algorithm,georisk
SVD,0.6684452187124039
BIASEDMF,0.6663248720359072
NMF,0.6608940720296353
StochasticItemKNN,0.647021884670579
BayesianRidge,0.635666160032143
Tweedie,0.6368574721460143
Ridge,0.6355245686573492
RandomForest,0.6377867442862498
Bagging,0.6371973387979303
AdaBoost,0.6356876452131237
GradientBoosting,0.6392792809740239
LinearSVR,0.6355012192754216
