user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.928185508930772,0.9546901008468324,0.928185508930772,0.8160395464095032,0.7392466276391487,0.7392466276391487,0.7392466276391487,0.7392466276391487,0.7110386667834878,0.754181910742528,0.7392466276391487,0.7392466276391487
146,0.621538664943648,0.6673085723566263,0.7173781485722619,0.7958211181392764,0.7359441590498369,0.7719925574261094,0.6834621280449003,0.6863980515322983,0.675787123020007,0.6863980515322983,0.651275803610286,0.7359441590498369
184,1.0,0.9029542889767356,0.9707863300314586,0.9059269434428084,0.8601570360298298,0.8339160205273616,0.8601570360298298,0.8012062273946506,0.9059269434428084,0.8041788818607235,0.8304198973631918,0.8351222479220122
195,0.838094902388085,0.9029542889767356,0.7923249949751067,0.8135835829783642,0.6457331764343036,0.7333741863399273,0.6457331764343036,0.6749468464028449,0.676713273474267,0.6126574325241041,0.6655421452852042,0.6457331764343036
231,1.0,0.9737589844975316,1.0,0.5574828239934849,0.8831453201258348,0.8643359178905534,0.8831453201258348,0.8428571428571427,0.7965038768358302,0.8624999999999999,0.84,0.8831453201258348
239,0.8945378255385902,0.9295262653602948,0.8466012209708688,0.9442936640219222,0.8945378255385902,0.8998548912134094,0.8945378255385902,0.8998548912134094,0.8091601154136271,0.8971963583759998,0.8466012209708688,0.8945378255385902
306,0.9560494397194296,0.9303400100696116,0.9560494397194296,0.9969472379578536,0.9621172429926595,0.9621172429926595,0.9621172429926595,0.9621172429926595,0.9481676074107362,0.9621172429926595,0.9621172429926595,0.9621172429926595
343,0.9056788195467286,0.9056788195467286,0.9289077273288144,0.8142082990716132,0.8910012178419676,0.8910012178419676,0.8910012178419676,0.8325872829233103,0.8016584650898229,0.8310136927416919,0.8110611187083765,0.8910012178419676
349,0.9634829125393236,0.946503433816368,0.9671987306219144,0.915209948681596,0.9269658250786468,0.915209948681596,0.9269658250786468,0.9269658250786468,0.9269658250786468,0.9269658250786468,0.9269658250786468,0.9269658250786468
411,0.946511518233076,0.9258948952415028,0.7250639463249892,0.7084399002902038,0.6738986221402757,0.6738986221402757,0.6738986221402757,0.6635903106444891,0.6858270195745706,0.6635903106444891,0.6635903106444891,0.6738986221402757
