user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.7806607318867764,0.6870676205309711,0.7727788995780829,0.5843916646708524,0.4816779879996709,0.5612837429624905,0.4816779879996709,0.5073874176494891,0.5564546726959432,0.4739879210339046,0.477117705341983,0.4816779879996709
102,0.7380765368987477,0.72124022251392,0.6219407560071951,0.8695617371474705,0.4799660048807305,0.4799660048807305,0.4799660048807305,0.4799660048807305,0.3722726572644951,0.4799660048807305,0.4799660048807305,0.4799660048807305
127,0.922458177760918,0.9529966776772836,0.8515594548238472,0.8515594548238472,0.8563885250903946,0.8515594548238472,0.8563885250903946,0.8563885250903946,0.8955100151044174,0.8563885250903946,0.8563885250903946,0.8563885250903946
134,0.7171329046664079,0.7511131052432118,0.745949258011638,0.782311447441506,0.4626016215139505,0.4626016215139505,0.4626016215139505,0.4626016215139505,0.3686067253936222,0.5202343282044108,0.5267631198557534,0.4626016215139505
149,0.9969472379578536,0.9399981506027064,0.9399981506027064,0.903391847413111,0.8624563283636244,0.8624563283636244,0.8624563283636244,0.8576272580970771,0.8820979547402128,0.8685618524479167,0.8576272580970771,0.8624563283636244
169,0.600759177054482,0.7200794897104759,0.6997396704994787,0.918769309135448,0.873638469987328,0.873638469987328,0.873638469987328,0.8780896707134538,0.8401836352255071,0.8780896707134538,0.8780896707134538,0.873638469987328
173,0.8631296904959027,0.9106292940016288,0.9106292940016288,0.8262410155024683,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7572027470530944,0.7999999999999999,0.7999999999999999,0.7999999999999999
192,1.0,1.0,0.9943272288656532,0.9943272288656532,0.6725301383395047,0.6423289396929837,0.6725301383395047,0.6423289396929837,0.6536744819616769,0.6725301383395047,0.6725301383395047,0.6725301383395047
195,0.8893707059983711,0.8804894735788272,1.0,0.8292136699685412,0.8755070460796164,0.8755070460796164,0.8755070460796164,0.8755070460796164,0.8362671958067717,0.8553146470008143,0.8615033247926711,0.8755070460796164
208,0.9801522273172876,0.9870231085210576,0.9801522273172876,0.943572424748608,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924
237,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9817558680267064,0.9441390272147964,0.9441390272147964,0.9441390272147964,0.9441390272147964,0.9481316041715842,0.9441390272147964,0.9481316041715842,0.9441390272147964
270,0.9412895446962618,0.9412895446962618,0.9135079072260112,0.8231846293047568,0.9004038714605214,0.9004038714605214,0.9004038714605214,0.9004038714605214,0.8684945284579243,0.9212078172774129,0.9004038714605214,0.9004038714605214
279,0.8274043288765652,0.9269658250786468,0.5365170874606765,0.7456298460447878,0.4576049743407979,0.4248037049627124,0.4576049743407979,0.4576049743407979,0.4808124874377668,0.4576049743407979,0.4576049743407979,0.4576049743407979
319,0.9737589844975316,0.9445453145289904,0.778461335056352,0.8135835829783642,0.6041788818607235,0.5952976494411796,0.6041788818607235,0.6851918241376477,0.6705245956824103,0.6012062273946507,0.6172993896119576,0.6041788818607235
332,0.981818905285066,0.8665534919041455,0.8940049008296067,0.9073297124801156,0.7663373682996231,0.7663373682996231,0.7663373682996231,0.7663373682996231,0.7243711262934106,0.7663373682996231,0.7663373682996231,0.7663373682996231
343,0.8690382684493738,0.8368886749934344,0.7707863300314587,0.9707863300314586,0.7995973182438366,0.8025699727099096,0.7995973182438366,0.8025699727099096,0.8643359178905535,0.8222222222222221,0.7999999999999999,0.7995973182438366
355,0.9506848665153088,0.9697625643430076,0.9326743688028932,0.7552782732870752,0.721615457688522,0.7250408376300831,0.721615457688522,0.7250408376300831,0.7402291466560801,0.721615457688522,0.721615457688522,0.721615457688522
424,0.9699990753013532,0.9699990753013532,0.9351690803361588,0.8955100151044174,0.7445542831038372,0.7445542831038372,0.7445542831038372,0.7445542831038372,0.7537125692302759,0.7445542831038372,0.718844853454019,0.7445542831038372
482,0.7854898021533239,0.7091867129209244,0.7091867129209244,0.6143925893694991,0.6288798001691411,0.6840148584888248,0.6288798001691411,0.6840148584888248,0.7658481757767355,0.7188825742650816,0.7097242881386431,0.6240507299025939
487,1.0,0.9711524961933976,1.0,0.7889410888856285,0.8490932284645065,0.8525186084060676,0.8490932284645065,0.8490932284645065,0.8490932284645065,0.8490932284645065,0.8490932284645065,0.8490932284645065
593,0.8749086835599282,0.7665405765207249,0.8572353523205072,0.7842139077601459,0.8514629642879034,0.8548242192234817,0.8514629642879034,0.8514629642879034,0.8175217460053986,0.8090017704043141,0.8514629642879034,0.8514629642879034
624,0.8542484580763589,0.8767132734742671,0.8589508086351793,0.87968592794034,0.8289335930281507,0.8259609385620778,0.8289335930281507,0.8165562374444371,0.7410491913648206,0.8212585880032574,0.8259609385620778,0.8289335930281507
633,0.8334409105783688,0.9204474308583168,0.8245970275897142,0.8773375410159663,0.7161969546414285,0.7161969546414285,0.7161969546414285,0.7161969546414285,0.793503260139974,0.7161969546414285,0.7161969546414285,0.7161969546414285
641,0.906233021330428,0.906233021330428,0.9690711821665126,0.9012545936293016,0.8338643284775008,0.8338643284775008,0.8338643284775008,0.8338643284775008,0.8363535423280641,0.8338643284775008,0.8338643284775008,0.8338643284775008
667,0.9105941083057866,0.9255108071950494,0.8496970057896551,0.9073297124801152,0.7752078129847046,0.7752078129847046,0.7752078129847046,0.802699557729491,0.846432609963984,0.7889536853570979,0.802699557729491,0.7752078129847046
