user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.9256243982862676,0.9303952887468332,0.9162988041670576,1.051168917369364,0.9076298116776416,0.9053764427708356,0.907929957382838,0.8998342997692647,0.89636462289745,0.8910057765660558,0.8986262149601864,0.9371383965931456
102,1.4332948094702354,1.4503762720072113,1.540842528274326,1.769197533457016,1.3786444785819896,1.3629981684647543,1.3794720098291178,1.3470656869965696,1.3540840602696274,1.3375267908282724,1.3459648557599475,1.4048367468607237
127,0.356356857319032,0.3496565603347419,0.3875583892512949,0.3265535761486033,0.4714882965559,0.532304928499537,0.4712963473870108,0.4500138708933837,0.4772589448150394,0.4296820251520908,0.4333600110123612,0.494404347748621
134,1.0989667987183165,1.011769646131986,1.124458191089627,1.393172556334897,1.5483113650856493,1.483990833337955,1.548668815310611,1.5893375066344515,1.6038291605301915,1.574489880865551,1.6060798586731535,1.5626585359023986
149,0.4956107504676129,0.5623405781365269,0.5683768189405339,0.6501267420789113,0.8105770540084345,0.8459428232755837,0.8102755000340365,0.7739303416975388,0.7569955817378498,0.7532576308677695,0.7662178202553671,0.805777304389786
169,1.0124983409358543,0.9147179661560648,0.977833476866278,1.0631092822867256,0.8941814314850862,0.8929074821228893,0.893516778556513,0.923595808235484,0.9368556701030928,0.9058143744152656,0.92855772872135,0.9153082014104404
173,0.6398728109930418,0.616704457959597,0.6277122139642768,0.680613358480487,0.7435676992424094,0.7551255946283609,0.7437031099150007,0.7170122898275235,0.7152675503190967,0.7064008846939845,0.7115712310145069,0.7585311883068151
192,0.7484703711957336,0.9137490759907244,0.9154598435887537,1.1198336268672744,1.526250731386822,1.5632664936877394,1.525775524255284,1.5260791298212235,1.584683357879234,1.4878178280676742,1.5127172927942325,1.5391819192262666
195,0.5796827766525348,0.5865793943765285,0.6016612273056438,0.6669552489025137,0.7918957122040776,0.8488150383723663,0.7918130076641562,0.7726301906087648,0.8041237113402061,0.7753415812742529,0.7713945819214331,0.803754863304033
208,0.6040205472864936,0.5784695024915436,0.7160595338454229,0.6412255314861081,1.0323296740227357,1.04374239198058,1.032345773708267,1.0217994883632555,0.8206185567010309,1.0000075659503735,1.002219670463243,1.056086076543736
237,0.5901203095852168,0.5865809675789438,0.701507609603837,0.4580829126082071,0.5711145915646252,0.6153774216252632,0.5709700829225824,0.5426419615875019,0.5896907216494846,0.5822685271526485,0.5419038702984207,0.57012001011718
270,0.7477923229145724,0.7850497910801425,0.6981861288631346,0.9289652009299212,0.8291598260011142,0.8008185883495161,0.8296596819904859,0.8269014115245011,0.8997188378631678,0.813381124802047,0.8295114336828013,0.8578783155707499
279,0.8176904499793238,0.8683468838607593,0.8723864976656507,1.1759627568322255,1.0818286746816037,1.0326133808558975,1.0823893256043788,1.070904120823012,1.0894579314931825,1.0482958689491937,1.076800065040051,1.100730642741795
319,0.4617333192699663,0.4615188898401903,0.478854934964165,0.5987990495201213,0.7048430509544893,0.7204190635347664,0.7049537034481927,0.690383471602865,0.6699957044673539,0.6958791782811309,0.6907521008168548,0.6930635122930097
332,0.6555889130284338,0.6843327866829709,0.627336639819059,0.8100115514102503,0.8990881974546951,0.9825659581255696,0.8991528169481171,0.8680859292029218,0.8814432989690724,0.8570471891269289,0.8290729285161151,0.907811475727952
343,0.6653054724292476,0.6540652869030527,0.6840523058282607,0.6655069167128705,0.8602389819978317,0.926102075504527,0.8600652475565191,0.8677521333706717,0.8978444236176197,0.8551460766060329,0.8516776006953003,0.8649078321707272
355,0.6965378071043475,0.7214520168159821,0.7103249717458263,0.8638266249550055,1.128235457000459,1.171657892977953,1.1277066750149387,1.1281935764613027,1.1746134020618555,1.1118061973757445,1.1099356045658213,1.145305724889223
424,0.5028648993364425,0.5430494220554214,0.5561523365657972,0.6668417500977772,0.8965832813281974,0.9543165435746744,0.8965261356388043,0.8806261452621021,0.8898195876288659,0.8785100902738001,0.866001134789701,0.9006572982418559
