algorithm,georisk
SVD,0.5562543058358116
BIASEDMF,0.5589462273285328
NMF,0.5334767157738195
StochasticItemKNN,0.511503955843686
BayesianRidge,0.4901421976867935
Tweedie,0.4821798041803772
Ridge,0.4900890318679686
RandomForest,0.5063483700616181
Bagging,0.5232522220753151
AdaBoost,0.5056111046490006
GradientBoosting,0.5013877594560526
LinearSVR,0.502432139290977
