user,rmse,f1,ndcg,mae
22,0.7536787674903773,0.5454545454545454,0.9671987306219145,0.6694547755353245
23,0.9100059013425594,0.5333333333333333,0.918304299026522,0.750745296894229
36,0.6583798266357223,0.9253731343283582,0.8504722579717987,0.520866845762815
65,0.8143586961469911,0.8928571428571429,0.9737589844975315,0.6314308152325367
68,1.10911468346755,0.7916666666666666,0.767290206867289,0.8739400826296101
74,1.0511742938946502,0.75,0.8554546854710096,0.8472998327841968
76,0.8645950216320161,0.7333333333333333,0.9999999999999999,0.6464251924542025
85,1.30353195168479,0.0,0.7145338359073374,1.202044505213219
89,1.1460568024623414,0.8,0.9697625643430079,0.9929129433904389
90,0.9430349880261435,0.4057971014492754,0.7648777520779877,0.7611624607791965
99,1.332599352400662,0.6222222222222222,0.8047023505588203,1.119709941345684
122,1.5296307704245988,0.0,0.5963927200941046,1.3628993406710905
127,0.8152790796935826,0.6808510638297872,0.9999999999999999,0.67549713496705
131,0.9596925637471304,0.5,0.957288455951481,0.8553860289625842
133,1.1605040271462994,0.8,0.8694420668071062,0.894464632529289
140,0.8991400941360453,0.8571428571428571,0.9076566395355559,0.8524521135462898
146,1.0084254384510853,0.5,0.8344884261105673,0.8747049913789429
149,0.8074750097616459,0.8518518518518519,0.8940730565571915,0.5809101154375637
151,0.9061654604489188,0.7577639751552795,0.7660839794726383,0.704081309413652
173,0.8064804772930608,0.8396946564885496,0.9999999999999999,0.679234223923964
192,1.0071853185449027,0.75,0.9786028494968771,0.8024602294911649
195,0.8124574595007515,0.8118811881188119,0.9321679589452766,0.6544598073054362
218,1.3226825718376793,0.6666666666666666,0.9044017739925383,1.178772254094792
224,1.0575865581409407,0.8235294117647058,0.8167294598586531,0.7870341030371494
228,0.928157345586973,0.9090909090909091,0.9918743919356368,0.8164071205784983
231,1.1093444762991522,0.9565217391304348,0.9572027470530944,0.665850242875397
237,1.0092575483750574,0.6268656716417911,0.7709305911732129,0.8047547969262291
239,0.7621224924038831,0.9491525423728814,0.9660839794726382,0.6668709821157418
293,0.7414802678997896,0.8333333333333334,0.990247148342311,0.6215959544756295
308,0.5777139758356283,0.710204081632653,0.8893707059983711,0.4560562731906634
319,0.5151247257041227,0.8076923076923077,0.9394104616510167,0.4283905791362826
329,0.707450874991404,0.0,0.8913882725677728,0.6139790317378025
331,0.857174225824132,0.8571428571428571,0.8876281827957239,0.73532446393874
343,0.8248666781704665,0.859504132231405,0.9999999999999999,0.689707894256573
355,1.0757998973500928,0.5714285714285714,0.9109025938907616,0.8974187646278572
392,0.6333009632332762,1.0,0.9529966776772836,0.5128480634779385
424,0.6336389078315395,0.8791208791208791,0.8767132734742671,0.4846334095728355
453,0.6035026836992835,1.0,0.9824717383170831,0.4789716917852094
496,1.0091659602974696,0.8444444444444444,0.9445453145289903,0.7497501049245274
528,0.761770163407452,0.8571428571428571,0.9584399156673709,0.610161314191246
531,0.8306660499537069,0.5786163522012578,0.8165562374444371,0.670632313687277
549,1.3991665982836348,0.3333333333333333,0.700411056012606,1.1784863383633148
583,0.9273701945367908,0.6428571428571429,0.7820024356839353,0.6987264741735358
584,0.6518957156807418,0.9655172413793104,0.8970457110232644,0.5924748803678211
587,1.1420134797036174,0.4,0.8467179700969634,0.8858748955297213
624,1.0265528979969898,0.5,0.8951957804326934,0.8857531822001182
639,0.9378722486773431,0.47058823529411764,0.8183917839473736,0.687881361864832
648,1.525899079458151,0.6666666666666666,0.910486438240266,1.3756296913761474
667,0.6709092261606463,0.6666666666666666,0.9385263643194999,0.5571889845739059
678,0.6764862533107127,0.694300518134715,0.8940730565571915,0.544113426312783
692,0.8299919148856802,0.782608695652174,0.9274505944202768,0.6109830948380477
710,0.5771928070585277,0.8571428571428571,0.9999999999999999,0.42245924144458485
721,0.6480298826101605,0.775,0.8861814240046207,0.4696506662331448
752,0.9299973955717178,0.5833333333333334,0.8970457110232644,0.7373810019682568
822,0.7675450174988924,0.5,0.8538403501812236,0.691815489375496
839,1.0399659438081204,0.9230769230769231,0.8690382684493738,0.7897848067812643
840,1.1130623162395201,0.8737864077669902,0.9999999999999999,0.7939213479506262
911,1.459938119756719,0.8333333333333334,0.9015961918657437,1.031200397700745
934,0.8401430489506623,0.6,0.8690382684493738,0.6697951882839311
937,0.8493260034420566,0.8060836501901141,0.9017480615820848,0.6644460805660515
979,1.074028489891729,0.8888888888888888,0.8135835829783642,0.8614458271983182
993,1.1492536166954905,0.5,0.8034277897934473,0.9968783980960898
996,0.6252362056318551,1.0,1.0,0.46786921539130394
1010,0.8908835458118626,0.23529411764705882,0.7597708533439197,0.7584764803072255
1015,0.851773130209235,0.5714285714285714,0.8976066349796994,0.6553302834813055
1019,0.9730125600209806,0.4444444444444444,0.83112505573773,0.7604518676701665
1021,0.584363575440933,0.9777777777777777,0.9660839794726382,0.3487512147229348
1029,1.0234963501171452,0.56,0.75937185588068,0.7930426333363455
1051,1.1548090516642884,0.7719298245614035,0.9707863300314586,0.9468964765061593
1087,0.7209919024083474,0.8441558441558441,0.9999999999999999,0.5677358509903548
1088,0.6390183029944542,0.8333333333333334,0.9017480615820848,0.48950186622677866
1101,0.7579787837611641,0.3333333333333333,0.9362032067372893,0.6267421609822084
1113,0.653246723640905,0.9333333333333333,0.9555001783072598,0.5554359329351087
1120,0.6277578639144759,1.0,0.9597001162113085,0.5871002599580527
1125,0.9624267034811318,0.5,0.9207184025471024,0.8788383145250832
1137,1.0855514442078895,0.5714285714285714,0.9433130390413929,0.9333744769999704
1142,0.5546937425310231,0.75,0.963394919291822,0.5291444283799874
1165,0.8807954464536368,0.7272727272727273,0.9722183625297492,0.8292257934081139
1181,1.015395034688614,0.0,0.7738763421198885,0.8436223237274444
1202,0.5374619469780461,0.8333333333333334,1.0,0.4655927979878523
1203,0.6904692553481147,0.7804878048780488,0.9950215722988733,0.5630067722017076
1211,0.9637218809028323,0.8461538461538461,0.9029542889767355,0.8113699071659903
1219,1.0271833408996687,0.75,0.9106227011753705,0.9633290416907349
1228,0.9551489310069344,0.7777777777777778,0.8465734530514656,0.8814831481814193
1243,0.532009153505554,0.8235294117647058,0.9559671464010228,0.3964971276876236
1246,0.7027030665874089,1.0,0.9958615666506498,0.4739836282763073
1260,0.551740422180599,0.6744186046511628,0.870338160672318,0.4542401280522821
1266,0.885513022847495,0.7142857142857143,0.9399981506027063,0.7935149008458184
1274,0.7128966740073372,0.8936170212765957,0.9415726600629174,0.5597801146760782
1302,1.0810573456197528,0.9393939393939394,0.6858745828342014,0.7559104546431792
1317,0.8993022871259835,0.625,0.9711836466547699,0.7604909974898018
1327,1.3501327584056322,0.6153846153846154,0.845367225656815,1.1990233097269676
1348,0.7479885688379686,0.8571428571428571,0.8882662107925743,0.5334611562678517
1352,1.0375837946325615,0.7586206896551724,0.930961731550626,0.8408721317275653
1355,1.382725150285976,0.8888888888888888,0.9592309582605976,0.974683934029572
1369,0.9543001515422531,0.7368421052631579,0.9774933106159565,0.7669795522726697
1389,0.7657633337951258,0.8813559322033898,0.8126574325241039,0.5992856587846461
1390,0.6998776060731411,0.896,0.9572027470530944,0.5368849251361839
1395,0.9401956831683743,0.875,0.8812727550231576,0.7606227289830018
1413,1.8267388289834052,0.5714285714285714,0.878455204729392,1.5318828648878562
1415,0.8040828576743949,0.7230769230769231,0.8465734530514656,0.6661068955078243
1421,0.8112623721019155,0.7692307692307693,0.9306746544266234,0.6962932259394569
1422,0.3964666298792764,0.6666666666666666,1.0,0.36821032085826055
1425,0.826173161569523,0.8095238095238095,0.9232867265257327,0.6435916073527688
1447,0.9981832683156688,0.4,0.9253048797953686,0.7701118427773835
1458,0.7744785228288996,0.9433962264150944,0.9321679589452766,0.6133082450961406
1491,0.8605450420140802,0.6190476190476191,0.84126876273241,0.6877722546430552
1500,0.7463389853077447,0.9010989010989011,0.9106292940016287,0.5858126674056382
1519,1.3415201118068223,0.4444444444444444,0.9999999999999999,1.2591229970427067
1524,0.8979195122230776,0.7636363636363637,0.8678320410547231,0.7212622257635921
1530,0.6069104361185722,0.6363636363636364,0.9465034338163679,0.4973756505314002
1546,1.2756344384696887,0.6666666666666666,0.9170220509167556,0.9115329645040002
1551,0.9371653311708483,0.75,0.9398429639701699,0.7605556540924506
1556,0.5618064310820373,0.8,0.9711524961933976,0.45189998870846604
1579,0.5963861866139274,0.7368421052631579,0.9184119827671453,0.4649910942585369
1584,0.8422611444578066,0.5,0.8836772063664591,0.6980658918370595
1597,0.9588752693819155,0.41379310344827586,0.9059269434428083,0.8066078806262958
1605,0.6982438079256169,0.35714285714285715,0.8034965661836319,0.5980750206964514
1611,0.6921451617063559,0.8148148148148148,0.9530025519398356,0.5330963660307629
1616,1.5119199171881672,0.25,0.8351222479220122,1.353751757938809
1643,0.8398007784436748,0.8648648648648649,0.9999999999999999,0.7017348540943614
1645,0.9745684108901504,0.8282828282828283,0.8643359178905534,0.7591990926175285
1647,0.5728782856182636,0.9090909090909091,0.946503433816368,0.423207346185371
1712,1.0600923314980115,0.4444444444444444,0.840337235973671,0.8879088933727868
1717,0.8042969131291048,0.88,0.9106292940016287,0.702745875169009
1733,0.5939097445509397,0.8518518518518519,0.8427972529469054,0.47313410213377155
1748,0.7384428513309669,0.5531914893617021,0.7887999032735237,0.5503517117496902
1752,0.6482020959308737,0.7619047619047619,0.9241861985946057,0.5449411640121384
1767,0.8037784026956178,0.0,0.8803422339520856,0.7816274565185722
1776,1.4309996356069716,0.4,0.9999999999999998,1.2689291320007317
1780,0.8139794469580919,0.4,0.7765324215851486,0.6615283262035805
1794,0.7178160850052879,0.0,0.7643539939529388,0.5681066317421889
1812,1.0673308427210864,0.6451612903225806,0.8725222292240153,0.833374282003432
1837,1.0683024259532667,0.7272727272727273,0.8245194132566697,0.7810145137825661
1842,0.6153574275753583,0.9486404833836858,0.9029542889767355,0.48831618838383056
1851,0.8870016661792618,0.47368421052631576,0.8351222479220122,0.6838396976506963
1861,0.4831759519614369,0.782608695652174,0.9999999999999999,0.37461280668240504
1865,0.6598389388705558,0.8333333333333334,0.8863894497890414,0.5669815322605037
1866,0.8118175156898321,0.8,0.8966944538498195,0.6985430072735989
1889,0.7817302402300019,0.449438202247191,0.8457699074129783,0.6307121807191481
1912,1.3536443167461156,0.25,0.5254221238650413,1.1425634852016058
1925,1.1660988803139183,0.2857142857142857,0.7965953335317203,0.9414581531405511
1930,0.5646588549426806,0.7777777777777778,0.9663371844014467,0.4243062962126095
1941,1.0139840292080822,0.45,0.8415910255522548,0.8082405184205155
1943,0.884967733220261,0.6666666666666666,0.7619050976119148,0.7075364818960679
1958,0.7355876010806782,0.5245901639344263,0.946564492782469,0.5553955506181264
1959,0.8336580559378169,0.8888888888888888,0.9496107296967414,0.7495399202047807
1969,1.2100772235412076,0.8333333333333334,0.9382218423783051,0.9894131053832402
1978,1.0456730817301811,0.8913043478260869,0.9999999999999999,0.7727890826871937
1979,0.8219089144495776,0.4,0.8387968337584836,0.6876194243625507
1980,0.6508449503620577,0.7272727272727273,0.9634829125393235,0.548979954351022
1996,1.4449940818158031,0.5714285714285714,0.9689286185531044,1.184752823597075
2015,0.9383090261359398,0.47619047619047616,0.8436776225151537,0.7668276836949566
2020,0.8956427010031895,0.8571428571428571,0.9073297124801155,0.6397495145801222
2022,1.1085039151325806,0.8,0.9061850448225688,0.8256333378539699
2036,0.6998082737383732,0.9090909090909091,0.9999999999999999,0.6605296654625707
2041,0.7589553743425012,0.8484848484848485,0.8126574325241039,0.6371896352289865
2063,0.9234198163896893,0.2608695652173913,0.7285669284664046,0.7719310199746825
2070,0.19043177159249147,1.0,0.9999999999999999,0.16176438115610914
2077,1.06998181098334,0.72,0.985083301110737,0.8221963539470986
2089,1.0176717765841858,0.5384615384615384,0.9634829125393233,0.7924372618883957
2092,1.006421813095486,0.0,0.9441390272147963,0.845989361121523
2097,0.5867012729357973,0.7692307692307693,0.956266947765507,0.5306488970467783
2105,0.8416476645610367,0.3333333333333333,0.9397755576526973,0.7108576166272162
2106,0.9840359098676139,0.5263157894736842,0.8690382684493738,0.8218149005172634
2122,0.6553886917553382,0.7692307692307693,0.9711836466547699,0.5525874620066725
2131,0.7581262221921623,0.6829268292682927,0.9707863300314586,0.624609525596014
2159,0.6218255891619486,1.0,0.9321679589452766,0.5448366219152472
2168,0.9330001525587355,0.5714285714285714,0.9625588944427583,0.7465475837590101
2176,0.8452411115446561,0.9230769230769231,0.9572027470530944,0.7465690993574211
2188,1.0001745149465613,0.75,0.9008281629546464,0.8360494823186198
2195,1.4674227386946772,0.76,0.9707863300314586,1.213060632369346
2242,0.7217947107541008,0.7560975609756098,0.8012062273946506,0.5749166760331793
2246,0.8994125874406126,0.6666666666666666,0.8991003523642823,0.6652943999589496
2271,0.5798885455709393,0.8837209302325582,0.8767132734742671,0.4720179681035726
2272,0.7611618603940529,0.782608695652174,1.0,0.5598508244319421
2376,0.8542058824808669,0.8,0.9928227521372258,0.5634202223253186
2380,0.7107771931244709,0.875,0.9003390853709647,0.5375252468430203
2390,0.6521240294497985,0.7272727272727273,0.9671987306219145,0.5597085489976837
2395,1.019501156362354,0.6086956521739131,0.8972566910972846,0.8273276493991062
2409,1.0728962704133476,0.7058823529411765,0.9212769534925948,0.8984821467947759
2427,0.8704717410683263,0.7428571428571429,0.9707863300314586,0.7458124174617738
2446,1.8015911170318806,0.0,0.7089219534148202,1.664092988282669
2451,1.0969503269080414,0.25,0.790934211991161,0.9598825714687031
2462,0.598681511656666,0.6666666666666666,0.9105941083057866,0.5267535964030022
2471,1.2466856260314763,0.6666666666666666,0.9787337466118669,1.0273951981476652
2489,0.5832638927580283,0.42857142857142855,0.9520747983656985,0.4520059792959962
2501,0.8462268371355248,0.7346938775510204,0.9398429639701699,0.6440378452444695
2544,0.7459448679203361,0.48484848484848486,0.8344185302612,0.6282909743774192
2547,0.863570494259823,0.8571428571428571,0.9017480615820848,0.6677689875713272
2594,0.7840407331782382,0.38461538461538464,0.9530025519398356,0.6343678944282649
2611,1.1440068612761904,0.55,0.8831453201258348,0.9606681432148385
2627,0.7364219380661385,0.30303030303030304,0.6899388259539642,0.561842910990427
2636,0.8204967143115836,0.9473684210526315,0.9157579555373606,0.5534066372806736
2641,0.6340057050649018,0.8888888888888888,0.9003390853709647,0.5397934390630048
2684,0.6873075000866492,0.8,0.9212194447542356,0.5361089141962387
2688,0.513931361305038,0.9090909090909091,0.946503433816368,0.31521722752359466
2781,0.7196073324709436,0.9577464788732394,0.9445453145289903,0.5548401500046857
