user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
127,0.9896916885042134,0.9378232926757976,1.0,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9896916885042134,0.9777632910699184,0.9817558680267064,0.9896916885042134,0.9777632910699184,0.9777632910699184
146,0.8601570360298298,0.7767316389636044,0.8601570360298298,0.6935495878590947,0.7737589844975316,0.7999999999999999,0.7737589844975316,0.7737589844975316,0.7529634717214041,0.7737589844975316,0.7737589844975316,0.7999999999999999
169,0.7246384049317208,0.8496970057896552,0.586335613771441,0.7072070760117721,0.797228146330769,0.8445331585580814,0.797228146330769,0.8548608530212292,0.6583101765457053,0.7906993546794262,0.8344727427332441,0.8445331585580814
173,0.9445453145289904,0.9445453145289904,0.9279890770845532,0.8457699074129783,0.8720109229154467,0.8720109229154467,0.8720109229154467,0.8767132734742671,0.8767132734742671,0.9029542889767356,0.8767132734742671,0.8720109229154467
183,0.9707863300314586,0.9572027470530944,0.888888888888889,0.6775168191127544,0.7165746029337745,0.6784429695670144,0.7165746029337745,0.6666666666666666,0.8088812324195438,0.8448669191513682,0.7206371088165947,0.7046839850694828
195,0.9279890770845532,0.9660839794726382,1.0,0.9660839794726384,0.9017480615820848,0.8690382684493738,0.9017480615820848,0.8940730565571915,0.8309433660612887,0.8678320410547231,0.8690382684493738,0.8690382684493738
235,0.7572027470530944,0.7952976494411795,0.8893707059983711,0.8262410155024683,0.93984296397017,0.9047207160481576,0.93984296397017,0.936870309504097,0.7999999999999999,0.9383566367371334,0.9445453145289904,0.9047207160481576
343,0.8554546854710096,0.8601570360298298,0.7518182284903364,0.7719925574261094,0.8843882784991604,0.8843882784991604,0.8843882784991604,0.8829019512661239,0.8814156240330875,0.8572027470530944,0.8843882784991604,0.8843882784991604
349,0.9445453145289904,0.936870309504097,0.8890906290579808,0.7796675624510027,0.5059269434428084,0.5321679589452768,0.5059269434428084,0.5321679589452768,0.6,0.5321679589452768,0.5321679589452768,0.5059269434428084
424,0.8631296904959027,0.8690382684493738,0.8690382684493738,0.93984296397017,0.6059085779534709,0.5965038768358303,0.6059085779534709,0.7185843759669124,0.7737589844975316,0.7203140720596599,0.5534265469485342,0.5440218458308935
442,0.7524377138436557,0.7472738666120818,0.7961707660781485,0.851021614390099,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8312083469075728,0.8325329555080166,0.8208806524444252,0.8312083469075728,0.8312083469075728
496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531,0.915209948681596,0.915209948681596,0.915209948681596,1.0,0.8019887819403186,0.8019887819403186,0.8019887819403186,0.8019887819403186,0.7595937562811166,0.8019887819403186,0.8675913206964896,0.8019887819403186
624,0.8987754071160119,0.8215386649436479,0.8088812324195438,0.7232867265257328,0.6457699074129784,0.6309433660612886,0.6457699074129784,0.6380949023880851,0.676713273474267,0.6380949023880851,0.6474996035057258,0.6309433660612886
