user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6299086048266553,0.7051037327890287,0.7302145997136175,0.8298001667445625,0.9497070640619788,0.967052165145736,0.952957978077988,0.8887713386711508,0.975308641975309,0.9087791627065412,0.8854594925621035,0.9396909546927236
146,0.7892220111274594,0.7488036029450819,0.9169485470937162,0.7385129248523782,0.8225361455806806,0.8205214455879662,0.8250542610132576,0.8100046650025372,0.8294051627384961,0.8388137628878977,0.8122486523798002,0.8117666351476903
184,0.8635710641208123,0.8238161550572968,0.783270047311378,0.7966941852105377,0.9901382982207386,0.9801953534660094,0.99435650141755,1.0015786969763991,1.0189594356261025,1.029985054824063,0.9995619863316516,0.9613679664461772
195,1.000544493814855,1.0325481959350888,0.960615291095102,1.1208952142213024,1.1987295878258633,1.1878982489194194,1.1992877984362258,1.2148745659674645,1.220061728395062,1.212084015104025,1.2046100309101804,1.2319311194324292
231,1.728280443801106,1.7170158054098896,0.8415521110023123,2.3946495776361503,1.9219730763738023,1.958046007868756,1.9284379381482484,1.9029798294157487,1.9413580246913584,1.9333031695850675,1.941611217398018,1.9810164449180423
239,0.7033737282374872,0.7709071161754494,0.8722642889286756,0.8241289533426924,0.7161624442557529,0.6887571285859105,0.7208175635668236,0.693112794920728,0.7119341563786009,0.7080540141735884,0.6968197895992531,0.7287049552084744
343,0.5579300145595304,0.5875542307067496,0.7200553490938143,0.6289884352813955,0.5534242958365228,0.5450530815086561,0.5568086278625626,0.5264451188399067,0.5904139433551199,0.5384919902445809,0.5289282849804441,0.5462386596771827
349,0.4986753529696228,0.4796548691143747,0.4707260068311747,0.4892418516514237,0.9210289685337578,0.8858797503842181,0.9220545990077784,0.9031916529555132,0.924055368499813,0.8925042278561668,0.8937567645699424,0.926229309182769
411,0.5556675049561478,0.5206588978840118,0.6979543677032598,0.6199622846696796,0.4648801061437699,0.5113180864822965,0.464490287489746,0.4785386182574079,0.4788359788359789,0.4839177127536764,0.4553451712523473,0.4692279689655502
422,0.9020816549573086,0.9356990310646708,0.9037506480439652,1.152406919545553,1.252225747937424,1.1912743585357346,1.2554646665169145,1.1909376703818944,1.1313932980599648,1.2063119368148294,1.193069021800618,1.2680715653654353
