user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.928185508930772,0.928185508930772,0.913804427611092,0.8191867267727398,0.7392466276391487,0.7392466276391487,0.7392466276391487,0.7392466276391487,0.7264002732722773,0.7392466276391487,0.7392466276391487,0.7392466276391487
146,0.621538664943648,0.6351222479220122,0.718304299026522,0.6893707059983711,0.7271855314460659,0.7386367365755193,0.7271855314460659,0.7271855314460659,0.6843882784991604,0.7094230666069781,0.7094230666069781,0.7271855314460659
184,1.0,0.9321679589452766,0.9737589844975316,0.8970457110232644,0.7262593809918056,0.7380765368987477,0.7787414119967424,0.767290206867289,0.7887675923010459,0.752500396494274,0.7495277420282012,0.7787414119967424
195,0.8088812324195438,0.8559781541691064,0.8076750050248932,0.7097031435473686,0.4808921553349906,0.5309617315506261,0.5333741863399274,0.4732171503100973,0.6324480587836626,0.4584273399370825,0.5191078446650093,0.5333741863399274
231,0.9566324599339784,0.9566324599339784,0.9793444269386192,0.3545417497587748,0.8002364110131813,0.8002364110131813,0.8002364110131813,0.7510714138829524,0.8172170088695045,0.7510714138829524,0.7381400784976996,0.8002364110131813
239,0.8945378255385902,0.9295262653602948,0.9112610349394586,0.9059439692646394,0.8796338500533323,0.9146222898750368,0.8796338500533323,0.8992629920319942,0.8849509157281515,0.8678902240980642,0.9442936640219222,0.8796338500533323
343,0.8419899365418639,0.8501155446062272,0.8891310830329213,0.7392466276391486,0.8828756097776044,0.8563710178615441,0.8828756097776044,0.8563710178615441,0.892278263396158,0.8613494455626707,0.8613494455626707,0.8828756097776044
349,0.9671987306219144,0.9634829125393232,1.0,0.892002435584627,0.8019887819403185,0.8019887819403185,0.8019887819403185,0.7982729638577273,0.7953339947584646,0.8019887819403185,0.8019887819403185,0.8019887819403185
411,0.9817558680267064,0.946511518233076,0.9049021004643776,0.8696577506707472,0.9504547617537948,0.9088946774211658,0.9504547617537948,0.9152104119601644,0.8554061956542417,0.9152104119601644,0.9049021004643776,0.9504547617537948
422,0.8248461988617992,0.7739077626929335,0.8613632863224759,0.7521621201159342,0.6562705282731004,0.6562705282731004,0.6562705282731004,0.6674179825208738,0.656316441996444,0.6674179825208738,0.7658217906551302,0.6562705282731004
424,0.9059269434428084,0.9029542889767356,0.910769332471824,0.9059269434428084,0.7109093709420191,0.7109093709420191,0.7203140720596599,0.6678320410547232,0.7601754015191673,0.7203140720596599,0.6940730565571915,0.6678320410547232
496,0.9918743919356368,0.9824717383170832,0.938948591038239,0.7841302034069062,0.7922558114712694,0.8204637723269302,0.7922558114712694,0.8095863767359008,0.80608269100725,0.8373680142061515,0.828759888315617,0.7872773837701429
518,0.9707863300314586,0.9660839794726382,0.9059269434428084,0.9572027470530944,0.8292136699685412,0.8292136699685412,0.8292136699685412,0.8262410155024683,0.8262410155024683,0.8297902353327904,0.8383566367371335,0.8292136699685412
549,0.8116657261917926,0.9301129400741612,0.7211093315678426,0.9147552508456364,0.6261560115822165,0.6107983223536914,0.6696646374575724,0.6483377314882642,0.658046302319527,0.6773434820718349,0.6483377314882642,0.6696646374575724
624,0.646976134807629,0.7064504121409051,0.7487241963897139,0.8292136699685412,0.6804894735788274,0.6804894735788274,0.707133170837459,0.7165378719550997,0.7020281385224754,0.7165378719550997,0.6935495878590947,0.707133170837459
