user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.7543357851143979,0.7920848025520286,0.7874507469957249,1.0928087117739864,0.985940788892796,1.0207796795637638,0.9864883743628248,0.9498256091075812,0.904186812992906,0.9426873931773726,0.9555444988456993,0.9996230040319468
65,0.4863994147983551,0.459892432636336,0.6132686473477648,0.4363298201572373,0.7554063716089927,0.8554469003761151,0.7549596501722646,0.7213431410384407,0.7884931956493139,0.7121287759887122,0.7619309141634466,0.7661535277391208
131,0.6786772279524372,0.6367771094134774,0.7951564955630467,0.7089242821907548,0.8419630251677129,0.8263723754724547,0.8424851901177338,0.8547707740317286,0.906220165179334,0.8789370081471872,0.8206659036936009,0.8321021753306832
146,0.9995074501043952,0.9826235729399796,1.0218736501079475,1.1705753674454018,1.1039735594327391,1.1020198446666662,1.104314199470503,1.0933250452789578,1.0987167320815945,1.0877916509962362,1.0923091037656552,1.1149869214155357
173,0.8199039824558528,0.8378236622609719,0.8273415197041192,0.9515005096052532,1.0112597005709751,1.033175266632199,1.011381039797114,1.0151895924237102,1.050718797031199,1.0070271418052033,1.0123719638932798,1.0286889410257969
183,1.120810851100694,1.0483974496563495,1.201994131007912,0.916749552259866,1.248174208503278,1.296523233491779,1.2479673587098414,1.2546938037975224,1.204422007960518,1.1973990502669278,1.214589592970449,1.2175165718774974
188,1.0021227119042635,0.9933304717059512,1.1087950489809433,1.1587699608694162,1.2819238486245867,1.2441447347147372,1.2823864547499335,1.2721033084321354,1.3000316733996786,1.2824361923264145,1.2868382813571164,1.2891089718024835
192,0.90427982238551,0.9838921126708072,1.059864784281901,1.3707540671990617,1.6619806138371422,1.6569285303719838,1.6630732184477932,1.6939026281012108,1.6403478208425,1.727989705316162,1.6935094673127316,1.67378014228218
195,0.6878616216849277,0.6897071672392155,0.7118655819635175,0.8591734178219333,1.091021678632069,1.160295232072609,1.0915667572722534,1.0413221761598122,1.0992013272866676,1.0342140031119136,1.0466247306707,1.1144429040664787
235,1.4404349886867571,1.4258871760996088,1.3526715313447746,1.444123974263791,1.2886837403686893,1.269280545947561,1.288287930265084,1.3098306115698757,1.3488224218983418,1.3041606154340557,1.3194320932237031,1.322566215710866
302,0.9195498455102856,0.8752779690896889,0.9332894654773296,1.1911020867263449,1.4119962926734215,1.3709415921087469,1.4124020449191732,1.3940004975221665,1.4191979247970363,1.4072845545134776,1.4154880698639518,1.4230999140348657
310,0.9527595577464664,0.9594351297033497,1.213746299378614,1.091546832720115,1.322361294284892,1.339080602319382,1.3220029655392187,1.3339054495764564,1.3521277854939653,1.3289810756604872,1.3250947698107451,1.314719467138476
314,1.0107804186897782,1.0004728383386352,1.0562321176804297,1.0656933346256272,1.098830973960552,1.103018779742397,1.09885479782144,1.095558144251511,1.0895817623427817,1.1061941574367211,1.0906623334984025,1.1042958445360902
319,0.7055740113700958,0.6656189469724287,0.7132219864364546,0.6113451108659698,0.310672716926467,0.328146582567026,0.3111210275387585,0.3086557452679785,0.4342611425511778,0.3820209329598406,0.3158253796068699,0.2876070576121913
332,1.1283191982857432,1.18462476715523,0.9654989252687278,1.299050011169528,1.2157607227267384,1.2415757334291293,1.2163229762534986,1.2252180212348018,1.3214438056662257,1.235143871887543,1.2431303572996737,1.2444775646956243
343,0.8419231116956882,0.8690534186564238,0.8847386855514117,1.0461378092091456,1.1376675187512777,1.1990370090175415,1.1378514419670167,1.1040862836512888,1.1317360049039653,1.0879522332960352,1.1096142587629,1.1559480903907269
349,0.8605292021322274,0.8756172077804946,0.9338351715398782,1.0029188985715516,1.2398468708735118,1.2226924050148134,1.2403055522843511,1.2358294334410904,1.285429846179435,1.253404247222885,1.248266131450815,1.24389111226523
355,0.9896709315692503,1.0909372682676213,1.033391462141804,1.2101896257489146,1.4806494301709088,1.5076776947682429,1.4804605103218529,1.494766621644712,1.458300951544258,1.4724398705015234,1.491404499212017,1.5016047403590007
411,0.7897210073514896,0.7573390913518427,0.808895208495292,0.769530765800496,0.795997950239575,0.7858604194643624,0.796411185535968,0.8046955369446814,0.7791698023243198,0.803720578794367,0.8014828794964114,0.8041508263868336
422,0.8583998404909416,0.8365830777291913,0.9560521633700964,0.8377158115658212,0.8586861934351709,0.8619521297058004,0.8586457901123669,0.8660082527932095,0.8957733679150983,0.8717837696640373,0.8672408583044643,0.878412423361672
424,0.7743202975562119,0.7321940670361786,0.7647592591004062,0.9991542198533838,0.9494912494510876,0.9697204288081452,0.9496058938451148,0.9376774729202284,1.025669579805328,0.917060461381474,0.925516563298312,0.9631920247871611
496,0.8087476541399956,0.8023949130030197,0.6881196696932262,0.70012164577789,0.8156625079798033,0.8560231402732531,0.8165156093661906,0.7837304620961669,0.9727502037363795,0.8276095713194814,0.788660027907481,0.79799803164657
624,0.9565355426356256,0.985762106756219,0.9430467472744518,1.0750585095208165,1.2592158355466816,1.272542853421445,1.2596146535181785,1.2634530733585885,1.2774818761098117,1.2862243369197282,1.268242871958978,1.2575980657597388
667,0.6309781099938682,0.5923944710005986,0.6124098898722782,0.7820772829480848,0.756628685017616,0.7841620656735043,0.7569051682281227,0.7590166417523696,0.8295757394884702,0.770100193471537,0.7701560298568075,0.7535295621684732
691,0.8727605827325826,0.8834444562669208,0.909934192773594,0.7610961848543036,0.7659177935621061,0.7703697875180266,0.7661986917634581,0.7750023427401601,0.743312735913702,0.8019286086377783,0.7822330254389862,0.7519021046900323
692,0.2686939047579121,0.2784408572847572,0.3239898739190547,0.1609832711948745,0.1933192010477384,0.2281910039187756,0.1938472509140818,0.2180083916280654,0.3106118636007331,0.2564404837039807,0.2278146568753891,0.2417116058984867
727,0.8115132172229004,0.7845296682055328,0.7811772999230461,0.8516441564283417,0.9579486929236344,0.9626563320872912,0.9583257017304831,0.9565858668841688,0.947369414909928,0.9643138978853882,0.9532816444571128,0.9549554769620942
737,1.0235366830928347,1.070595393574971,1.0169025745451568,1.0793251684183212,1.0984497813715732,1.094978038295072,1.0986695485008755,1.0911926477594678,1.0785890020330364,1.076541178958768,1.0968327890272536,1.133613274824154
749,1.1222325946315388,1.1566886873366269,0.9959151366047194,1.298701932700836,1.1197817951209983,1.124210041644624,1.119890881710015,1.120521191560016,1.160674148745406,1.0843944170109678,1.1235367827640133,1.1352551775599573
752,1.039246756544069,1.024617040707528,1.0897211819403956,1.21600280227947,1.0025424565588996,1.039858629364914,1.0022078432980062,1.0140390095355436,1.041585801232876,1.0549566799510968,1.055301640929099,0.9996858288103734
753,0.7110401883720278,0.6570505486962388,0.8300078003119744,0.658638756498396,0.9068866775415833,0.932991645390259,0.90688533414833,0.9172071339240456,0.9000515824877253,0.944969338104206,0.9270429224992416,0.8982196785436812
791,0.6864119940248181,0.6681640309863339,0.7334846200466852,0.7274072525861983,0.703787814782484,0.6897289344891099,0.7038873522125622,0.701491731375195,0.8213590401037316,0.6883796079336243,0.685946305214489,0.6951819805640931
839,0.7764667532782633,0.5073787387807981,0.6016065895478031,0.3890497200451422,0.8318889065198966,0.906775720911534,0.832899490176924,0.7902766384796259,0.8776581172972135,0.8032301262653467,0.7931238228377009,0.831224965927317
872,0.681507784776484,0.6806167331776933,0.756910591928907,0.7746034050305901,0.6636598145790292,0.6819190097571846,0.6628783333687263,0.6730183281815953,0.772274364950913,0.6900253964082309,0.6673175208754115,0.6541001709127587
874,0.8493179250953613,0.9965764461858696,0.9721152617240676,1.157317488641935,1.19199730890461,1.2107784662362109,1.1911039753635757,1.2184891813996188,1.3114933389653969,1.20242643116143,1.2174482762288306,1.1893586886660463
881,0.9962445306527192,0.9460858449244448,1.0089097364179749,1.1303745376452043,1.2455514368935523,1.2011596771428996,1.2461323105054902,1.2223816886095973,1.238924564220384,1.2310699883134606,1.2540779938949431,1.2501946706586198
