user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.9737589844975316,0.936870309504097,0.930961731550626,0.9059269434428084,0.9279890770845532,0.9279890770845532,0.9279890770845532,0.9029542889767356,0.8940730565571915,0.904440616209772,0.8165562374444371,0.9279890770845532
146,0.9279890770845532,0.8737406190081942,0.8631296904959027,0.7321679589452768,0.758408974447745,0.7088995979088812,0.758408974447745,0.7660839794726383,0.7321679589452768,0.7613816289138179,0.7136019484677016,0.7321679589452768
169,0.7259630135321647,0.7207991663005909,0.5918070251701633,0.9021658652485416,0.8869416021921305,0.8966944538498195,0.8869416021921305,0.8966944538498195,0.8836772063664593,0.8869416021921305,0.8966944538498195,0.8869416021921305
183,0.9572027470530944,0.9707863300314586,0.9737589844975316,0.9572027470530944,0.9572027470530944,0.930961731550626,0.9572027470530944,0.93984296397017,0.93984296397017,0.9279890770845532,0.9279890770845532,0.9572027470530944
195,0.8643359178905534,0.8643359178905534,1.0,0.6861179745919077,0.7563992014146071,0.750087941704973,0.7563992014146071,0.8737406190081941,0.7100445457936408,0.7333333333333333,0.8272038969354032,0.7563992014146071
235,0.8126574325241039,0.7834437625555628,0.9446853529991855,0.7923249949751067,0.9707863300314586,1.0,0.9707863300314586,0.9212769534925948,0.7822375351609122,1.0,0.8587640754095887,0.9707863300314586
271,0.8315159110747211,0.8040241663299349,0.7994351619038198,0.9287752030207208,0.7621905655013446,0.7816962688167225,0.7621905655013446,0.7537623224440995,0.8091880135615088,0.7537623224440995,0.7537623224440995,0.7621905655013446
302,0.9572027470530944,0.936870309504097,0.9232867265257328,0.4888472373002744,0.4165562374444371,0.4165562374444371,0.4165562374444371,0.5101058253035319,0.5173781485722619,0.5101058253035319,0.4881040851327538,0.425437469863981
319,0.946511518233076,0.9385263643195,0.9936842654610012,0.7619283820571279,0.572484988065655,0.572484988065655,0.572484988065655,0.572484988065655,0.6774326611953267,0.572484988065655,0.572484988065655,0.572484988065655
343,0.7020281385224754,0.6507523349121893,0.6737406190081942,0.7492476650878106,0.672814468553934,0.6804894735788274,0.672814468553934,0.6656209042455083,0.6474996035057258,0.6773954414782047,0.7572027470530944,0.672814468553934
349,0.9017480615820848,0.8982519384179151,0.8457699074129783,0.8017664270714221,0.6563808359252697,0.6755070460796164,0.6563808359252697,0.6254374698639811,0.6881644786037207,0.6254374698639811,0.6301398204228014,0.6563808359252697
