user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.9223111560746804,0.92848293622328,0.9390772105076906,1.082112797795488,0.8978174840356118,0.8966099655343089,0.8979819057581752,0.8863556576844692,0.8823928377645143,0.8649109255140431,0.8850021551553077,0.9201913988054002
102,1.4369406216208906,1.4388381641227477,1.6646351377715691,1.771713851745596,1.4089462162763635,1.4145634028670857,1.408946304311986,1.404896154040547,1.4773988897700236,1.398222943961587,1.417145443138725,1.4218346502452044
127,0.3269670612528769,0.3175093894972423,0.3714295114884307,0.2901580478150577,0.4384518089126713,0.4894940451557568,0.4384987820306432,0.3994008215121303,0.3859536082474227,0.3717073739266555,0.3825486102605065,0.4558640881782039
134,1.082729063588186,0.9940232180996088,1.1098190153132512,1.1961527454807572,1.4824832044453955,1.3988917578062048,1.4830092449266654,1.4994852200803124,1.5294550810014726,1.5079041168472995,1.4934819821449763,1.495335907109646
137,0.4851706880453553,0.4716958236748215,0.4854629420805368,0.4974164408721785,0.5865178274341205,0.5978941282807656,0.5865443925802982,0.5769260981496273,0.6094478181047874,0.5773715493869663,0.5774648994656154,0.5870608974609711
149,0.3914416640696945,0.4578324429751214,0.5258822236885343,0.6407327158857233,0.648793011388987,0.7059320839262411,0.6485069525290413,0.6182100723062861,0.572901325478645,0.6680007805796493,0.615757825234476,0.6582972216913622
169,0.9919696880305836,0.926919768714558,0.9954417501021212,0.9833886390828136,0.8670935889424624,0.8390625784346248,0.8671903563826313,0.9127041169077086,0.9209621993127146,0.8936888947625715,0.9099935249952203,0.8807100554981786
173,0.680449753105823,0.6398005117576504,0.6251229605101967,0.7714320939208206,0.7305311477325931,0.7344513785503913,0.7306219439707424,0.7184007908055237,0.7243495336278842,0.7128541688357659,0.724582278652404,0.7349078895451677
183,1.2047110073111384,1.1582038501150478,1.285751067252124,0.917480891426591,1.0174748164378271,1.0652451688097584,1.0166201999764684,1.0645833946930734,1.0144329896907216,1.0924775450008537,1.0505473259995806,0.9769829285861252
195,0.7097526705851313,0.7104079993805338,0.7167156009816886,0.8074319901825694,0.9320467428211516,0.959710229228468,0.9319716374897612,0.925099493367297,0.9454319232136508,0.9167700049213244,0.916843432548826,0.9410115717051132
208,0.5965798523151802,0.5592359740701667,0.6658087214054784,0.8078363506028587,0.7879702888309217,0.7708743392077773,0.7879617468269979,0.8336737819136516,0.8659793814432991,0.7942370133422237,0.8190081875772461,0.8236467248558638
237,0.4732910515028297,0.5060265658493683,0.4352668443338891,0.6223808397677307,0.4563960062685533,0.4694996504491363,0.4565410280926948,0.4466982924366313,0.4804123711340206,0.4364429287345308,0.4359900795001183,0.4828448661395887
270,0.7310007120474912,0.7864641556292654,0.6706013623993253,1.026540056030469,0.7778126825249962,0.7463944697204954,0.7778882388205428,0.7901600918947761,0.7797563261480787,0.7487729105240633,0.7892048810107714,0.7769121059384989
271,0.9084286243332832,0.9522475397533884,0.8930481464669523,1.4153561242807493,1.3343548548784057,1.336686814293859,1.3345600277622616,1.3275896770163655,1.2774914089347078,1.2979058454196035,1.3284452234012278,1.364986988067602
279,0.8233331194090431,0.9028617774198584,0.8079233915957367,1.1735888501325735,1.0764816870552736,1.0356292363364057,1.0767502495323176,1.095741908192417,1.1077485866311938,1.0757565040942827,1.0945468493536394,1.0951981371490191
