user,rmse,f1,ndcg,mae
23,0.9325451271979336,0.5882352941176471,0.7648777520779877,0.8138720880289969
36,0.7765180985667687,0.9253731343283582,0.8843882784991604,0.6130789254258758
65,0.7685848916205709,0.8421052631578947,0.9003390853709647,0.6187206127873563
89,1.515414764409293,0.8333333333333334,0.9697625643430079,1.174663243859746
90,0.8525457818906154,0.6050420168067226,0.9059269434428083,0.6953054264751448
99,1.3191790263812253,0.5294117647058824,0.7244929539203835,1.1381870311526767
116,1.0690085328149617,0.7142857142857143,0.8542484580763589,0.868666831948979
127,0.9163060820634091,0.5714285714285714,0.9875022990263562,0.8279622455649024
133,1.0123872690524844,0.8,1.0,0.7793361227193151
137,0.6290328241627604,0.6282051282051282,0.8135835829783642,0.5029947307687179
140,0.7273257460497229,0.9333333333333333,0.9475179689950631,0.6623163172152218
149,0.8807484837917532,0.8292682926829268,0.8820979547402128,0.5971946957481968
151,0.7388797007614688,0.4,1.0,0.7050862605232779
169,0.6126540126565173,0.0,0.9741950295670263,0.4010731241536319
173,0.9354445750651735,0.8541666666666666,0.9999999999999999,0.7235724324043177
180,0.9216014381360433,0.631578947368421,0.8251962950372874,0.7165629455678028
183,1.179868069390137,0.9333333333333333,0.8720109229154467,0.8832005859647113
195,0.8340143678948695,0.8043478260869565,0.9707863300314586,0.6621998267025783
201,0.8911499896692042,0.6666666666666666,0.9216458228968442,0.7724814025556217
231,1.6182321794448502,0.84,0.7814339895224248,1.272172357455891
235,0.5279273466277593,0.9230769230769231,0.9591143267642596,0.5085407084351574
237,0.969578969975413,0.5714285714285714,0.9767020054138111,0.9059472622752567
239,0.5627534098957224,1.0,0.9445453145289903,0.4904893627842987
271,1.2463933622969252,0.5882352941176471,0.9737589844975315,0.991976321475056
293,1.0885108601765612,0.8,0.8814156240330875,0.9035261322757834
299,0.6045150651551373,0.9743589743589743,0.9059269434428083,0.5434669406844381
308,0.6351877551870421,0.7286245353159851,0.8631296904959027,0.5075753148422854
319,0.7162681927824031,0.5,0.909921908007255,0.6278457185101909
329,0.6486276378279563,0.0,0.918769309135448,0.5509903049716458
331,0.801855742656986,0.8089887640449438,0.8398245984808326,0.6876953921573905
333,1.1547110470050488,0.592274678111588,0.7932878764080415,0.9489821764854603
338,1.0167208480299743,0.5333333333333333,0.8282515152490499,0.8058674407498505
343,0.8466711824237996,0.9180327868852459,0.9999999999999999,0.6641461631088249
