user,rmse,f1,ndcg,mae
23,1.0069261445846045,0.46153846153846156,0.7873425674758959,0.8236726883598158
36,0.6557473981276178,0.9253731343283582,0.8725343916135435,0.4937476126724294
65,0.7116050512794715,0.8888888888888888,0.9572881727261122,0.5423440012190522
89,1.2390132847897262,1.0,1.0,0.9864304753031864
90,0.861819362198281,0.5176470588235295,0.87968592794034,0.6778893816699383
99,1.2995774820760189,0.6,0.7876226444162863,1.122272050076369
116,1.1090196382272643,0.7333333333333333,0.7088995979088812,0.9206571523016646
127,0.7239458124276733,0.6666666666666666,0.9875022990263562,0.6152148655199146
133,1.1252679328118707,0.8,0.9511113890130773,0.8639370664320004
137,0.571429989682693,0.6994535519125683,0.8720109229154467,0.47068957257139127
140,0.8813515319144146,0.8571428571428571,0.9572027470530944,0.8409900015537204
149,0.8275792750124573,0.8421052631578947,0.8772688844736655,0.6088618633447056
151,0.5566452874009494,0.4,1.0,0.5426317505475087
169,0.6977251710378053,0.0,0.9213326621450879,0.5377717466851502
173,0.8525939779569246,0.8631578947368421,0.9321679589452766,0.7033641896137258
180,0.7874415818174895,0.6666666666666666,0.7939028099025153,0.5806446779858916
183,1.3471766977729085,0.7692307692307693,0.7625878563084686,1.1715125716740713
195,0.8073628419829288,0.7956989247311828,0.9445453145289903,0.6403683602580219
201,0.9622920102930664,0.6666666666666666,0.9284233335690262,0.8707640738521158
231,1.3673861562078125,0.84,0.8767132734742671,1.0053821741583482
235,0.5910770429348376,0.9230769230769231,0.9774933106159566,0.5466690345690391
237,0.8060391376784644,0.3333333333333333,0.9767020054138111,0.740928572014753
239,0.594095118254528,1.0,0.9321679589452766,0.5233800050989236
271,1.2195671241540067,0.6086956521739131,0.9737589844975315,0.9754262610029536
293,1.0206481613958116,0.8571428571428571,0.918304299026522,0.8262649727162059
299,0.5585795924933752,0.9743589743589743,0.9232867265257327,0.5027131934158703
308,0.5884084339599046,0.7661290322580645,0.8135835829783642,0.4669144003752977
