user,rmse,f1,ndcg,mae
22,0.912891516370283,0.4,0.8845707994194447,0.7759219037266945
23,1.4404606594696734,0.0,0.5050007929885483,1.1901104380224239
36,0.7172208666431452,0.9393939393939394,0.7999999999999999,0.5859046164582982
65,1.1297810053037713,0.7843137254901961,0.7647058823529411,0.9112835920262801
68,1.1413254047433095,0.6,0.8474996035057258,0.9973612349734621
74,1.1941857243005107,0.6086956521739131,0.6799999999999999,1.0684124411997526
85,1.0533160669610329,0.0,0.801046866261563,0.9601185762727362
89,1.6304292927840616,0.6666666666666666,0.7673861703497379,1.4173190197314947
90,1.0514388062941322,0.24489795918367346,0.5559342527185664,0.8396494285395919
99,1.3613816410770065,0.4444444444444444,0.8506122964419939,1.1629810999229762
116,1.135498656691428,0.7407407407407407,0.7999999999999999,0.9317680438713035
122,1.5111063085426095,0.0,0.5296878391926497,1.284754203737544
127,0.8562638360085758,0.3333333333333333,0.9414729650137958,0.7311479962324601
131,1.0405888793246316,0.5,0.9017647607617874,0.9173622889451997
133,1.2642285136702722,0.6666666666666666,0.795616389163674,0.9794496427860907
140,0.9571802858989562,0.8571428571428571,0.9232867265257328,0.9225374384529041
149,1.0146946506204269,0.6582278481012658,0.6963635430193268,0.7937363051624406
151,1.1173687421069851,0.6123778501628665,0.7529411764705881,0.900876376912361
173,1.0115150505293247,0.8529411764705882,0.875,0.8469282083311394
180,0.9188671601871539,0.2857142857142857,0.6599863463556914,0.7748668414576201
192,0.6486985985334767,0.6666666666666666,0.9592058433176718,0.4946434617493573
195,1.1993170252759866,0.5869565217391305,0.6888888888888889,0.9430576072731156
201,0.6221777795272456,0.7272727272727273,0.9624938428647828,0.5449763819822968
224,1.1400717021650872,0.42857142857142855,0.7846646024362687,0.9124851033940804
231,1.1811772163086331,0.8363636363636363,0.7545454545454545,0.8449671645504631
235,0.8604290410136047,0.9230769230769231,0.9194213780893137,0.579099095850381
237,1.198213408213115,0.38461538461538464,0.7229119206224225,0.9358441526928927
239,0.9710990837794173,0.896551724137931,0.8262410155024683,0.8577532895149306
293,1.6987996560542489,0.6086956521739131,0.7695801026368079,1.387989429774022
299,0.5568230096680414,0.9743589743589743,0.94,0.4854882395872888
308,1.0637341961761357,0.36363636363636365,0.8314829434626381,0.8544690324657794
319,1.1000535693994469,0.0,0.7460737248111273,0.8895053813709567
329,0.6860059033696146,0.0,0.8153926152883841,0.543030177703656
331,0.8099660119979193,0.875,0.7998649066644593,0.6259636536186156
333,1.2510474855673956,0.3333333333333333,0.7008740307910424,1.0383012665773583
338,1.0589589456572692,0.2,0.791254518025111,0.9440048417731148
343,1.2023104638575555,0.8928571428571429,0.8699999999999999,0.9211374370074051
355,1.5255148989942289,0.0,0.7988614789354243,1.2772197118621371
