algorithm,georisk
SVD,0.6037547516555398
BIASEDMF,0.6091886209637677
NMF,0.5953870068994348
StochasticItemKNN,0.566172581755387
BayesianRidge,0.5226118857140926
Tweedie,0.5103892810362145
Ridge,0.5226938155076181
RandomForest,0.5191385912099188
Bagging,0.5220326339950013
AdaBoost,0.5315964243870187
GradientBoosting,0.522480261099401
LinearSVR,0.527811289457676
