user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,1.0,0.9671987306219144,0.957604974340798,0.915209948681596,0.8845707994194447,0.8845707994194447,0.8845707994194447,0.8845707994194447,0.9634829125393236,0.8816318303201821,0.8845707994194447,0.8845707994194447
23,0.7203140720596599,0.8309433660612887,0.7631113250065654,0.728671835781107,0.5667667381691921,0.5405257226667238,0.5667667381691921,0.5667667381691921,0.4126574325241041,0.5492727278342133,0.5282691540249438,0.5667667381691921
36,0.8737406190081942,0.8725343916135435,0.8893707059983711,0.8415910255522548,0.7707863300314587,0.7707863300314587,0.7707863300314587,0.7572027470530944,0.8131205077512341,0.7666666666666667,0.7660839794726383,0.7707863300314587
65,0.9144054941061888,0.907656639535556,0.9199999999999998,0.9572027470530944,0.8292136699685412,0.7908386906400655,0.8292136699685412,0.8182859335371845,0.7999999999999999,0.7333333333333332,0.8041788818607235,0.8292136699685412
68,0.8737406190081942,0.7940914220465288,0.8474996035057258,0.8351222479220122,0.87968592794034,0.8737406190081942,0.87968592794034,0.8118538868856167,0.7619581942780671,0.8767132734742671,0.8212585880032575,0.87968592794034
74,0.8784429695670145,0.701224592883988,0.7101058253035318,0.8212585880032575,0.736870309504097,0.7106292940016288,0.736870309504097,0.701224592883988,0.752500396494274,0.701224592883988,0.7537066238889246,0.736870309504097
76,0.9711836466547696,0.9711836466547696,0.9380858530505728,0.8581252488469002,0.7217219090925229,0.7793546157829832,0.7217219090925229,0.6896411599216216,0.7567191541026222,0.7793546157829832,0.6831123682702789,0.7217219090925229
85,0.693164723433183,0.7145338359073374,0.6837171373180105,0.7291254377093097,0.8591719804597633,0.9310934090120166,0.8591719804597633,0.8591719804597633,0.8482395826541124,0.9310934090120166,0.8591719804597633,0.8591719804597633
89,1.0,1.0,0.8520545995459271,0.8365435587848236,0.8725222292240155,0.8436747254174131,0.8725222292240155,0.8436747254174131,0.8436747254174131,0.8436747254174131,0.7529624184464366,0.8725222292240155
90,0.930961731550626,0.8987754071160119,0.9707863300314586,0.8804894735788272,0.7047207160481577,0.5613816289138179,0.7047207160481577,0.5876226444162863,0.5792044872238726,0.5613816289138179,0.6076750050248932,0.7047207160481577
99,0.7775351846020918,0.7876226444162863,0.5436191640747302,0.580910520824328,0.8601570360298298,0.8339160205273616,0.8601570360298298,0.8250347881078176,0.7416093910415922,0.8061886777918568,0.7462750106217376,0.8601570360298298
122,0.6744324279789488,0.6671032254627932,0.6974842005006799,0.6565842900321986,0.5705877496611311,0.5370170417088052,0.5705877496611311,0.5705877496611311,0.525054584755348,0.5296878391926497,0.5296878391926497,0.5705877496611311
127,1.0,1.0,0.9671987306219144,0.946503433816368,0.7828012693780854,0.7865170874606765,0.7828012693780854,0.7865170874606765,0.8087956603482448,0.7865170874606765,0.7865170874606765,0.7828012693780854
131,0.9949283907807848,0.9421362945647414,0.9421362945647414,0.91299681800513,0.957288455951481,0.957288455951481,0.957288455951481,0.957288455951481,0.952216846732266,0.9421362945647414,0.957288455951481,0.957288455951481
133,0.7920155754625511,0.9511113890130772,0.826320734290608,1.0,0.8029081152431069,0.7862482969921267,0.8029081152431069,0.7862482969921267,0.8950211506239089,0.8029081152431069,0.7920155754625511,0.8029081152431069
140,0.907656639535556,0.9136019484677016,0.9321679589452766,0.9321679589452766,0.9707863300314586,0.936870309504097,0.9707863300314586,0.9660839794726382,0.9707863300314586,0.936870309504097,0.9660839794726382,0.9707863300314586
146,0.9113577915232444,0.9092286134007148,0.8696086951282667,0.8845450590515185,0.7196778515941372,0.7269962595867799,0.7196778515941372,0.7269962595867799,0.7650861519854363,0.7196778515941372,0.7269962595867799,0.7196778515941372
149,0.8940730565571915,0.8940730565571915,0.936870309504097,0.8088812324195438,0.6978492566617518,0.6978492566617518,0.6978492566617518,0.7244929539203835,0.750490623461136,0.6959217771293196,0.6978492566617518,0.6978492566617518
151,0.7274656083864564,0.7660839794726383,0.6893707059983711,0.7203140720596599,0.7873425674758959,0.7619050976119148,0.7873425674758959,0.6970457110232644,0.730961731550626,0.6759091142451682,0.6970457110232644,0.7826402169170755
173,1.0,1.0,1.0,0.9737589844975316,0.6571843815637569,0.654248458076359,0.6571843815637569,0.7177808303284251,0.8465734530514657,0.7475179689950632,0.7534265469485343,0.6571843815637569
192,0.9900808841271456,0.9900808841271456,0.9462480870845544,0.9961581648476712,0.9786028494968771,0.9786028494968771,0.9786028494968771,0.9786028494968771,0.9900808841271456,0.9843418668120112,0.9786028494968771,0.9786028494968771
195,0.936870309504097,0.9321679589452766,0.9666666666666666,0.8076750050248932,0.6737406190081942,0.6212585880032574,0.6737406190081942,0.6779195008689178,0.7205941718980459,0.72,0.692343360464444,0.6737406190081942
218,0.9044017739925384,0.9106572472478552,0.848245409797181,0.6545857822030495,0.9106572472478552,0.9012545936293016,0.9106572472478552,0.9106572472478552,0.913804427611092,0.9059559204385784,0.9012545936293016,0.9106572472478552
224,0.8451663062402183,0.9382218423783052,0.9260485150207828,0.6779470552155952,0.7407140421556986,0.7407140421556986,0.7407140421556986,0.7407140421556986,0.8215585301252004,0.7811362861404495,0.7407140421556986,0.7407140421556986
228,0.9824717383170832,0.9824717383170832,0.9950215722988734,0.812338164262567,0.8223339071359765,0.9056788195467288,0.8223339071359765,0.8223339071359765,0.8128923660462664,0.9056788195467288,0.8223339071359765,0.8223339071359765
231,1.0,0.9737589844975316,0.96,0.8720109229154467,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9428571428571428,0.9321679589452766,0.9321679589452766
237,0.7552782732870752,0.8388594136254621,0.8222811727490754,0.8276996757961689,0.8915999270517143,0.8545117315115999,0.8915999270517143,0.8881745471101532,0.8579371114531611,0.8613624913947221,0.8881745471101532,0.8915999270517143
239,0.907656639535556,0.9321679589452766,0.9707863300314586,0.9415726600629174,0.8215386649436479,0.8351222479220122,0.8215386649436479,0.8126574325241039,0.8542484580763589,0.86250821130924,0.8126574325241039,0.8215386649436479
293,0.990247148342311,0.9575915563659508,0.9575915563659508,1.0,0.8632890960784743,0.8632890960784743,0.8632890960784743,0.8157168052128513,0.826044499675999,0.8632890960784743,0.8059639535551623,0.8632890960784743
