user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
102,1.6353350689905573,1.4261688669366797,1.6623599865111325,1.4313951809765313,1.4317242458161394,1.501138761900702,1.5285980057652009,1.5009067107848284,1.481120746910091,1.4365582870737512,1.4392774652277691,1.46506321752769,1.521572477963132
116,0.9477682483671344,0.9280529963078984,0.8753900068730806,0.9415511575858572,0.9541860098738792,0.9289182571431344,0.9309148298108574,0.9292206059458898,0.927273468622612,0.8944526264113893,0.8994209480291693,0.9279938922193692,0.9403730567896182
137,0.4519137141277074,0.4846289303768131,0.4982531400392422,0.4797201405283184,0.467301132458074,0.4691863645649691,0.4735573627646919,0.4692737982407087,0.464147044110431,0.4778986018923881,0.4589348760606134,0.462378137282032,0.4632301765431644
149,0.6946863403558257,0.6018218428849086,0.612908994337173,0.6216448040230095,0.6137696384014846,0.6783296132403872,0.6789841410468992,0.6785466537350138,0.6569271009016329,0.6127835051546392,0.7023589400679572,0.6715481931723594,0.6697880829536338
151,0.6347162958112093,0.4548429389742268,0.585849961404744,0.4628856846927516,0.519938178551667,0.5595092860635653,0.5304890688790622,0.5595719543072882,0.5416754991994749,0.5395189003436426,0.5086939586456051,0.536137359664692,0.5767582659972962
169,0.8583960405846149,0.9093810367554384,0.8676176053320053,0.9292844755676466,0.8450786435471896,0.7555116872767645,0.7651107550886681,0.7553805502700293,0.7856771808980451,0.8041237113402061,0.7792204407104887,0.7752533238663815,0.7685216722334896
173,0.6647994469335894,0.6709918487114422,0.6701010673045233,0.6818163259036746,0.6583752379251245,0.64636210456462,0.65138563199726,0.6463091998845261,0.6379559424485015,0.6438039133179045,0.6440417888500652,0.622448650290425,0.6470425009727538
180,0.5795484893624187,0.5590140322261609,0.7087623496675899,0.5603922031132447,0.5878055101918919,0.5977116046490213,0.5786083774536375,0.5978211992355479,0.5527104885809856,0.5688295936931473,0.5490380234289264,0.5662515450344591,0.5986827542479152
183,1.3102743812479527,1.2301967715900868,0.9948126802260436,1.2234152440298405,1.2509630292825449,1.2506412854835325,1.277822949501761,1.2506900274318529,1.2623355225501522,1.2536082474226804,1.2740556643520322,1.2544821967841917,1.25069453361677
195,0.645293191150225,0.680107418062355,0.6866210192902517,0.6674629773109734,0.664137815845826,0.6126055820846822,0.6136209781944968,0.6125443998040269,0.6415603478467699,0.638487972508591,0.6432023076596066,0.6413624058681706,0.615921199116419
201,0.8968425199365412,0.8755601314475921,0.7397744120914692,0.8728460077188456,0.8725238104735031,0.7370719231360123,0.7893564124868613,0.7369023949012848,0.844472925372425,0.8969072164948453,0.8265627208281878,0.8333692285246276,0.7739978522688418
231,1.0120112976820197,0.9283574507551794,1.1880251842873828,0.9271768488122972,1.011305746446092,0.9359151399916996,1.1028514235242932,0.936104843338446,0.8796407805855337,0.8955014058106842,0.8251495449657821,0.8720825331250229,0.9693021971079964
235,0.568190388524447,0.5424902072417803,0.5226851926745743,0.5373167453724195,0.5375424387541281,0.5564265944762076,0.5647621077406078,0.5563783082751544,0.5429149172309431,0.508100147275405,0.5671743385271482,0.5453644589514174,0.5526949815070734
271,0.9829507910925898,0.9632524915145588,1.0033749482667378,0.9357858538909613,0.9694427119886488,0.9347252437279862,0.8986631717078831,0.9346031008874576,0.9434493943770278,0.9430841924398624,0.935696462268192,0.9452908335187256,0.9467838830087104
293,0.8201662696258573,0.9005542710409633,0.8941012799582452,0.8742577829830385,0.8443820878489203,0.8640713134797614,0.8434268975575971,0.8641961774010005,0.8644334922654505,0.8665521191294387,0.8863642185481316,0.8662195131624139,0.8579631293682438
299,0.4705744543758999,0.5235415679332915,0.5695513788182568,0.5042038356387968,0.5119162669928393,0.4940281810767845,0.4875284637864398,0.4939605710769617,0.4916500986098953,0.507216494845361,0.4753130661151045,0.4751454194021235,0.4918403372777969
319,0.413635569035741,0.4893859104379416,0.4332359872666166,0.4337182640980024,0.4435719363725143,0.4159171337066461,0.4509401680378949,0.4158274211162787,0.4377328600103619,0.4619916166307918,0.4504611724945737,0.4349604184928035,0.4071993736329894
329,0.4088552279851369,0.492785980643354,0.6627190092102285,0.4882400099370228,0.4206147068826039,0.4195433052654368,0.4746639894470316,0.4192338057293296,0.4229226281782008,0.4432989690721649,0.4185744659762697,0.4234528907460141,0.4172395392414852
331,0.6357980288593107,0.7003467108139128,0.6885534839402413,0.6751126457932487,0.6619082918857603,0.6582788689932879,0.6590193260657052,0.6583409179480524,0.6519010468045999,0.6697678316989355,0.6499378430447826,0.6572017649978268,0.6514577883868014
333,1.0208828594241466,0.923497095620923,0.9648540210647244,0.9239692840130757,0.9516148476778518,0.9910027181760718,0.953664363163374,0.9912900589093804,1.015260691235507,1.024133083411434,0.9770389327405904,1.0163161633187197,0.9883693013473585
338,0.6911274116184138,0.723913644532621,0.7852649308186441,0.6564588687752342,0.7113271249371689,0.6746023696650013,0.6707477730371343,0.6743370096272981,0.6922195267137784,0.6400343642611684,0.6812786661581213,0.6379286915456045,0.6759897071020223
343,0.6537298944281755,0.7063542835237618,0.6637577472423647,0.7105266741697995,0.6951878847414087,0.6926506411701993,0.6750008383896234,0.692594451630809,0.6966533941232641,0.6676975945017181,0.7593818950232001,0.7110688031436421,0.6769059372339392
355,0.7170191832156997,0.7476944319787996,0.7487132510172393,0.8033364441641341,0.7362363298127743,0.7564029547722179,0.7586760625075958,0.7565743666669852,0.7353196704326869,0.7496318114874817,0.7492810739335768,0.7428642312263116,0.7526585400057435
411,0.663623133915725,0.6792728052927233,0.6905945773250156,0.6719992973306901,0.6862143613525621,0.6534858592459785,0.6387718678580933,0.6535426892868859,0.6375563762558495,0.627653123104912,0.6329605909038213,0.6410742762786487,0.6593926757310902
412,0.5769598747955889,0.5173593366062355,0.6703304496121352,0.5084592290705644,0.4738597193544732,0.3931961029601862,0.5503902843296282,0.3927066662495972,0.4516681819676431,0.4041237113402061,0.3778858987022402,0.4373970832481285,0.4291639479260977
424,0.5579906383922087,0.5602518403905239,0.6547706706092891,0.5331600875858789,0.5490680873372161,0.4868082162435627,0.5192333102099768,0.4867609169551778,0.5202042560900287,0.5037113402061855,0.5209032641193904,0.5140541461079278,0.5026950723333733
442,0.7360830589370396,0.7180323084599667,0.7845448022208071,0.7262688488947878,0.7334536143857727,0.748122742675015,0.740279873569154,0.7482946869963426,0.7306319176423649,0.7412622579834045,0.7366720781760139,0.7285314312551607,0.750610738284844
453,0.4400089398273124,0.3412935181150224,0.4465561343187545,0.3390783554984706,0.3510600943335786,0.3874668123522095,0.3781618282836277,0.3873260863717114,0.3902073932892721,0.3855670103092786,0.3479519633097272,0.3942397216102787,0.393045810201308
482,0.6907672488362933,0.6826578265260713,0.724112778076696,0.6711801445369985,0.6642187662021384,0.6498673216243129,0.6472811085052326,0.6498119389127062,0.6604972604694276,0.6868556701030928,0.6688157996452289,0.663744186667156,0.6569789353644798
496,0.7230594787272933,0.8087718985317501,0.6947027520714447,0.7548312135356184,0.723892184129644,0.6840586501543189,0.7418291386191419,0.6836825143183753,0.6941516627585127,0.6790065604498594,0.7776833696729671,0.6986956371056005,0.6724032737056137
549,0.9888105386794734,1.0821983993441189,1.0339797167226912,1.1109104343481035,1.0166797642716918,0.9926413965059684,1.0569738123608303,0.9923982334101504,1.078895305629607,1.047250859106529,1.0583893637998532,1.0229487973295142,0.9811843211972804
593,0.860095631909216,0.8272379332261964,0.8409707914862562,0.8316994481159815,0.8601885079169639,0.8572378816576661,0.8399106350370152,0.8574483130194697,0.8405365052597681,0.8539518900343642,0.8487747931022943,0.8352008311758722,0.8631368076183622
624,0.6623505669378303,0.6969690224375007,0.6916425170523649,0.727084738031932,0.6793243538118041,0.6866333827279714,0.6797983935354361,0.6868103568356239,0.6821359962608841,0.6974450918870462,0.6899194513214765,0.6836507949816868,0.6824487284525059
678,0.4421048254596961,0.3468896444810299,0.3529845993617813,0.3355703427116234,0.3313557624355163,0.3276685835941056,0.3873091915199196,0.3274008405481107,0.3170357442547167,0.3170103092783506,0.3560739389251214,0.3295751014573722,0.3386921369055962
710,0.4642110100097,0.4189518013488819,0.5511985026889611,0.4679856038940099,0.4610010810414304,0.4360802556947009,0.4298858377604477,0.4362841106139584,0.4214976872656705,0.4374079528718703,0.3784733658174212,0.4229760016074372,0.4592042008250028
727,1.1565897465270256,1.3123340202617026,1.29306847826141,1.2717200645275406,1.2312648993098094,1.1408823840987965,1.1942830993441351,1.1405083377231,1.088857873087525,0.9982817869415808,1.1659460341302337,1.004704053495172,1.14186211480198
737,0.4131746888483826,0.4560568071351046,0.1658072594796116,0.4790199817560723,0.3585270029123181,0.4122498840366387,0.4648213546434908,0.4120757583339017,0.4273765370557177,0.4061855670103093,0.5252652194955423,0.4375726128586332,0.3778819589255291
749,0.6515615118713687,0.6409699347286328,0.6610077079662405,0.6154212580279916,0.6102219961797489,0.6257204034281294,0.630924449530734,0.625672424195557,0.6275567287439713,0.6213429924770131,0.6244060256831472,0.6295039510028163,0.6187249700595621
752,0.7779523984334947,1.0224721509081696,0.9376433566122208,0.956093230381724,0.9461991600769925,0.8307237331401407,0.9192483821378028,0.8309809684185875,0.8212140942202607,0.8034271384786849,0.8825424359808351,0.835841340980553,0.8351733166886615
755,0.6823077014481211,0.6260169775494143,0.6906340386699383,0.6254580460849462,0.6268909186908634,0.6304866442355249,0.6423743603256659,0.630491014828311,0.6332884789846726,0.6448453608247422,0.6197685158000358,0.6301618808591092,0.6368358199306486
840,0.5218056329519518,0.5921103120373131,0.5868092997191111,0.5458042877753885,0.5559863565140872,0.487560816586371,0.5166967512147543,0.4874127260890641,0.5094467824389034,0.4974226804123711,0.552482631627598,0.5118019068740122,0.4808339630814964
846,0.4259263922415259,0.4564596829161971,0.5164406549008803,0.4364418312733682,0.4295986386525458,0.4198928009860707,0.4336304832517367,0.4197994997495283,0.4307933480020038,0.4412371134020618,0.4711327374948043,0.4456630551263855,0.4128390404950661
856,0.9115333194942524,0.9619774187972456,1.04411329800833,0.9656775649555414,1.0106181810622503,0.9757207161599462,0.9430989885575184,0.9759785334056852,0.9614038739378208,1.0508100147275403,0.9275615398531476,0.9591231733990718,0.9824342939435023
869,0.8068425225025526,0.8427240317328464,0.8063400533250128,0.8083766629766441,0.814577058045688,0.7963855192348953,0.8129503072930242,0.796301357803743,0.8097139786778498,0.8130584192439864,0.8219635380039264,0.8122833699392948,0.7917062867479512
884,0.6803949308529842,0.6862155853043027,0.738811735593359,0.6889530873184787,0.6841456606252881,0.7322712372436164,0.7053802173101517,0.732388308075328,0.7221939683127553,0.7147766323024054,0.7559783819654542,0.7391161970721768,0.7167247404506323
890,1.0317106650191246,1.1724449616007724,1.087627720134915,1.1517889198128213,1.0468518241822835,1.0425297990185791,1.0959457380559658,1.0421310160373047,1.0925243774776796,1.1225907664724342,1.110239946123405,1.0814124976061052,1.0223063190955934
897,0.766074131709004,0.7904269213593733,0.7618983000362723,0.7349591719514222,0.7577179572507947,0.7701535572233911,0.8020882907647402,0.7699554181958144,0.7636465664235439,0.7616494845360825,0.7907611050832432,0.7616421086634629,0.7580857289760041
911,0.845875389489359,1.0855979022858246,0.8729776902141229,0.9794973051458112,0.8826018824018155,0.7962844798013621,0.9030096562879149,0.7953299266503847,0.8969608506708676,0.868041237113402,0.9301885931874558,0.8830740684618246,0.7718558458061298
937,0.6601766499201628,0.5548713089562591,0.5862813521446979,0.5636817390340582,0.5849878534481416,0.6497141770442356,0.6307155184177696,0.6499045492847131,0.6274878652126319,0.6445360824742268,0.6546353221486876,0.6311441087037902,0.6423476716102955
943,0.6582368899786172,0.6995602259535697,0.6365898565544468,0.7052468679798458,0.6401205679607881,0.6780840278830456,0.7251085447540063,0.6780214420697457,0.7804991453722611,0.7776141384388808,0.8423313245361091,0.777990632637686,0.6443162603184575
953,0.4578805534860627,0.4540262876935942,0.4316069892099172,0.4453843370136857,0.4595686380254399,0.5570258332961161,0.4543330253664861,0.5573038591708692,0.5578303009831918,0.598875351452671,0.6964843222567225,0.6038102607221606,0.5129524368454672
993,0.826725857513791,0.846544819784972,0.8094536321206665,0.8692938069161654,0.8861945957355247,0.8422047755268601,0.8083908897932,0.8425403173730287,0.8227408943232261,0.8298969072164949,0.803429604138132,0.8376892183480849,0.8565111622240129
1015,0.5434928009214987,0.3825363917965418,0.522110321344188,0.4215965119904079,0.4373124835418869,0.5482725192973652,0.4652247321305571,0.5486375997404056,0.4834984059868052,0.4845360824742267,0.4623269650788881,0.4753325791597977,0.5370323703387614
1019,1.0378712668752534,1.2131219434463032,1.1655966642075208,1.0936030733396096,1.236184271912891,1.079749010368391,1.0876133263437144,1.079633381873745,1.0970366945353929,1.10446735395189,1.0801238829877944,1.076796599287779,1.088033925511889
1051,1.5297562117629722,1.5568949684852906,1.5298756695574385,1.5401891860483283,1.5847059600698798,1.5263223353623494,1.5202300561754722,1.5264158710594462,1.5220058671528631,1.5546391752577322,1.5001309927884183,1.5174964068410937,1.5346625505971423
1088,0.5097356699567053,0.522241399951256,0.5580720663284051,0.510279818051681,0.5174483520908325,0.5084168210898447,0.5207377641003994,0.5084296342284985,0.5090896141160559,0.5459054658626726,0.5081122448570976,0.5104047934718873,0.5053014303905002
1101,0.9008855442978908,0.7251340605919322,0.741148487507653,0.760752719561784,0.7622266419585706,0.8982708032236438,0.8534079310349283,0.8984496681387738,0.8888171246404483,0.8652920962199313,0.8886045184516097,0.8772747073071971,0.8827750922723968
1113,0.4699845811088614,0.4625439895500871,0.4576539232239234,0.4847756399581582,0.4580855443280864,0.4991649404645851,0.4972417786009503,0.4992650598237171,0.5049810009728215,0.4948453608247424,0.5012608218557845,0.5084567533076056,0.4886039195464685
1117,0.4980470800114302,0.5081275565725154,0.4925903528032505,0.4863403326226627,0.4935900580752337,0.4978586434630072,0.4881174656681128,0.4979519590126927,0.4965065872724548,0.4912231819448314,0.5056583036788795,0.5012147192285311,0.4899516563429475
1125,0.8074383079061385,0.7651563518394642,0.8153740437860388,0.7672540820083805,0.8084210236936834,0.833119360639548,0.7998218154556943,0.8333934487748609,0.804809371455287,0.8217967599410899,0.800776889171551,0.8028486504530098,0.8324884814274803
1142,0.7801309563266569,0.8766229439614679,0.925651191489483,0.8647063567851133,0.8773575234503167,0.8652098808121901,0.8786437996485951,0.8653492724930636,0.8485659439963019,0.8523445294313268,0.8434746306434262,0.8463558807740353,0.8526833927294439
1164,0.7276452596467853,0.7655619019590264,0.8423470174671734,0.7494648016296622,0.7500848302509943,0.7181365558053427,0.7073370747871135,0.7181649150042951,0.7113543235084805,0.738519212746017,0.7073237909208916,0.7184757427188772,0.7299016273876234
1173,0.9513374971078172,1.0521351057198038,0.9665168265248528,1.0376462383181475,1.0416565920325616,1.056055965165268,1.0809172732126442,1.056175672523956,1.0488628805159144,1.1151202749140892,1.076346103789967,1.0403792468668045,1.0319393661439678
1182,0.6656106054274676,0.7957522009259247,0.6594522675750855,0.747986580932979,0.6842123694063978,0.6467618620112581,0.6964490141272955,0.64664109893617,0.6725449777161989,0.6722466061039094,0.6977012223315759,0.668309480408619,0.6409649098740451
1202,0.4131648206394332,0.4790712646552315,0.4217577520077907,0.4022027548752191,0.4469206873176373,0.4356189366989308,0.4900992241713212,0.4354042918406343,0.4205738578233109,0.4350515463917525,0.4633316066570718,0.4310692142203858,0.4254170305694583
1203,0.5102792663650286,0.5388295273823742,0.5545053333363471,0.5300100047286995,0.5304323110996013,0.5056897262262329,0.5060615137000954,0.5056766153070859,0.5137075975680355,0.5375911491073674,0.5079481567450651,0.5142228260530228,0.5063271543423427
1219,0.7307914923190207,0.7458571658380327,0.6749088395247845,0.6713847439619858,0.6681272621080994,0.6235493341495544,0.6156281838974134,0.6230572193178634,0.6924031152156322,0.7048969072164948,0.742832403501718,0.6948179645546795,0.6201464064371727
1243,0.3237435680945243,0.3662370334792372,0.4211769708764686,0.3884170196436518,0.3559288665301,0.3508293163213863,0.3755759022638665,0.350863605182031,0.3643175383793595,0.3795688847235238,0.3503289054456991,0.3536273160358712,0.344701021203062
1260,0.3604718863325262,0.4222747706494492,0.3903693429030027,0.3980542226656895,0.403494012409045,0.3926593947417502,0.4278980053726596,0.3926673645951741,0.3896818703815923,0.4303292317924841,0.4144660750332143,0.3842284913822553,0.3815842173887634
1266,0.5650690114803331,0.5787243454297653,0.5544108344513721,0.5568481016873303,0.508981139772809,0.5106988451103694,0.5384539271914036,0.5105622761024917,0.5238273634305359,0.4587628865979382,0.5703548034726384,0.5389047989782599,0.5097625688038516
1274,0.6366244112523183,0.7171749631577339,0.6486205221768981,0.6625518587252596,0.6816860933078283,0.6534114749213729,0.6814255430575544,0.6535010855685507,0.6501452727432586,0.6441521507287591,0.6986154944857017,0.6657627581955213,0.6409399327136442
1340,0.5479183968961582,0.6657039275739779,0.7567185343308722,0.6206517745812954,0.7206456529090024,0.6152825389597003,0.730513456255722,0.615429283895644,0.5879604606821779,0.6008836524300442,0.7424222864831364,0.6252737974101261,0.6225470317823697
1347,0.8418010448795974,0.8984075809536732,0.9009936073585672,0.8991779000499298,0.8955753643401583,0.9192668291863272,0.9289815311538622,0.9193852342276204,0.8997463845395925,0.8628553577007184,0.9052546047981604,0.8954117642874031,0.9031827623614004
1348,0.6045722344552602,0.5778129613010387,0.6317431503707996,0.566596699830841,0.5904861638856218,0.5683165582235596,0.5904500473171362,0.5683500712258385,0.5436559745730339,0.5896907216494844,0.5860838947020259,0.5634079205362756,0.5720411815008004
1352,0.262053089891712,0.4699698115685846,0.4251575016771862,0.4211382682945827,0.3183324202343221,0.273803577906704,0.2988879696885087,0.2737081524693291,0.254878236131149,0.3333333333333335,0.2901571836474982,0.244743943298391,0.2648316502321672
1369,0.6695077782603525,0.6048002736319864,0.6808164401293688,0.5855249812299447,0.6207634491337718,0.6935893328662697,0.689335005821657,0.6936233188543119,0.6772444338859346,0.6925145674585387,0.7076449293320836,0.6865948009979695,0.6800708442848645
1395,0.4560931594725219,0.5754224288337791,0.4543488361795089,0.5848400388374045,0.5080445207355884,0.4710706704036536,0.4704029460543142,0.4710444658352328,0.4749532696570608,0.5274914089347081,0.4918828711090722,0.4829448455783081,0.4547254303675758
1413,1.048266512222903,1.0389896038730242,0.9477774311731731,1.0248589353122992,1.012099239578152,1.0378446557467318,1.044913297979741,1.0377650066437547,1.0379176894345945,1.0465758468335786,1.046662184117147,1.0344990212314389,1.0259767559539232
1415,0.7247939927993885,0.7815464871272013,0.6357993392924667,0.7413469292325606,0.7376190667481833,0.7301437303375778,0.7529050672161667,0.7301148463518389,0.7421036302357824,0.7577319587628866,0.7581647450012469,0.7321496773596977,0.7171354394961625
1421,0.7674059769574202,0.909632896493482,0.793242693140454,0.860288081458798,0.8003597832328726,0.7057961550325806,0.7520988811268952,0.7053172916905378,0.7462091806753539,0.6670103092783506,0.7819681277670643,0.7658742106435331,0.7021739344899428
1426,0.3275618822226466,0.2884027598589637,0.3628299769859646,0.326406682823342,0.2760077972548965,0.3487633469179511,0.3563253364448561,0.3488871110022799,0.3402753262902254,0.3731958762886599,0.3712597480570183,0.3336189373293189,0.3374774301860118
1447,0.6752891632522349,0.7605792198706817,0.7246517976488003,0.743169863026655,0.6833862723081299,0.6255432381036019,0.6790672688896651,0.625374366199023,0.660744419340698,0.6192010309278351,0.6626615597755978,0.6503340432519833,0.6232618488747663
1458,0.6518652413516042,0.7536809107879681,0.6671633820144288,0.725386881113628,0.6820477304178886,0.6617322686121553,0.693181631251536,0.6616127694256089,0.6777600603174151,0.6896696823059121,0.7009249246456125,0.6742382083709938,0.6522381184863175
1484,0.6291109818995823,0.6419370710783874,0.5989183144710964,0.6365275209029979,0.5995638938299065,0.597648094541699,0.6160981268629205,0.5975373084257719,0.6045371649452486,0.6131902273690157,0.6148736117723037,0.6074572816138072,0.5954007116819636
1524,0.6627012457521294,0.7065726157178968,0.6225034008658868,0.7476224757950307,0.5419942501504248,0.6654620570276177,0.6867337771487603,0.6651912278158968,0.6419122622488856,0.7079037800687287,0.6028142910284391,0.6627758363702992,0.6353583779177685
1551,0.653267318686511,0.5702275919837961,0.5857533424505572,0.5770240758468981,0.605370516231191,0.6964597009545926,0.6653692193738039,0.6968005609220663,0.6554644316054957,0.6691658856607311,0.6634258001269361,0.661015346250634,0.6780245409649343
1556,1.1296556872194294,1.1881161751763658,1.135599255791791,1.211471716071175,1.169123791032305,1.1638609499786767,1.1695731673112186,1.1639026737500535,1.1511081804085004,1.127460168697282,1.1600503874016788,1.158359992882964,1.15757665015487
1560,0.8312171171482793,0.801215713154568,0.8153415817580387,0.8079667635764537,0.8194259242113443,0.8725640925388882,0.8537374719442301,0.8727106416758166,0.8446484917027869,0.8625429553264606,0.8370680818639592,0.8436824983943813,0.8589331934100306
1579,0.6818972264470138,0.6831042979332281,0.6843953151918107,0.6627551833377565,0.6755862246288501,0.6859269146762141,0.6755099350082989,0.685895751728066,0.6838964076247035,0.6974963181148749,0.6842436553776712,0.6843482403139413,0.6789732111413851
1597,0.7255632370816625,0.6953934183240307,0.6535597053454527,0.7086267897046634,0.6517894054508184,0.6937637549647524,0.7054718409548661,0.6936437120105445,0.6880552963775791,0.7626288659793815,0.7033803999490646,0.6848441567388615,0.6836583094346703
1599,0.7979051776931257,1.0601534392923886,0.9504594867267552,0.8747275721179353,0.9681683988825496,0.777311729678034,0.8794229471483747,0.7763959748376964,0.915098889154186,0.8468335787923417,0.8594280016833012,0.8807179206396155,0.7642809809481371
1605,0.5515864650917401,0.5178071787307305,0.5018610199122903,0.5284714539974746,0.4402098185282692,0.4789270347693823,0.4800363000914573,0.4788722061503602,0.478947936432504,0.4455899198167239,0.4791004836314557,0.4763268783212478,0.476612111379402
1611,0.5380142300924625,0.5055929264713487,0.5073636530341139,0.4700153397915581,0.4977601742551908,0.5247343757456446,0.5401621639208446,0.5245890468968519,0.509851523814793,0.5430927835051546,0.5157935728217161,0.5107430641987792,0.5093360289812718
1624,1.1873485457266877,1.2606052556833098,1.1861778305592214,1.216080464189267,1.154695401579775,1.150490996570652,1.2276799755543284,1.150110022561314,1.1839108470902564,1.120899718837863,1.204728085731425,1.1828074534306212,1.1395279705539634
