user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6047375628245013,0.6618982607051724,0.6568661629131494,0.5485887625479395,0.6857721354291016,0.6830971785901331,0.6860432525049324,0.6651143193972722,0.6860361427055569,0.6668487905874283,0.6785066719153249,0.6665948351929909
146,0.8684732457788189,0.8996607143072045,1.085061733299275,0.9061442164430656,0.8983717379238415,0.899520037841341,0.8981556565641761,0.8759729376399547,0.917836644952804,0.8711374901690376,0.8512428123872405,0.900037115993432
169,1.5809710500521807,1.5316476206691094,1.831763460573429,1.3151516744828955,1.1859314334929985,1.2019457513128609,1.1860500238966676,1.215061658539547,1.2693178249560344,1.1734635023796385,1.24105904704291,1.1727232289113625
183,1.0489031866486478,1.0546652593975556,1.254794706707693,1.092085029200876,1.1634802818555696,1.1662929229697414,1.1627847879072,1.1513301406780594,1.136286396277351,1.1361914225999337,1.1557285384095792,1.1607991907360518
195,1.004561984784533,0.999232647585708,1.0120427983816207,1.1560583550430368,1.446322029738968,1.4433278037204933,1.4466143464020629,1.414212109499557,1.4053592986482084,1.417500201244112,1.4080523218480694,1.461815161893537
235,0.814582217720716,0.8536966289340907,1.0113719666429477,1.0336827821661283,0.9496177359771356,0.97765850804775,0.9490193227180984,0.9525844704945964,0.9510469273210266,0.951325862221512,0.9443320298682508,0.9248732451420912
271,0.8404665160714031,0.941904738216641,0.9308174624841016,0.8442002921691586,0.8990905003369766,0.9267605975901028,0.8981749619179532,0.9050912210412956,0.8693723417954614,0.8996016643477477,0.8779503490636088,0.8958933242716347
302,0.9657722914709972,0.9750177103631594,0.9750398714242168,1.2836181125235424,1.3485584364806111,1.324843761176682,1.3487341356763023,1.3472541341960338,1.3551403494455896,1.3498552995737814,1.3464121922791608,1.3577019123001288
319,0.8617244900883879,0.8306252132935464,0.7537877600750548,1.2585557059441506,1.458336628235653,1.4135066402322818,1.458778003167196,1.47587273067772,1.3736557308718838,1.4814559173424455,1.4730935090260775,1.4847071518952488
343,1.0010690217643312,0.9781223290113172,1.031472346623873,0.8837170726116683,1.1276579916883338,1.1354792152290434,1.128551075268872,1.0301619117489067,0.9928575875665374,1.0415637008953815,1.0927375522491043,1.1434421156830918
349,0.8865718109849424,0.829699955601135,0.9184912714014593,1.0152639909695376,1.3847259558606122,1.343502000540113,1.3850304132136235,1.3830048656329998,1.3746938401347948,1.3704037649156522,1.3855487110759983,1.4034159780465223
403,0.6409471708524399,0.6244522803476328,0.7616389671814991,0.5508917519820771,0.6416829710083881,0.6336700109814264,0.6420398392772361,0.6100102149072661,0.6536440199648396,0.6068113403098683,0.6108680800317872,0.6538319573825797
411,1.193365965758389,1.103218656978061,1.0122920916267135,1.546589329208464,1.2095875444597532,1.2372142898905074,1.209085709578591,1.2348663012938794,1.2876788935756338,1.2176425374885544,1.244790487563219,1.2361731806631029
424,0.7534104367437235,0.7476554577390755,0.7433000094028817,0.9748498007215768,1.0449062601830323,1.0230487423503258,1.0451490221813646,1.0471436015663491,1.0700453126514544,1.0388627915821231,1.0598083791784805,1.055920589285453
442,1.0230387430427634,1.0861196872090275,1.2050133251431936,1.0872072003735225,1.0444291061907218,0.9922923118034692,1.0451818293239994,1.0076971383424478,1.05588099939159,0.9886554737455738,1.055867705278555,1.062424890687678
528,0.491695583536659,0.5557703150911677,0.2919569703030768,0.7020260283320137,0.5008646509887312,0.4765935856894938,0.5010943310758087,0.5122686723699493,0.2930447505886991,0.4921889210770379,0.5107279974894027,0.5420229346520342
531,0.6081769610803495,0.6387464252631584,0.5764782244838912,0.7119741859327706,0.9714385924908918,0.91459378519154,0.972685979916356,0.9844157192932158,1.048280083090171,0.9776852544861832,0.9828215858736146,0.9817385305107528
624,0.8070772198275012,0.8784822863040683,0.8677345221821795,0.8454136062711904,0.8048473875905157,0.7973767444611422,0.805131230502386,0.7922648712648157,0.7921970158025661,0.8019337466283807,0.8071772713927918,0.818842953717972
