user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.9545454545454546,0.9302325581395348,0.926829268292683,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
146,0.7586206896551724,0.6666666666666666,0.6666666666666666,0.72,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7857142857142857
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.7777777777777778,0.7843137254901961,0.6222222222222222,0.8135593220338984,0.7547169811320755,0.7307692307692307,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7777777777777778,0.7307692307692307,0.7547169811320755
195,0.8125,0.8125,0.8064516129032258,0.71875,0.625,0.6031746031746031,0.625,0.6363636363636364,0.59375,0.6153846153846154,0.6153846153846154,0.6153846153846154
235,0.9041095890410958,0.8732394366197183,0.6984126984126984,0.6206896551724138,0.8055555555555556,0.7714285714285715,0.8055555555555556,0.821917808219178,0.821917808219178,0.821917808219178,0.8378378378378378,0.8378378378378378
271,0.7142857142857143,0.6153846153846154,0.6153846153846154,0.7272727272727273,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5714285714285714
302,0.7843137254901961,0.7692307692307693,0.6666666666666666,0.2272727272727272,0.4528301886792453,0.3333333333333333,0.4528301886792453,0.4528301886792453,0.3703703703703703,0.4230769230769231,0.4528301886792453,0.4814814814814814
319,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333
343,0.8095238095238095,0.8837209302325582,0.8,0.851063829787234,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7727272727272727,0.8372093023255814,0.7441860465116279,0.7441860465116279,0.7619047619047619
349,0.8387096774193549,0.7878787878787878,0.8,0.6896551724137931,0.3125,0.3225806451612903,0.3125,0.3636363636363636,0.3636363636363636,0.3125,0.3636363636363636,0.3636363636363636
403,0.3333333333333333,0.5714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.7052896725440806,0.7168831168831169,0.6737967914438503,0.6407079646017699,0.3864229765013054,0.374331550802139,0.3864229765013054,0.4098765432098765,0.4264705882352941,0.4119106699751861,0.4137931034482758,0.41
442,0.6896551724137931,0.6896551724137931,0.7142857142857143,0.5454545454545454,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931
528,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5
531,0.4444444444444444,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
624,0.7878787878787878,0.75,0.7586206896551724,0.7647058823529411,0.8125,0.8125,0.8125,0.8125,0.7878787878787878,0.8125,0.7878787878787878,0.8125
641,0.896551724137931,0.896551724137931,0.8604651162790697,0.9032258064516128,0.8275862068965517,0.8409090909090909,0.8275862068965517,0.8539325842696629,0.8095238095238095,0.8409090909090909,0.8372093023255814,0.8409090909090909
692,0.9411764705882352,0.9411764705882352,1.0,1.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352
749,0.5454545454545454,0.4,0.6,0.3333333333333333,0.6,0.6,0.6,0.6,0.6,0.5454545454545454,0.7272727272727273,0.6
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0.5714285714285714,0.75,0.5714285714285714,1.0,0.75,0.5714285714285714,0.75,0.75,0.75,0.75,0.75,0.75
930,0.5185185185185185,0.5185185185185185,0.0,0.5714285714285714,0.56,0.4210526315789473,0.56,0.5925925925925926,0.3529411764705882,0.5925925925925926,0.5217391304347826,0.6153846153846154
937,0.75,0.75,0.75,0.6666666666666666,0.75,0.75,0.75,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75
1010,0.0,0.5714285714285714,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.4,0.2857142857142857
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.3333333333333333,0.4,0.6,0.4,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0
1088,0.6194690265486725,0.6218487394957983,0.6451612903225806,0.6142857142857143,0.4273504273504273,0.4070796460176991,0.4273504273504273,0.416,0.448,0.4310344827586206,0.4032258064516129,0.4297520661157025
1113,0.8421052631578947,0.9523809523809524,0.9,0.9565217391304348,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.8
1120,0.8333333333333334,0.9230769230769232,0.7692307692307693,0.8,0.5,0.5,0.5,0.6153846153846154,0.5,0.5,0.7142857142857143,0.6153846153846154
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.3,0.4347826086956521,0.25,0.1052631578947368,0.2727272727272727,0.1904761904761904,0.2727272727272727,0.2727272727272727,0.4615384615384615,0.1818181818181818,0.2608695652173913,0.2608695652173913
1165,0.75,0.75,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1203,0.6153846153846154,0.6153846153846154,0.7058823529411765,0.3333333333333333,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285
1211,0.8888888888888888,0.8888888888888888,0.75,0.9473684210526316,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,0.9411764705882352,0.9473684210526316,0.8888888888888888,0.9473684210526316
1265,0.5555555555555556,0.631578947368421,0.4545454545454545,0.4,0.5,0.4444444444444444,0.5,0.4761904761904761,0.4347826086956521,0.4761904761904761,0.4761904761904761,0.4347826086956521
