user,rmse,f1,ndcg,mae
36,0.8225147842545883,0.782608695652174,0.87968592794034,0.7630462421041241
146,1.0299977885550164,0.6111111111111112,0.8462933761110752,0.8641284361077028
169,1.4413245207106726,0.0,0.6391015174654184,1.2761563818007713
183,1.0044058414099102,0.8524590163934426,0.9999999999999999,0.7372317365193528
195,1.016590031138235,0.8518518518518519,0.918304299026522,0.8615340143380615
235,0.7880425049996329,0.8461538461538461,0.7834437625555628,0.6261743110083136
271,0.7851338015212331,0.8,0.8352682807132533,0.6035163016610227
319,0.6679679068843274,0.8571428571428571,0.9817558680267063,0.5064273759670443
343,0.8190946335121203,0.7894736842105263,0.7660839794726383,0.7192313929433318
349,0.8861737802959464,0.9,0.9660839794726382,0.6980313407960694
411,1.2220344073776372,0.0,0.7882056066165839,1.0528458362948077
424,0.6963907020403927,0.7374005305039788,0.8893707059983711,0.5488704046321558
442,1.0539308658641413,0.6666666666666666,0.7164434178700245,0.9202535556591697
528,0.4515586208740059,0.6666666666666666,1.0,0.40821129182478344
531,0.5740012265367704,0.4444444444444444,0.915209948681596,0.4842162527696937
624,0.6771821057483682,0.75,0.9027407080540003,0.5197222424914081
641,0.8506135876326137,0.8857142857142857,0.8366085751550486,0.6588271217906504
749,1.1632797205220426,0.5,0.962424735689071,1.0391729327932133
752,0.8021649007919153,0.0,0.9999999999999999,0.6032787453844576
884,1.1810244465542314,0.88,1.0,0.9115529367855348
911,0.4391346041260837,0.7058823529411765,0.9671987306219145,0.37539925477008596
937,1.1537748743861338,0.6666666666666666,0.770930591173213,0.7791376875297095
1019,1.0967924588177467,0.0,0.9137021644382827,0.9180539517225064
1051,0.7297142103160894,0.0,0.8839276729066036,0.5844998746941278
1088,0.8052517646877042,0.6382978723404256,0.8262410155024683,0.6166528639471249
1101,1.1464155142608905,1.0,0.9780928453122387,1.0857685509979453
1125,0.9857164654813031,0.5,0.9161214034426186,0.7781336417574988
1164,0.8927558533571647,0.4421052631578947,0.7495277420282012,0.737749323962725
1202,1.4573353548550743,0.6666666666666666,0.9338235027267184,1.1783351438772152
1211,1.0718316188206891,0.9333333333333333,0.9999999999999999,0.9645504234613462
1246,1.096215362818561,0.2857142857142857,0.7894560565599391,0.9520891741652585
1265,0.809609764197788,0.6666666666666666,0.990247148342311,0.6956242310508812
1266,0.9731064947246383,0.0,0.8869465982421278,0.824642374066958
