user,rmse,f1,ndcg,mae
36,0.7203381163021437,0.9230769230769231,0.9232867265257328,0.5918571273839954
146,1.1309063802056618,0.4864864864864865,0.730961731550626,0.9375824817520256
169,1.131424911908835,0.0,0.9157579555373606,0.9122489511305013
183,1.1599435275690557,0.7948717948717948,0.8333333333333333,0.9018293739922411
195,1.414842923594393,0.6,0.7333333333333332,1.1840794713538778
235,0.874596388851803,0.8405797101449275,0.9398429639701699,0.7303142290750441
271,0.6327362656651,0.8,0.9251540830246215,0.506359495532148
319,0.7785228898917896,0.8571428571428571,0.9465115182330759,0.6233349238953622
343,0.7949631176647487,0.8,0.7999999999999999,0.6648349557115193
349,1.2484625502529008,0.3,0.7101058253035318,1.0698623403382628
411,1.2032229017557687,0.0,0.7917060479221362,0.9899494106939153
424,1.0443003228147605,0.4049382716049383,0.6720109229154467,0.8410381984061015
438,1.2338180059343664,0.5,0.7687453559817576,1.1106060430516684
442,0.9588144527204041,0.6428571428571429,0.8338643284775007,0.7989920392909189
528,0.46457472334017424,0.6666666666666666,0.9609801460575781,0.4224604128901583
531,1.0751750397075281,0.0,0.6556161924004794,0.9103453843890431
624,0.8107444479048017,0.7333333333333333,0.7854898021533239,0.6950353207812534
641,1.009497257128768,0.8705882352941177,0.8553146470008143,0.8036173885473893
648,1.3761708504463475,0.8888888888888888,0.9999999999999999,1.3415825552758958
749,1.1666753037948714,0.6,0.8205611899673751,1.0296862091423113
752,0.9343186410904323,0.0,0.9077948173570994,0.6581622111274726
884,1.4721628593988836,0.72,0.88,1.236299753927209
911,0.5745902107924675,0.8235294117647058,1.0,0.4529208281580475
930,1.2492883686491516,0.43478260869565216,0.6842468290136557,1.0044674346692777
937,1.0043400243680773,0.6666666666666666,0.7695406593228235,0.8159357158370764
1019,0.9743691208903397,0.0,0.8072123842662229,0.831697567953437
1051,1.2978939630186848,0.0,0.6585856494489347,0.9953623139440039
1088,1.0141086874102905,0.4375,0.5482611211625839,0.8118124820269756
1101,1.6241072212864682,0.0,0.5138531513318562,1.431942790563669
1125,1.2350737974249963,0.0,0.7044321110333015,0.9456432245331772
1164,0.9440655533516311,0.12345679012345678,0.7321679589452768,0.7833870218154529
1181,0.8219387385878602,0.2,0.7515077842433133,0.7188156195960556
1202,1.4920465246301737,0.6666666666666666,0.9338235027267184,1.1941732000885072
1211,1.025445744941469,0.875,0.9707863300314586,0.8858429047069617
