user,rmse,f1,ndcg,mae
36,0.6854294150216395,0.9230769230769231,0.9398429639701699,0.5671077574893568
146,1.1454338631425518,0.5641025641025641,0.758408974447745,0.9452857909310173
169,1.1377936795999504,0.0,0.9255108071950495,0.8879953083616781
183,1.1858807802272635,0.7948717948717948,0.8126574325241039,0.9366243114404212
195,1.4488725437394667,0.6,0.7094230666069781,1.2182545589552958
235,0.8661219258893029,0.8767123287671232,0.9398429639701699,0.7211005118744341
271,0.6316440139853621,0.8,0.9208335026905111,0.49062866895404406
319,0.7907790262134103,0.8571428571428571,0.9465115182330759,0.6213663336196249
343,0.8041671671021717,0.851063829787234,0.8415910255522548,0.6562465089631957
349,1.25652875836898,0.36363636363636365,0.6516784853664495,1.0871264876980258
411,1.2049462532396389,0.0,0.7917060479221362,0.9712888213148355
424,1.051897693679478,0.42206235011990406,0.6690382684493739,0.8428480027956984
438,1.2511016910747381,0.5,0.7687453559817576,1.1119452972329433
442,0.9969381647241435,0.6428571428571429,0.7783010535369992,0.8145484496856014
528,0.43756493773398375,0.6666666666666666,0.9609801460575781,0.3818788707100748
531,1.0404633990172594,0.0,0.6614941305990047,0.8839897205468179
624,0.7937863197711412,0.7741935483870968,0.8136766978165069,0.6870693807021292
641,0.9887235077346789,0.8705882352941177,0.8678320410547231,0.7747829149349063
648,1.3260076698990604,0.8888888888888888,0.9999999999999999,1.282778625704409
749,1.1774349279008842,0.6,0.76970839847186,1.0242912946576137
752,0.8755225497867697,0.0,0.9319396210399918,0.6247211464550527
884,1.5281650752531009,0.72,0.8804894735788272,1.208538245684234
911,0.6078680948255821,0.8888888888888888,1.0,0.4342150017805248
930,1.205824521026634,0.47619047619047616,0.6961933338234806,0.9809290774332814
937,1.0420046970566232,0.75,0.7695406593228235,0.8304664383291378
1019,0.9305105081930553,0.0,0.838505869400995,0.7927425383976695
1051,1.3150659178835922,0.0,0.6585856494489347,0.9934679990588269
1088,1.03022548245625,0.46,0.6138636599187547,0.8175193638136123
1101,1.7029251028426122,0.0,0.5138531513318562,1.4797094904883141
1125,1.2573955849786786,0.4,0.7044321110333015,0.9530610653051179
1164,0.9261232301527046,0.1797752808988764,0.7321679589452768,0.7630638896052042
1181,0.8422867858262334,0.18181818181818182,0.7515077842433133,0.7314301169456663
1202,1.467805696333508,0.6666666666666666,0.9338235027267184,1.157001837707978
1211,1.0446262622574614,0.9411764705882353,0.9707863300314586,0.922426848656923
1246,1.2988624079022937,0.35294117647058826,0.7716997288536555,1.0208425594157258
1265,1.1309624333943495,0.25,0.8361049155008362,0.959390200091355
1266,1.061921766801205,0.0,0.6568190367442149,0.9399484749932366
1274,0.8484788104134199,0.8333333333333334,0.884152655331795,0.7502457918829225
1306,0.9253281042369405,0.8571428571428571,0.7047207160481577,0.7400293822504489
1352,1.2244358179006967,0.3333333333333333,0.8563618242613261,1.1369570589780718
1389,1.078192620665043,0.6666666666666666,0.9739186654202663,0.9585733407253878
1390,0.8673419414361038,0.8074534161490683,0.8262410155024683,0.674009379025342
