user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.6290553999334997,0.643683956234359,0.646359933111293,0.8720412957332304,0.9401782986725408,0.9594626011253756,0.9402657987600076,0.8827452811413675,0.8089990817263544,0.873893436551696,0.868943329596376,0.9541703391290396
36,0.5400558701435909,0.5165047815036453,0.6087786392648488,0.5056674970277915,0.5494551117357568,0.5530985648509893,0.5496870375889388,0.555949368592115,0.5766359244620116,0.5725605664387471,0.5567455237898232,0.5494488617477836
65,0.433595303670659,0.4527940114715023,0.6032349613730601,0.4936886688307902,0.4600110771171116,0.4809626619044927,0.4591563430947414,0.5146098084879162,0.5005611672278338,0.5176502664215108,0.4905758417184056,0.4545151948095356
146,0.8255113119956209,0.8233103147296856,0.9091657568521,0.8365337981570651,0.8962398232272841,0.8961894922934951,0.8966688103528907,0.8871622419776223,0.9356725146198828,0.8844342432126024,0.8875927594750529,0.9132063650391544
173,0.6737588656019312,0.6532096468553267,0.6837906586642754,0.7798928544024609,0.783766575075892,0.7915198985985358,0.7839007106241537,0.7767378315967454,0.7619888202412474,0.772758852399799,0.7768068841107394,0.809967486305819
183,0.919196721533178,0.9842134783434736,1.1960735791628647,0.7793285264344414,1.0457959163369948,1.02832311895156,1.0479687172999206,1.061479685192385,1.2558922558922558,1.0644159946168834,1.107600296524218,1.0185823112565104
195,0.8246798969954835,0.8380230711523927,0.8224185929464453,0.923526827869462,1.1807460334883937,1.1661107384216072,1.1812963423254037,1.179000018876357,1.1476767676767676,1.1738250594828072,1.1648447380123172,1.2018965372408852
235,1.0214014482801292,0.973878924030216,0.9857501571248444,1.0075322964075006,1.1638178740201133,1.1593431703304369,1.1638246655975593,1.1708619338747284,1.127946127946128,1.1860179700945617,1.1802438468439482,1.1738076092316485
271,0.5890325142707848,0.5653778672438398,0.6679031170881584,0.5243008835796186,0.6201898250317933,0.6032525749833606,0.621298520354421,0.6016557165896959,0.5141414141414141,0.6316517362096842,0.6065508847123903,0.6450575199388935
302,0.8032902198322153,0.7712005509713216,0.8127197616535172,1.158941217554411,1.1111672084393314,1.0955452969850643,1.1113028069106117,1.1031006862772093,1.091871091871092,1.105658057329404,1.1095072346211148,1.1165197256021904
319,0.6307255606525553,0.6217941982152786,0.5047886572282465,0.9643796056284164,1.158577678757923,1.1251438096405235,1.1591181418812428,1.1861673260734236,1.2356902356902355,1.1748969821012718,1.17830705651152,1.1641483525417342
343,0.6413976010034206,0.6569096711914041,0.6725496412493284,0.7367171447778764,0.8101430549306008,0.8281932717989839,0.8108906179696955,0.7517372652694145,0.8136629452418925,0.7571471775683226,0.7471903053791773,0.831783051026715
349,0.7343146383880003,0.6905914662949577,0.7479783888888235,0.8693114671923389,1.1755595177213238,1.1369776990711866,1.1761276252973314,1.1749310164075089,1.1565656565656566,1.1657774872146458,1.1665526366921728,1.1882962701569435
