user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
127,0.6230488352880378,0.6775571974265883,0.5901918713077557,0.6558143465162528,0.6262059388040613,0.5967385770158778,0.6264641350538155,0.6224306338347689,0.6864462232925698,0.6396130947686413,0.6256293811687158,0.6974746750614804
146,1.0453768125427887,1.1096974142984863,1.035888036055821,1.1478441982576604,1.0739489531351205,1.0952675750531229,1.072437240972726,1.0959683934736038,1.0907247941730895,1.080502497338779,1.0795378542509684,1.0806756443728909
173,0.828820100940462,0.7969962628336773,0.819187816537468,0.7412557355413288,0.978539092380424,1.0082081886209922,0.9783794224336662,0.97121973501045,0.9579898681471376,0.9740963001617924,0.9371443047321032,0.960160773161624
183,0.6511093245037989,0.6838536794759604,0.8640052562762064,0.8701210657583993,0.9613852657920962,0.99773764377831,0.9604161008388412,0.9406693119683612,0.9358474204181612,0.937716675905135,0.9451746024932608,0.9625944598971276
184,1.2892865938091116,1.3237486096787767,1.3809022396982615,1.302804328501877,1.296496728746938,1.3074918132433175,1.296394823882384,1.2595723822320808,1.3292221434941225,1.2709821805419943,1.2681713125742713,1.3005524976590763
192,0.559523438477289,0.6724107120661962,0.9446380115357178,0.4754707157033874,0.6869245125680613,0.7063642361408993,0.6862088345690347,0.6775474588226312,0.7388164307558182,0.6681786557808349,0.6618397990719811,0.654559366654528
195,0.830618538422478,0.7985355968550997,0.9248255736008048,0.8097798076820545,1.0841636944298747,1.0763112440252105,1.0849909395574169,1.0923142781604025,1.1221682452421184,1.1112860611611293,1.086149984105839,1.078716550004066
343,0.7390599800527897,0.746258316667821,0.7915832498347518,0.6862049460092724,0.8303120790882514,0.8320214931271589,0.8319224798010412,0.781386867663033,0.7508170100554205,0.7898882780167923,0.7776131325925194,0.8464209201348303
349,0.6506818889694959,0.6334228474848024,0.5556184571479893,0.7290414377179028,0.807102674754687,0.7532667145691835,0.8081366300038555,0.8587443349951822,0.8864307278378605,0.8416050337892967,0.8412178987641841,0.836248987454321
424,0.8705165509086285,0.8695611230307233,0.9628451542896488,0.9574923134710684,1.1862809428698278,1.1724048364726103,1.1864793774515174,1.182417011018811,1.2346456898938836,1.179981658274076,1.1956180415966668,1.180620181365695
624,0.8584132310621134,0.8398802557112698,0.8619181439631456,0.8983789677755425,0.9391488570945912,0.9268474657169128,0.9396193615258008,0.9196911607726532,1.0065040725960714,0.931584589271845,0.9413959793671132,0.9858585783073052
648,1.3295303486505707,1.433329301149663,1.3387741587281083,1.7852251940836814,1.398380471189384,1.4704485276658497,1.396145025061932,1.40588626377917,1.4631187017544172,1.441166296482172,1.3915977934565456,1.3679120401409637
678,0.3511318551645325,0.3591010838942664,0.4744986205950754,0.4688136196382195,0.4826927392711515,0.4936240512587426,0.4833414729969466,0.4349534228819103,0.5462368392928459,0.4626828211498411,0.4495630624329135,0.4878865313321788
752,1.0424555700208462,0.9963161771425564,1.198608195805693,1.1376881628951403,1.4812878747895513,1.4040857425868158,1.4826880904303903,1.4753456915063474,1.500846215309556,1.4526869018220598,1.4588632154896457,1.500531034307564
884,1.205917674266875,1.208237453677329,1.2883315826533497,1.2302344899435231,1.646627587928945,1.679648246831778,1.6481484292106037,1.4924676621756674,1.5367115400482492,1.499821139493055,1.523525644072422,1.6777988939817048
911,0.4981665518856135,0.4767067249579508,0.5151802595791823,0.5960002122751752,0.617586999670826,0.6124523710991564,0.6184550463053999,0.5891164063932894,0.6309637705104345,0.5817691492879314,0.5892821467122615,0.612293504903414
937,1.2781954184699338,1.3158476651693145,1.427590855337109,1.2142405263598337,1.3464642774743374,1.3299813178851687,1.347271049492708,1.3127089441976596,1.3265455773100296,1.303331674522062,1.3366782712205798,1.3717979072669453
