algorithm,georisk
SVD,0.5566804848132489
BIASEDMF,0.5610842700481354
NMF,0.555295081625425
StochasticItemKNN,0.5042947268343616
BayesianRidge,0.48578052709997477
Tweedie,0.4719203668707203
Ridge,0.48598746763255785
RandomForest,0.4842112164133907
Bagging,0.48332382522353773
AdaBoost,0.47180127702343005
GradientBoosting,0.48203485982696503
LinearSVR,0.4965824447704716
