user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
173,0.8905109489051095,0.8695652173913043,0.8873239436619719,0.8695652173913043,0.8857142857142857,0.8905109489051095,0.8970588235294118,0.8905109489051095,0.8840579710144928,0.8888888888888888,0.8823529411764706,0.8840579710144928,0.8985507246376812
180,0.625,0.75,0.5555555555555556,0.75,0.7058823529411765,0.5714285714285714,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.5333333333333333,0.5333333333333333
192,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
195,0.7789473684210526,0.7578947368421053,0.8,0.7741935483870968,0.7741935483870968,0.8275862068965517,0.8181818181818182,0.8275862068965517,0.7912087912087912,0.8,0.8,0.8089887640449438,0.8181818181818182
201,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273
224,0.8571428571428571,0.7096774193548387,0.8108108108108109,0.75,0.7096774193548387,0.8235294117647058,0.7096774193548387,0.8235294117647058,0.7096774193548387,0.7333333333333333,0.7096774193548387,0.75,0.8235294117647058
231,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8363636363636363,0.8571428571428571,0.8571428571428571,0.8571428571428571
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
237,0.6567164179104478,0.5263157894736842,0.5797101449275363,0.5084745762711864,0.5970149253731343,0.6461538461538462,0.5517241379310345,0.6461538461538462,0.5714285714285714,0.59375,0.6,0.6060606060606061,0.6567164179104478
239,0.9491525423728814,0.912280701754386,0.9491525423728814,0.9310344827586208,0.9666666666666668,0.912280701754386,0.9491525423728814,0.912280701754386,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.9310344827586208,0.9310344827586208
293,0.9565217391304348,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9565217391304348
299,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745
308,0.7213114754098361,0.7063829787234043,0.7418181818181818,0.7078189300411523,0.76,0.7161572052401747,0.6915887850467289,0.7161572052401747,0.7196652719665272,0.7325102880658436,0.6902654867256637,0.7257383966244726,0.725
319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.8888888888888888,0.8235294117647058,0.8888888888888888,0.8235294117647058,0.8235294117647058,0.875,0.875,0.875,0.8235294117647058,0.9411764705882352,0.8235294117647058,0.8235294117647058,0.875
333,0.3216783216783216,0.6098654708520179,0.5702127659574469,0.6133333333333333,0.5024630541871922,0.3624161073825503,0.3043478260869565,0.3624161073825503,0.3194444444444444,0.2953020134228188,0.2985074626865671,0.3378378378378378,0.3821656050955414
338,0.3636363636363636,0.6,0.3636363636363636,0.5454545454545454,0.5454545454545454,0.4,0.4444444444444444,0.4,0.4,0.6,0.4,0.4,0.4
343,0.9285714285714286,0.9285714285714286,0.9090909090909092,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
355,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
411,0.5641025641025641,0.5806451612903226,0.631578947368421,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6875,0.6666666666666666,0.6470588235294118,0.5454545454545454,0.6060606060606061,0.6470588235294118,0.6666666666666666
424,0.8807339449541285,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8727272727272727,0.8807339449541285,0.8727272727272727,0.8727272727272727,0.8518518518518519,0.8807339449541285,0.8727272727272727,0.8727272727272727
442,0.7254901960784313,0.8,0.7407407407407407,0.780952380952381,0.7884615384615384,0.7021276595744681,0.7083333333333334,0.7021276595744681,0.7524752475247525,0.7346938775510204,0.7083333333333334,0.74,0.6875
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,0.8615384615384616,0.7868852459016393,0.8823529411764706,0.8253968253968254,0.8615384615384616,0.8615384615384616,0.84375,0.8615384615384616,0.84375,0.8571428571428571,0.84375,0.84375,0.8787878787878788
528,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571
531,0.5679012345679012,0.496551724137931,0.5633802816901409,0.5555555555555556,0.5394736842105263,0.5815602836879432,0.5190839694656488,0.5915492957746479,0.547945205479452,0.5874125874125874,0.5323741007194245,0.5637583892617449,0.6027397260273972
549,0.4615384615384615,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3333333333333333,0.4615384615384615,0.3333333333333333,0.3636363636363636,0.3636363636363636
583,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.72,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6428571428571429
584,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9285714285714286,0.9655172413793104,0.9655172413793104,0.9655172413793104
587,0.4,0.3333333333333333,0.6666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4
624,0.7272727272727273,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.7272727272727273,0.782608695652174
648,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666
667,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.8,0.8,0.6666666666666666,0.8,0.8
678,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8148148148148148,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
692,0.8421052631578947,0.8421052631578947,0.9,0.8421052631578947,0.9,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.9,0.7777777777777778,0.7777777777777778,0.8421052631578947,0.8421052631578947
710,0.8421052631578947,0.8421052631578947,0.8888888888888888,0.7368421052631579,0.8421052631578947,0.75,0.75,0.75,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.8235294117647058
721,0.7654320987654321,0.7710843373493976,0.775,0.7710843373493976,0.7619047619047619,0.7804878048780488,0.7792207792207793,0.7804878048780488,0.7848101265822784,0.7848101265822784,0.7848101265822784,0.7848101265822784,0.7804878048780488
749,0.5806451612903226,0.6060606060606061,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.4444444444444444,0.5185185185185185,0.7096774193548387,0.5714285714285714,0.4615384615384615,0.6206896551724138,0.5517241379310345
752,0.5633802816901409,0.3448275862068966,0.4838709677419355,0.5294117647058824,0.5833333333333334,0.6111111111111112,0.4838709677419355,0.6111111111111112,0.4590163934426229,0.4067796610169492,0.5079365079365079,0.4761904761904761,0.6486486486486487
755,0.8826291079812206,0.8826291079812206,0.8826291079812206,0.8826291079812206,0.8815165876777251,0.8720379146919431,0.8826291079812206,0.8720379146919431,0.8773584905660378,0.8773584905660378,0.8773584905660378,0.8773584905660378,0.8720379146919431
839,0.8888888888888888,0.9333333333333332,0.896551724137931,0.9333333333333332,0.9333333333333332,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.8888888888888888,0.8571428571428571
840,0.8737864077669902,0.8653846153846154,0.8888888888888888,0.8431372549019608,0.8653846153846154,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8627450980392157,0.8823529411764706,0.8627450980392157,0.8737864077669902,0.8823529411764706
856,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
884,0.8764044943820225,0.8636363636363636,0.8571428571428571,0.8636363636363636,0.8764044943820225,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8505747126436781,0.8636363636363636,0.8636363636363636,0.8636363636363636
890,0.8533333333333334,0.7575757575757576,0.782608695652174,0.782608695652174,0.868421052631579,0.8533333333333334,0.821917808219178,0.8533333333333334,0.8378378378378378,0.8,0.8533333333333334,0.8533333333333334,0.8533333333333334
897,0.8333333333333334,0.8333333333333334,0.782608695652174,0.8333333333333334,0.8333333333333334,0.782608695652174,0.782608695652174,0.782608695652174,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.782608695652174,0.782608695652174
911,0.8888888888888888,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058
934,0.6094420600858369,0.6078431372549019,0.574585635359116,0.6046511627906976,0.6126126126126126,0.6237623762376238,0.5945945945945946,0.6237623762376238,0.6066350710900474,0.5853658536585366,0.624390243902439,0.6009389671361502,0.6139534883720931
937,0.8106060606060606,0.8357142857142857,0.8401486988847584,0.8333333333333334,0.8248175182481752,0.7777777777777778,0.7791164658634538,0.7777777777777778,0.8195488721804511,0.7661290322580645,0.7843137254901961,0.8015267175572519,0.7859922178988327
943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
979,0.8888888888888888,0.75,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,0.8888888888888888
993,0.5217391304347826,0.4545454545454545,0.4545454545454545,0.4761904761904761,0.5217391304347826,0.4545454545454545,0.5454545454545454,0.4545454545454545,0.5217391304347826,0.5833333333333334,0.5217391304347826,0.5217391304347826,0.5217391304347826
1010,0.3333333333333333,0.0,0.2857142857142857,0.25,0.1666666666666666,0.3529411764705882,0.1538461538461538,0.3529411764705882,0.1538461538461538,0.1428571428571428,0.1666666666666666,0.2857142857142857,0.3
1015,0.5714285714285714,0.8571428571428571,0.75,0.8571428571428571,0.75,0.75,0.8571428571428571,0.75,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.75
1019,0.375,0.0,0.4545454545454545,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.4705882352941176,0.3076923076923077,0.375,0.3809523809523809
1021,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
1029,0.5205479452054794,0.2641509433962264,0.4848484848484848,0.3157894736842105,0.5,0.5555555555555556,0.4923076923076923,0.547945205479452,0.4776119402985074,0.4477611940298507,0.4776119402985074,0.4788732394366197,0.56
1051,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.6153846153846154,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6666666666666666
1088,0.8648648648648649,0.8251748251748252,0.8413793103448276,0.8226950354609929,0.8309859154929577,0.8226950354609929,0.8,0.8226950354609929,0.8391608391608392,0.8226950354609929,0.8142857142857143,0.8391608391608392,0.8309859154929577
1113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629628,1.0,1.0,1.0
1120,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1125,0.5,0.8,0.8,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1142,0.6829268292682927,0.6666666666666666,0.6,0.65,0.65,0.5789473684210527,0.5405405405405406,0.5789473684210527,0.65,0.631578947368421,0.6153846153846154,0.6153846153846154,0.5789473684210527
1164,0.5,0.5882352941176471,0.6,0.5882352941176471,0.5333333333333333,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.4285714285714285,0.5,0.3076923076923077,0.5333333333333333,0.3333333333333333
1165,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,0.8,0.6666666666666666,0.8,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.8
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,0.8243243243243243,0.7301587301587301,0.8169014084507042,0.734375,0.8345323741007195,0.8029197080291971,0.7878787878787878,0.8029197080291971,0.8175182481751825,0.8296296296296296,0.8059701492537313,0.8260869565217391,0.8226950354609929
1202,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8888888888888888
1203,0.7554179566563467,0.7346938775510204,0.7287234042553191,0.7346938775510204,0.7359050445103857,0.7128712871287128,0.7079037800687286,0.7128712871287128,0.7368421052631579,0.7133757961783439,0.7205387205387206,0.750788643533123,0.7398119122257053
1211,0.8333333333333334,0.7407407407407407,0.7407407407407407,0.8,0.7407407407407407,0.782608695652174,0.8181818181818182,0.782608695652174,0.8695652173913043,0.8,0.8695652173913043,0.8695652173913043,0.8333333333333334
1219,0.75,0.75,0.5714285714285714,0.75,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714
1228,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.75,0.75,0.75,0.8235294117647058,0.8235294117647058,0.75,0.75,0.75
1243,0.8235294117647058,0.7947019867549668,0.8354430379746836,0.7792207792207793,0.8104575163398693,0.8531468531468531,0.8285714285714286,0.8531468531468531,0.8053691275167785,0.8027210884353742,0.8194444444444444,0.8266666666666667,0.84
1252,0.75,0.8571428571428571,0.75,0.8571428571428571,0.8571428571428571,0.75,0.8571428571428571,0.75,0.8571428571428571,0.75,0.8571428571428571,0.75,0.75
1260,0.7111111111111111,0.7326732673267327,0.7547169811320755,0.7291666666666666,0.7142857142857143,0.7126436781609196,0.6419753086419753,0.7126436781609196,0.6896551724137931,0.6947368421052632,0.6823529411764706,0.6888888888888889,0.6956521739130435
1266,0.8421052631578947,0.8235294117647058,0.7,0.8421052631578947,0.8421052631578947,0.8888888888888888,0.9411764705882352,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,0.9411764705882352,0.8888888888888888
1274,1.0,0.8888888888888888,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1302,0.935483870967742,0.7924528301886793,0.9152542372881356,0.8363636363636363,0.9152542372881356,0.918032786885246,0.8771929824561403,0.918032786885246,0.9152542372881356,0.8771929824561403,0.9152542372881356,0.9152542372881356,0.935483870967742
1317,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.7142857142857143,0.7142857142857143
1347,0.7916666666666666,0.6956521739130435,0.75,0.6521739130434783,0.6808510638297872,0.6666666666666666,0.6511627906976745,0.6666666666666666,0.6956521739130435,0.7659574468085106,0.6818181818181818,0.6956521739130435,0.6666666666666666
1348,0.8108108108108109,0.8108108108108109,0.8421052631578947,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8421052631578947,0.8108108108108109,0.8108108108108109,0.8108108108108109
1352,0.7857142857142857,0.7333333333333333,0.7272727272727273,0.7333333333333333,0.7272727272727273,0.7333333333333333,0.7692307692307693,0.7333333333333333,0.7333333333333333,0.8148148148148148,0.7857142857142857,0.7586206896551724,0.75
1355,0.9090909090909092,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,0.9090909090909092,1.0
1369,0.723404255319149,0.7843137254901961,0.7058823529411765,0.7755102040816326,0.7547169811320755,0.7659574468085106,0.7555555555555555,0.7659574468085106,0.76,0.6956521739130435,0.7555555555555555,0.7755102040816326,0.7755102040816326
1389,0.90625,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.90625,0.8888888888888888,0.90625,0.90625,0.90625
1390,0.9166666666666666,0.8771929824561403,0.8760330578512396,0.8771929824561403,0.8888888888888888,0.8849557522123894,0.8727272727272727,0.8849557522123894,0.8888888888888888,0.8928571428571429,0.8771929824561403,0.8869565217391304,0.8869565217391304
1395,0.7692307692307693,0.7692307692307693,0.8,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
1413,0.7631578947368421,0.7380952380952381,0.8045977011494253,0.7560975609756098,0.7857142857142857,0.759493670886076,0.7532467532467533,0.759493670886076,0.7948717948717948,0.7792207792207793,0.7466666666666667,0.7948717948717948,0.7901234567901234
1415,0.6716417910447762,0.6857142857142857,0.7305389221556886,0.7101449275362319,0.7172413793103448,0.6923076923076923,0.6612903225806451,0.6923076923076923,0.6865671641791045,0.7131782945736435,0.6557377049180327,0.6766917293233082,0.7153284671532847
1421,0.7619047619047619,0.7619047619047619,0.8181818181818182,0.7619047619047619,0.7619047619047619,0.8,0.8,0.8,0.7619047619047619,0.7368421052631579,0.7619047619047619,0.7619047619047619,0.7619047619047619
1422,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
1425,0.7692307692307693,0.7333333333333333,0.8148148148148148,0.7586206896551724,0.7407407407407407,0.8,0.8,0.8,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8,0.8
1447,0.7058823529411765,0.6666666666666666,0.631578947368421,0.7777777777777778,0.7058823529411765,0.7777777777777778,0.7058823529411765,0.7777777777777778,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7777777777777778
1458,0.9195402298850576,0.8941176470588236,0.9176470588235294,0.9176470588235294,0.9195402298850576,0.9302325581395348,0.9285714285714286,0.9302325581395348,0.9302325581395348,0.9047619047619048,0.9176470588235294,0.9195402298850576,0.9302325581395348
1484,0.7023809523809523,0.6459627329192547,0.7351351351351352,0.6503067484662577,0.6982248520710059,0.6867469879518072,0.6794871794871795,0.6867469879518072,0.6829268292682927,0.7073170731707317,0.6708860759493671,0.6666666666666666,0.7058823529411765
1491,0.6,0.4848484848484848,0.5853658536585366,0.5161290322580645,0.5945945945945946,0.5641025641025641,0.5945945945945946,0.5641025641025641,0.5945945945945946,0.5714285714285714,0.5555555555555556,0.631578947368421,0.6
1524,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9090909090909092,0.9565217391304348,0.9090909090909092,0.9565217391304348
1530,0.5581395348837209,0.6956521739130435,0.68,0.7111111111111111,0.723404255319149,0.5789473684210527,0.5294117647058824,0.5789473684210527,0.6511627906976745,0.4615384615384615,0.4864864864864865,0.55,0.6153846153846154
1546,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7058823529411765
1551,0.7407407407407407,0.7142857142857143,0.8,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.7407407407407407,0.7142857142857143,0.7407407407407407
1556,0.6666666666666666,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
1560,0.6796116504854369,0.7394957983193278,0.711864406779661,0.7457627118644068,0.6964285714285714,0.66,0.6530612244897959,0.66,0.6851851851851852,0.6981132075471698,0.6732673267326733,0.6857142857142857,0.6730769230769231
1579,0.8444444444444444,0.6666666666666666,0.723404255319149,0.7,0.7441860465116279,0.7906976744186046,0.7619047619047619,0.7906976744186046,0.7906976744186046,0.7142857142857143,0.7619047619047619,0.7906976744186046,0.7906976744186046
1597,0.7346938775510204,0.76,0.7719298245614035,0.6792452830188679,0.7307692307692307,0.72,0.723404255319149,0.72,0.72,0.723404255319149,0.7083333333333334,0.72,0.7692307692307693
1605,0.4242424242424242,0.4,0.4285714285714285,0.3571428571428571,0.4375,0.3448275862068966,0.4285714285714285,0.3448275862068966,0.4285714285714285,0.2857142857142857,0.4137931034482758,0.4137931034482758,0.3448275862068966
1611,0.8235294117647058,0.8888888888888888,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.875,0.9411764705882352,0.875,0.875,0.875,0.875,0.9411764705882352
1624,0.5555555555555556,0.4705882352941176,0.4705882352941176,0.4210526315789473,0.631578947368421,0.5555555555555556,0.375,0.5555555555555556,0.4705882352941176,0.5263157894736842,0.375,0.4705882352941176,0.631578947368421
1643,0.8648648648648649,0.8947368421052632,0.95,0.8947368421052632,0.8648648648648649,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8235294117647058,0.8333333333333334,0.8333333333333334,0.8888888888888888
1645,0.9333333333333332,0.8571428571428571,0.8571428571428571,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.8571428571428571,0.9333333333333332,0.9333333333333332,0.9333333333333332
1647,0.75,0.6956521739130435,0.6956521739130435,0.7692307692307693,0.72,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6666666666666666,0.6956521739130435,0.6956521739130435,0.8
1712,0.5,0.6666666666666666,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714
1717,0.954954954954955,0.954954954954955,0.9642857142857144,0.954954954954955,0.9642857142857144,0.954954954954955,0.9636363636363636,0.954954954954955,0.954954954954955,0.9636363636363636,0.9636363636363636,0.954954954954955,0.954954954954955
