user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,0.8275739093839857,0.7805380414405156,0.7937729773877449,0.708635683920411,0.7338704523382863,0.803207901238321,0.8359477173559888,0.8029863875349209,0.7867416907424489,0.7770381105115771,0.7892030144276715,0.7731420472650599,0.7823011199407115
23,0.9238120849457886,1.046053767752696,0.9265478421857376,1.0341594497256024,1.0193892495440862,0.9812750485937108,0.9943056547864658,0.981638627351578,1.0088110237868115,1.0790773209806506,1.0079019742870845,1.0130605072615058,0.975422801882266
36,0.6561210065440153,0.6625615561748158,0.7598394624278512,0.65182404169652,0.6504849297975559,0.6469646328430763,0.6915257026503243,0.6469077369515992,0.6347764684161714,0.6703999265930594,0.632935346038143,0.6415841473810744,0.6430032790166605
65,0.8360689888051706,0.8528167046099346,0.797899867985214,0.8457531279583231,0.7884800548981916,0.7415470372014394,0.7910685093503671,0.7414845703716115,0.7509257500262801,0.7282161657882394,0.7456680464136988,0.7377445634994825,0.7598594563395562
68,1.0961702892770937,1.1752491313276807,1.0795933696607376,1.1416943780886035,1.0921831389337655,1.0516597659599247,1.0823487719513878,1.051458767880514,1.0820401577314984,1.0961475263310985,1.0781341979009411,1.0660460799184803,1.049269301896332
74,1.0554838969662417,0.9736760095446876,1.0614165365068535,0.9799043311242326,1.0974786723488916,1.0951975645555083,1.0829437847168606,1.0958750638263068,1.0092885097746662,1.0475883351396884,1.020035482407207,1.0360671758289772,1.1249880583987275
85,1.2971465972869294,1.2235446319157126,1.0496962154095464,1.2335245439657043,1.1918074040919109,1.142349857011031,1.1610696998209105,1.1421854271305854,1.19241066444796,1.1846921127971015,1.244022444701999,1.1653276021928711,1.1557324458513345
89,1.1445051300455304,1.604667316447412,1.523860828938088,1.5137963823393112,1.2042244657788843,0.994397885177809,1.1567211004648117,0.993046455461752,1.1286558056262788,1.1270646672227485,1.107771885195754,1.0868026621647493,0.9906935200841548
90,0.9353684310468036,0.8411800868495636,0.8564175892899544,0.8424056284154431,0.8634121482592984,0.901582448039776,0.892416232534904,0.9017371185894136,0.8852021211010822,0.9011236505475456,0.9206285642293568,0.8898044881443261,0.8945638583903396
99,1.3262479190624292,1.3190648037939785,1.3188768993077096,1.2994272411585803,1.2930444778374566,1.3133915930639763,1.334125706116554,1.3133145574211784,1.3256191926687124,1.3194259804322674,1.3380587806946382,1.3235984847357862,1.3036225943987136
116,1.163373915375174,1.1336249974130963,1.092025999792045,1.1479782352897925,1.1160376219859558,1.06938368928609,1.1015303610371698,1.0693660310601822,1.0823251257288895,1.1101112491247918,1.0619917069431626,1.0702212476471256,1.0857387104377516
122,1.5377933062806326,1.5670049257794996,1.5772038539248523,1.5341564622311994,1.493050656598475,1.402604756422543,1.417803124939409,1.4020635599010696,1.474162900021723,1.4391129491370462,1.4382455260829023,1.471627237293477,1.4237909421638375
127,0.7541554379842842,0.7816499020053205,0.9309610060294689,0.8145432802000002,0.7366722770648143,0.62544396536429,0.7354448956461435,0.6251942834837052,0.6383143836016603,0.6781138836967636,0.5802957132770209,0.6119338379379614,0.670561885352743
131,0.9478048566876766,1.184118111754143,1.3925573084496756,1.0692989543357196,1.14248006885841,0.9851331612767992,0.9908100383938206,0.9848430525585014,0.9977739934708418,0.9665965002994262,0.9430898287075162,1.0046954256020677,1.0092394738637596
133,1.1490855782284377,1.2869709926855728,1.0132149711563028,1.2551994368917925,1.132684464337106,1.0273653893802115,1.046798544468901,1.0272564345660555,1.0894765869503833,1.0260910664234513,1.08996303560139,1.0360472528306135,1.0392056588614451
140,0.8740446140300955,0.8968403117106428,0.6944569146409889,0.8645106632295816,0.8934887381945252,0.9207114038588224,0.9119840480581434,0.9207935941425336,0.8972692359047724,0.8441682459289988,0.9264334672071044,0.8850327106142635,0.8879588331159525
149,0.7678208852040721,0.7651388330688356,0.8461535035017841,0.7568805370520911,0.7673418568807355,0.7685410663106906,0.7751859995647711,0.7686014919506318,0.7674251628681702,0.7836396509856107,0.7667226447251912,0.7691722857778841,0.7697779428389215
