algorithm,georisk
SVD,0.6705696497448177
BIASEDMF,0.6668212004230778
NMF,0.6636485512412319
StochasticItemKNN,0.6520000142658059
BayesianRidge,0.6389377663773205
Tweedie,0.638206152293017
Ridge,0.6392866043637763
RandomForest,0.6399535568353283
Bagging,0.642673458157499
AdaBoost,0.6398158787415019
GradientBoosting,0.6382952771821981
LinearSVR,0.6395373593932319
