user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.7549940049203924,0.8085007898795215,0.7708408512752916,1.087945370606937,0.995443271665288,1.0196174014371386,0.9961203328122038,0.9277161461592864,0.8798483297770326,0.913281460433734,0.9306671375231238,1.0206268349600691
44,1.12453916012298,1.123862416003259,1.146658883470408,1.336618369837182,1.1696982245325986,1.182247591452339,1.1700578616383204,1.1545327799495126,1.1614210565605363,1.147219628801188,1.1551858501870391,1.230884208708385
65,0.4905960137952759,0.4594101587147722,0.5566437115718238,0.5959358204484023,0.7215412544501247,0.8499431202636578,0.7205278507781634,0.7265036095703026,0.7538002585386346,0.6788556754139925,0.7110673475103223,0.7551231707608552
127,0.3921292383875913,0.4001938705843889,0.5314886888677708,0.4484230253254166,0.5938342426517654,0.6293421589978807,0.594037959283444,0.5690414498468016,0.6186200003784547,0.5762759062103104,0.56465355484855,0.6173612612669623
131,0.3919821449899752,0.3856528235792466,0.3828568415540067,0.5588369569698212,1.003676698341587,0.961043423516991,1.0040458464614068,1.0254846915543352,1.1275353453159518,0.9919666289380672,0.98658097035977,1.0356889872394108
134,1.2030884292919717,1.1450497446710586,1.1786492948893632,1.5154828188170868,1.7518833688708924,1.7098173559667629,1.752233736269048,1.7226283596217349,1.6664165327585865,1.7222290637483046,1.7134277803885134,1.7773204439390415
146,1.1705358802996764,1.1505092142305828,1.12180726161991,1.3821453578896874,1.3408342312025885,1.3523005160350448,1.3406179909420797,1.3497413504995115,1.3696032970088603,1.3291082561557035,1.3386328932610856,1.3643425415305994
149,0.598668873450076,0.6352922669347429,0.6311288066802097,0.6880639687362051,0.7243323940131231,0.7166104179732004,0.7244321986130848,0.7551441351077111,0.7878204549191867,0.766225005216989,0.7678496302094404,0.6962717227813288
173,0.829193313277859,0.8414483610610766,0.8676879704756938,0.9347896688465144,1.00845294821406,1.027951932394826,1.0084900362484115,1.0174540715007043,1.0491655174122534,1.0096348057492472,1.0090791706300526,1.0401293240395195
188,0.9858689072541456,0.9779380733914468,1.09116906273797,1.1269831319059054,1.1897887409262604,1.1634095676393827,1.1899318457965655,1.1914424757440083,1.155534195888386,1.1751282716215077,1.175060126623141,1.2041817378155606
192,0.888152022753102,1.013994158415581,1.0500017937444013,1.4593900934214086,1.669879621123839,1.6452339112826282,1.6703185843004542,1.6745599716766044,1.5882052181257094,1.7163520871180629,1.684820294931204,1.689840018636448
195,0.6442097973081351,0.6197221967526766,0.6516332257972142,0.7947704126576826,1.1096125456209731,1.180335624579708,1.1096481344608522,1.073446586772173,1.0753883609324228,1.0645349419250527,1.0572943947397615,1.151330401868101
208,0.6504499041291545,0.6651894175075358,0.7522263871858601,0.9346863495089032,1.2009913487913533,1.1984156908936734,1.201603702852189,1.2054931922227,1.119741403120782,1.2059526477274891,1.1979257853367775,1.2560095223930277
235,1.330588833729418,1.2716317265665238,1.2065090489103665,1.6015423397955195,1.469836052569337,1.471381612582759,1.4698395057227374,1.4809008218261246,1.4901235277309008,1.4357509648350937,1.4757667909917789,1.5355862269235967
