user,rmse,f1,ndcg,mae
20,0.9429191033871205,0.6153846153846154,0.8268605860597951,0.7885922604531149
65,0.6749885895192206,1.0,0.8515594548238472,0.5913396960473813
131,0.9145021203796505,0.5714285714285714,0.9144347780227422,0.8050125810160855
146,1.088557525150389,0.8,0.8767132734742671,0.8671227474793918
173,1.0087706763016389,0.7368421052631579,0.6892306675281759,0.8287751999205788
183,1.2449141901247913,0.8,0.8576272580970771,1.1688299422721318
188,1.2606605688971089,0.36363636363636365,0.7719925574261094,0.9902027357003819
192,1.6892554429978854,0.3333333333333333,0.6431170602504009,1.5605340526138571
195,1.0556595777203883,0.8301886792452831,0.8170129158586552,0.8599016652008532
235,1.2609949844328903,0.5454545454545454,0.9400275710655556,1.0275152915994912
302,1.399492802063834,0.3829787234042553,0.4964855113464928,1.1328302059341415
310,1.2980456693105507,0.5333333333333333,0.7701754454726362,1.018618350906342
314,1.1057574229567408,0.7619047619047619,0.7415726600629173,0.8832035872668762
319,0.31091924847213764,0.8,1.0,0.26900831881381976
332,1.2022184407931333,0.9333333333333333,0.8613896446725716,0.7110341464484073
343,1.1017298345911732,0.8169014084507042,0.844055986315092,0.852305848896749
349,1.2364874328366182,0.59375,0.6380949023880851,1.044671232378511
355,1.4695898948027841,0.3076923076923077,0.511451636699918,1.0959995621833492
411,0.7935837202912238,0.5277777777777778,0.816039546409503,0.6315269104938357
422,0.8632890726386933,0.625,0.6967965250786232,0.680000683656317
424,0.9201474613225377,0.75,0.8678781005045894,0.7390378208292421
496,0.8347656373644179,1.0,0.9572881727261122,0.7603877175654569
624,1.2620356910197448,0.65,0.6388984480265724,1.1054734193529474
667,0.7261487697014418,0.6923076923076923,0.84126876273241,0.6012201492535364
691,0.7699208033712415,0.8759124087591241,0.936870309504097,0.6167387794747821
692,0.2245246718259748,1.0,1.0,0.20600914357287076
727,0.9585073323453234,0.6470588235294118,0.7386367365755193,0.7745557636010185
737,1.0791996109657112,0.7096774193548387,0.8831023635610004,0.7553868470066443
749,1.1369766824167622,0.6666666666666666,0.6718842513032536,0.8309571521596857
