user,rmse,f1,ndcg,mae
20,1.0043265976591509,0.75,0.81245240938718,0.8121185750065294
65,0.7731250277665139,1.0,0.8515594548238472,0.6933191336375218
131,0.8711249103192957,0.5714285714285714,0.9144347780227422,0.7852026687577355
146,1.104982439291124,0.8135593220338984,0.8940730565571915,0.856809791121254
173,1.03354876285809,0.7402597402597403,0.6970457110232644,0.8480780034664691
183,1.2096040749818875,0.8,0.8436776225151537,1.1213796580082094
188,1.290188228781788,0.37209302325581395,0.7428156184362428,1.0113883974046252
192,1.6658835755507617,0.3333333333333333,0.6461698222925472,1.5275532621007655
195,1.0913423675887073,0.8301886792452831,0.838618371086182,0.8945147179321208
235,1.3339520143543266,0.5454545454545454,0.8797223475409993,1.0392289780393003
302,1.429845548102817,0.40816326530612246,0.47024449584402445,1.146058098386097
310,1.340502821090886,0.5333333333333333,0.7670282651093995,1.0444315107138062
314,1.1120352376516176,0.7,0.7415726600629173,0.8831406902983755
319,0.3233048102691148,0.8,1.0,0.2704854894169992
332,1.254134776576109,0.9333333333333333,0.8613896446725716,0.7904085776532954
343,1.1549082071016363,0.8169014084507042,0.7970273455339271,0.8927891241815658
349,1.2413923867397523,0.5846153846153846,0.6911004020911186,1.0394108053185274
355,1.4912684751730876,0.5333333333333333,0.5427451218346903,1.0808195072145896
411,0.8314627749449175,0.4473684210526316,0.8016584650898229,0.6646553638618199
422,0.8902440013418125,0.625,0.7572713963926075,0.6836780551299118
424,0.9526233324448342,0.7058823529411765,0.8613493088532468,0.7650806148037468
496,0.7892271406214676,1.0,0.9829976023759304,0.6270514254179962
624,1.265630544066901,0.6153846153846154,0.6418711024926453,1.1023896392879382
667,0.7492321862536928,0.7857142857142857,0.8091880135615087,0.6000240528710687
691,0.7487925437547871,0.9078014184397163,0.8767132734742671,0.582597207563985
692,0.22070704294198265,1.0,1.0,0.20053294796689172
727,0.9570454247175658,0.6470588235294118,0.7522203195538836,0.7734844503807443
737,1.153247419400296,0.7096774193548387,0.831515911074721,0.8341845115017761
