user,rmse,f1,ndcg,mae
20,1.0002224885954967,0.6666666666666666,0.81245240938718,0.8099024036609901
65,0.7721409887693479,1.0,0.8785076174803479,0.6842255355459979
131,0.8826132159157064,0.5714285714285714,0.9144347780227422,0.7838382482717402
146,1.1110091281648864,0.8135593220338984,0.8767132734742671,0.8584203039091858
173,1.0292831166641614,0.7402597402597403,0.6970457110232644,0.8416893918646755
183,1.265535325113875,0.8,0.8576272580970771,1.1958635420434163
188,1.2932754712166665,0.37209302325581395,0.7428156184362428,1.0127665423139514
192,1.6529661335082826,0.3333333333333333,0.6413407520259999,1.5079592041349186
195,1.1189178067368293,0.8301886792452831,0.8415910255522548,0.9153991560169918
235,1.3298104920347773,0.5454545454545454,0.88325453167298,1.0451497467188087
302,1.442916733022387,0.2857142857142857,0.47024449584402445,1.159649673756346
310,1.323162550210402,0.5333333333333333,0.7701754454726362,1.0357820752095082
314,1.1021832549487105,0.7419354838709677,0.7678136755653857,0.8724805161622498
319,0.26900048363207973,0.8,1.0,0.21346143877792834
332,1.2447077322014468,0.9333333333333333,0.9478387047082619,0.7941541072866195
343,1.1600837976390377,0.8169014084507042,0.7660839794726383,0.8925124877222153
349,1.2506954265309675,0.5846153846153846,0.6339160205273616,1.0462487227030122
355,1.5076379454548476,0.5333333333333333,0.47493454923924144,1.0981807086941089
411,0.8034328755915484,0.5194805194805194,0.8469683642429905,0.6299729200258027
422,0.8830863639077667,0.6666666666666666,0.7358778437242699,0.6869382862814802
424,0.963794187020417,0.7058823529411765,0.8613493088532468,0.7799462015121792
496,0.8302179964178825,1.0,0.9829976023759304,0.674132475091733
624,1.2702888330197735,0.6153846153846154,0.6436007985853928,1.1092408196262535
667,0.7432647212811343,0.7857142857142857,0.8091880135615087,0.5986967524551942
691,0.7574672038442054,0.8920863309352518,0.8767132734742671,0.5930897501480328
692,0.27205585446462294,1.0,1.0,0.23519695500356605
727,0.964841941017431,0.6470588235294118,0.8126574325241039,0.7817626851043702
737,1.145115986399946,0.7096774193548387,0.8687605074771962,0.8205353001482714
749,1.1330475731015615,0.6666666666666666,0.6807866527555054,0.8181326072123252
752,0.9916012919290835,0.0,0.9605753368118397,0.9206660244758377
753,0.9116541018108798,0.6582278481012658,0.7999999999999999,0.7721997023543349
791,0.693773807813217,0.875,1.0,0.46582021485158
839,0.799031788092141,0.8888888888888888,0.9555001783072598,0.6601568903595959
872,0.6585772323749658,0.8571428571428571,0.9209218027689344,0.5110304947811036
874,1.2199346887456715,0.8,0.7495277420282012,0.9676907712692976
881,1.249058568893308,0.3106796116504854,0.5537066238889247,1.0032085079265574
937,1.251366969930428,0.6363636363636364,0.755497843767875,1.0318460409986547
1010,1.1412626833436714,0.25,0.6811442071924856,0.9027932836418419
1019,1.4133698007408686,0.0,0.5146739241899532,1.2230546120254038
1051,1.7718306103162897,0.375,0.37840474113124956,1.50220867954523
1058,1.082680618391918,0.8,0.7707296472563355,0.9472635975030324
1063,1.1440740527347584,0.75,0.9559671464010229,0.9921339030620381
1088,1.0572566495770102,0.5,0.7262593809918056,0.8791286456725319
1101,1.3183233640918386,0.45,0.6523282114797496,1.1468488277250404
1113,0.6083286053381397,0.9411764705882353,0.9073297124801155,0.45640019168206514
1120,1.0448180839416044,0.16666666666666666,0.7404062437188834,0.9587259297676046
1121,0.9960746092068077,0.8620689655172413,0.8893707059983711,0.7787192024277525
1125,1.1388010908958932,0.0,0.721142597112007,0.9587966362645921
1141,0.8934359210613727,0.3333333333333333,0.8684138365177908,0.7888096814968352
1142,1.5473874975991215,0.2857142857142857,0.7326412798935158,1.4134046156719688
1164,1.1981094850824971,0.6666666666666666,0.8989702796710143,1.0058514993832937
1165,1.4194186267339215,0.6666666666666666,0.7083178098056613,1.1394156999299418
1202,1.4145899156954413,0.44,0.6473497837786231,1.1158996358236257
1203,0.9193000017331507,0.5454545454545454,0.794359591932722,0.7607696029598151
1227,0.9542510022330415,0.5454545454545454,0.734528305520358,0.7700153298779874
1252,1.042899789891211,0.6666666666666666,0.9523253678050801,0.8261787988494284
1265,1.4651688223377985,0.37681159420289856,0.6262410155024684,1.178859162631623
1266,1.8503497191909064,0.0,0.2977849718742832,1.6658114978859524
1274,0.8343367586129886,0.8045977011494253,0.7232867265257328,0.6648894993073191
1291,0.7787046288168785,0.7619047619047619,0.693936728485981,0.5938358039005993
1306,0.9144366020350277,0.8796680497925311,0.9321679589452766,0.7628130364272461
1317,0.8969010335806338,0.5972222222222222,0.6809998172577413,0.6922233031607622
1352,1.0283781506292775,0.46153846153846156,0.7586061366599552,0.8452391789927445
1354,1.0412349690005172,0.3076923076923077,0.8713071387790805,0.893314230729553
1369,1.417587187807036,0.5294117647058824,0.8339160205273616,1.1763822814324898
