user,rmse,f1,ndcg,mae
20,0.7846712382606058,0.7692307692307693,0.9021658652485416,0.6840319673290535
44,1.098318636410894,0.5,0.7745552078024841,0.9053575827983692
65,0.4550743783921383,1.0,0.9621172429926595,0.44440615407401757
127,0.37279869475656585,1.0,0.9560494397194297,0.3270688579497567
131,0.3619699891299462,1.0,1.0,0.3153140504733384
134,1.1654326980630996,0.5,0.8254422000280568,0.9581494379089309
146,1.1268189269425817,0.8275862068965517,0.8767132734742671,0.8783679160147887
149,0.6140749678782159,0.9473684210526315,0.9707863300314586,0.5444088622250582
173,0.8015258391410799,0.8055555555555556,0.9660839794726382,0.6280320905072021
188,1.040335139196327,0.45,0.6012062273946507,0.8257402296772771
192,0.9321718803095094,0.8,0.9722183625297492,0.865656397892463
195,0.6177626397234788,0.9166666666666666,0.930961731550626,0.508314408391162
208,0.5366275228157396,0.8,0.9870231085210575,0.4375279631771386
235,1.166307444261753,0.7272727272727273,0.8720796250590823,0.9169959960614286
270,1.0067789882644036,0.6666666666666666,0.9250383285675354,0.8295803552027414
279,0.9455321336493498,0.6666666666666666,0.9671987306219144,0.795494842515422
314,1.0100125115080711,0.7540983606557377,0.7852101896269851,0.8258830070212178
319,0.7410179128421894,0.3333333333333333,0.9084925707624892,0.6135917909251494
332,1.1481615387944188,0.9333333333333333,0.8986342410750469,0.7017697105017444
343,0.7460254983303887,0.8809523809523809,0.7881461131143831,0.6088067929717436
355,0.9777496139802332,0.7692307692307693,0.9395251286860157,0.7667695132174853
411,0.7351638152181721,0.5833333333333334,0.8110611187083765,0.561176491727742
422,0.7930169424651781,0.7407407407407407,0.8511286765556778,0.6549487147832734
424,0.669236500092962,0.8571428571428571,0.9651700050348057,0.508589354126812
487,0.5469029888618603,1.0,0.9711524961933976,0.44401267602103683
496,0.769490880272823,1.0,0.9660839794726382,0.6840320883551028
624,0.9233822800537779,0.8666666666666667,0.9321679589452766,0.8377895914819276
633,0.6530898041057144,0.5454545454545454,0.8627524232451119,0.5634252985186233
641,0.9420429942218761,0.4,0.8972566910972847,0.8779822398454482
667,0.6193980006667423,0.8275862068965517,0.9255108071950494,0.5127033982071176
691,0.8881574949408447,0.8507462686567164,0.8161535556882739,0.6954757112790334
727,0.7783128372845048,0.71875,0.9707863300314586,0.6120506805950242
737,0.9989984542609314,0.6896551724137931,0.7943595919327219,0.733571790418212
749,1.160570458102656,0.0,0.7968589798489019,0.9532863964484074
752,0.4539894669492954,0.8,1.0,0.3266552860087898
791,0.7235411429467077,0.8,0.9218373627087065,0.5504741815369281
827,0.7687206924506667,0.8148148148148148,0.8725343916135435,0.6261027738614722
839,0.7227072076159035,0.8181818181818182,0.8985939052557218,0.5334604963165294
872,0.7603770189753577,0.5185185185185185,0.8079139383451398,0.6760586144801904
874,0.789442285615694,0.9142857142857143,0.9999999999999999,0.5518736555687903
926,0.8734150898545066,0.8533333333333334,0.9737589844975315,0.6679342067562227
937,0.7987542300246936,0.8888888888888888,0.9856189186803198,0.6512526685919604
1010,0.8678364279037122,0.6666666666666666,0.8729339513374683,0.7767785062804077
1019,1.0500950977676249,0.36363636363636365,0.8093745043821572,0.874522721148721
1020,0.805453010264461,0.8181818181818182,0.8690382684493738,0.6846257666787511
1051,1.3825830402355648,0.7619047619047619,0.8408265611045733,1.1215159144074858
1058,0.6600711798649253,0.8421052631578947,1.0,0.5363699893842361
1063,0.8576137306579036,0.8888888888888888,0.9950215722988734,0.7361372461468705
1088,0.5936598415595514,0.8857142857142857,0.9059269434428083,0.4547305560218359
1101,0.8858517547815787,0.6190476190476191,0.8060826910072499,0.7374954868551687
1121,0.8961034066682246,0.8666666666666667,0.930961731550626,0.7029412892477873
1125,1.3097456698865506,0.5,0.7928513430630293,1.26101101704997
1141,0.8771670968063123,0.8148148148148148,0.9999999999999999,0.6979355406175198
1142,0.7908321215772883,0.6666666666666666,0.9121128878367301,0.6082224932394703
1160,0.8933789677693159,0.25,0.8695617371474705,0.7235928814981503
1164,0.8255487686171433,0.5084745762711864,0.9218373627087064,0.6813522530350625
1165,0.610539009110678,0.8571428571428571,1.0,0.4972828734474741
1202,0.9192710913245421,0.7816091954022989,0.9237612830133448,0.6785257290791744
1203,0.6184733652619943,0.9333333333333333,0.9737589844975315,0.5215604222437106
1227,0.5075005964022167,0.6,0.930681643161238,0.40214627004209347
1243,0.6902544880572518,0.7272727272727273,0.9281855089307721,0.5568087133694121
1252,0.9908106061860233,0.75,0.956167202957409,0.7641315905856859
1265,0.9078579158761289,0.6790123456790124,0.9106292940016287,0.7182503259024633
1266,0.9646309265653297,0.6666666666666666,0.9061850448225686,0.8609020986591223
1274,0.8065076864314189,0.7714285714285715,0.791118767580456,0.6679331611299317
1279,0.8236350141366723,0.4,0.9832792200754978,0.682340805738372
1280,1.1612555440049062,0.625,0.8532238374983074,1.0307390502962541
1306,0.7128642980740914,0.9314079422382672,0.9999999999999999,0.6106989698978808
