user,rmse,f1,ndcg,mae
20,0.9576940762833654,0.6153846153846154,0.81245240938718,0.7731958762886596
44,1.099555817546241,0.5316455696202531,0.5543907399722054,0.8680141074335324
65,0.7800233118770977,0.9411764705882353,0.8833366877468952,0.6471935853379153
127,0.5816970311794909,0.9090909090909091,0.8833366877468952,0.48670645686380903
131,0.9170391388756426,0.0,0.922358100072226,0.7731958762886599
134,1.8200650639663654,0.0,0.5509008356023812,1.5828178694158077
146,1.3811598254680038,0.64,0.8123773555837136,1.1199131850244164
149,0.805107777455393,0.9473684210526315,0.8504722579717987,0.722680412371134
173,1.0388457800688817,0.7162162162162162,0.7705245956824103,0.8380116362151677
188,1.1948228131930092,0.47619047619047616,0.7232867265257328,0.8994064354889095
192,1.6257165022100364,0.4,0.6906412879302039,1.5028636884306985
195,1.1026848331946737,0.8163265306122449,0.8230066495853422,0.8549828178694158
208,1.1245622428616093,0.4,0.865480917168913,0.9216494845360828
235,1.3617316085289288,0.3333333333333333,0.733562697722223,1.1356066613798572
270,0.9335707335464409,0.7142857142857143,0.8954254437593948,0.8781630740393627
279,1.2782110483153915,0.35294117647058826,0.4947763976740954,1.084137013634852
314,1.1371907043499772,0.6885245901639344,0.7445453145289903,0.9266362982498201
319,0.7112580260313451,0.3333333333333333,0.9408473331748118,0.5742268041237114
332,1.3604976567236244,0.9333333333333333,0.7020432287801982,0.7951030927835052
343,1.1378681348641104,0.7764705882352941,0.7321679589452768,0.8937949815211048
355,1.504383599526763,0.6153846153846154,0.6428496291420859,1.1529209621993126
411,0.7991755257292478,0.4788732394366197,0.6805361723354104,0.6413937100352343
422,0.8918245804512743,0.6451612903225806,0.6509067715354934,0.6756872852233676
424,0.9969597210024621,0.75,0.7647532550197211,0.8337628865979381
487,0.9686333729110388,0.25,0.8190171586750675,0.7193585337915233
496,0.6778749491273585,0.9230769230769231,0.9999999999999999,0.6318114874815903
624,1.2790926156136508,0.7096774193548387,0.7814339895224248,1.1001472754050075
633,1.1870740245826106,0.3333333333333333,0.6879526420899688,0.9874815905743741
641,1.1316340867253458,0.5454545454545454,0.7591992016724641,0.9832474226804123
667,0.814194989443558,0.6923076923076923,0.8480648078768195,0.6591873862947241
691,0.7843794251314905,0.8905109489051095,0.9445453145289903,0.6201427438540841
727,0.9906742816206171,0.6060606060606061,0.7529634717214041,0.8146312450436161
737,1.17335485307016,0.6440677966101694,0.8490932284645064,0.8458762886597938
749,1.2856678426616401,0.0,0.47842946546344495,1.0339599757428743
752,1.3825430304918735,0.0,0.8656392231763174,1.31340206185567
791,0.9307571397661341,0.6153846153846154,0.9697625643430079,0.7680412371134021
827,0.8400006073210382,0.7857142857142857,0.8767132734742671,0.7077016373559734
839,1.1129302955784461,0.6086956521739131,0.8059236177358373,0.9047907822922984
872,0.753476311693625,0.6956521739130435,0.8285893803912934,0.588077095472882
874,1.3156294188159785,0.8,0.6648593865886502,0.9931271477663228
926,1.0601850758184865,0.8169014084507042,0.7999999999999999,0.84077892325315
937,1.3226212177361965,0.5882352941176471,0.7107421463984068,1.0919243986254294
1010,1.1997191654067643,0.0,0.587310130057723,0.9970544918998527
1019,0.9988896826229997,0.2222222222222222,0.6716667309140338,0.8344451182534868
1020,0.9686333729110388,0.8181818181818182,0.8368886749934344,0.8079419625811376
1051,1.8759071564679137,0.19047619047619047,0.397865280366689,1.6575386597938144
1058,0.8329435443650052,0.8,0.831013692741692,0.6847079037800686
1063,1.0615153092788396,0.75,0.9934479821172552,0.958762886597938
1088,1.1333321480887149,0.5797101449275363,0.5767316389636045,0.8932023195876289
1101,1.2289089893957685,0.47619047619047616,0.8272734473659462,1.0517446471054717
1121,1.0802614704478692,0.8135593220338984,0.8277273427355047,0.8250286368843072
1125,1.2524201443343492,0.5714285714285714,0.7431629914960144,1.1677600749765698
