user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.7084976486837599,0.6758335726706285,0.7843718601692494,0.6717892715281705,0.7215478194872036,0.6878007268028529,0.7085970558191835,0.6920162902218187,0.6415511795736643,0.6779835390946501,0.642954871377024,0.6578869263756496,0.6717463422596796
146,0.767210085304443,0.7323642188047325,0.7608200623509749,0.7671734468131765,0.6456313785174312,0.7185365050000266,0.733405447796493,0.6997728215754847,0.701301476754255,0.6255144032921811,0.7243944000316613,0.639722183727618,0.6994278736869607
184,0.821747380553563,0.8844820309192684,0.7796433010528525,0.8785770391382107,0.8002891068107183,0.8365379061873106,0.8502205149134936,0.8367030882274112,0.8277897795024614,0.9159891598915988,0.8464220440466045,0.8442991481146738,0.8183401273785554
195,0.8240248210129204,0.8947794140861014,0.9737828996957244,0.8951578468512701,0.8979236497287933,0.8588233906182801,0.8523528551870412,0.8631953379599255,0.8935948329706086,0.871056241426612,0.8747437197678815,0.8869424648520018,0.869226916352
343,0.5777061752128952,0.4793955837785599,0.5908512701837456,0.5500097567488745,0.5625261555580802,0.5202485268163419,0.5675812376332866,0.4754412761392385,0.5264380987468041,0.5141093474426809,0.5249305586186893,0.4992138880644496,0.4769667094959092
349,0.4365894427783865,0.4236324445913805,0.4577443749474653,0.4430703975361584,0.4380380213541207,0.4027696177273877,0.4163071818423043,0.4033094919645159,0.4185045298768419,0.4404938271604939,0.4316854110863571,0.3959840463646123,0.3798812236728022
411,0.4972225459940018,0.5396242257139101,0.5279651414234571,0.5208421245620277,0.5067163500767905,0.5140143080529435,0.5222995998900642,0.5258224602441466,0.4962983067340809,0.6038159371492706,0.49734556439554,0.5342557274093943,0.548178226542577
422,0.7990130294199025,0.8188658469245541,0.8167889361821953,0.7979761705433984,0.8337738149796433,0.7819522821862651,0.8263740625744997,0.7942294611412556,0.8922191848385514,0.9320987654320986,0.909964104407447,0.8764543872219241,0.8286126320706839
424,0.5922933066359778,0.6663399031001165,0.6881851197128878,0.6673833713879465,0.6599463034644528,0.625670814562748,0.6520565701263706,0.6223669150970441,0.6232883432346468,0.6412764966224087,0.6491597122195648,0.6219869169558672,0.5968803759641101
518,0.3922241905159649,0.3753403236612145,0.4641605585831651,0.376993528664888,0.3625543115081409,0.3881774759380262,0.4235922355537421,0.3877116552974824,0.4202717716687645,0.4021164021164022,0.4453604407935702,0.4091098568918901,0.3843752769718717
549,0.6463693056023393,0.8952001697768484,0.9082536482114476,0.8977511177996522,0.7628414190351712,0.7677278814479561,0.9082738732673103,0.7523010857106701,0.9481452090765672,1.039506172839506,1.000326960617287,0.9582820046435648,0.8149450982202829
624,1.054454860342028,1.057999487151978,1.0462251077047144,1.0498139586694542,1.0459235019441062,1.0705623878631343,1.060438872220505,1.0784656742792649,1.0440494130884672,1.059483726150393,1.0422122706626844,1.0092520027325949,1.0583684784254836
648,0.4785401960175924,0.4567769445151551,0.5834876554621139,0.4899824792358488,0.5110791072573942,0.4509498220304355,0.4701456432215735,0.427681076559521,0.4647426789738719,0.3851851851851851,0.4679663716936287,0.4614564465571631,0.4043205741917913
752,0.9305029356807172,0.5501830051720837,0.6035971127928159,0.5542779551488553,0.5348046522056953,0.6328905120861308,0.6165642963250602,0.6289097396786592,0.6424656010747788,0.5950617283950618,0.6408858727022348,0.6390862666550334,0.7322502458196827
911,0.6084740149677491,0.5415969468939924,0.5793242164598488,0.5412822123499287,0.539073046424537,0.5719219026264185,0.573697836561081,0.5742171181992757,0.5465342324203496,0.6337448559670782,0.5438341141653412,0.5430387408733461,0.5527934099608184
937,0.5597055109925309,0.5522998190652905,0.7516408344797529,0.5279193180575265,0.5565438272411268,0.5224681478916859,0.543158639887689,0.5372590278323189,0.5135044332539671,0.5259259259259259,0.5317939205274935,0.5209791497840092,0.4934006350142436
1019,0.6495630639466855,0.6131756272564932,0.6664281616964329,0.6211320672344345,0.6245111873710083,0.6488644090159638,0.5771268386327414,0.6676440566741323,0.7062823034184714,0.6684303350970018,0.6941300396694287,0.637469663688132,0.6146203163966373
1088,0.868692893179785,0.8182947015605052,0.8545682457077004,0.8157301935735642,0.8168674128734621,0.8271133394845733,0.8260880344652822,0.8289484742597814,0.8183747239904199,0.823045267489712,0.8259079676173374,0.8138480956121319,0.8315754382075852
1101,0.6945651597496204,0.6934692254862402,0.8204226951511515,0.6857225477993313,0.7686358704312966,0.6984769530314991,0.6959714229376374,0.7058513667501949,0.7343096187672797,0.7037037037037037,0.7149546666780437,0.7434050373596249,0.6865669598882863
1113,0.5764173254289623,0.5612427192807249,0.5996530624112136,0.5644196675856255,0.6468730677563705,0.5756345043082044,0.5892615764679652,0.5759991815387672,0.5547741936057325,0.5530864197530865,0.5617967666766984,0.537277832075278,0.5658120750808215
1165,0.9653301513323496,0.8367183137515763,0.9498967235238636,0.8374795179632528,0.8285540627544776,0.860606050605855,0.8620137008054101,0.8592455009773963,0.8458305134138394,0.9296296296296294,0.8609236610818133,0.8695513328783961,0.8702991907852542
1202,0.477318598672137,0.3901322945558289,0.5550497706089842,0.4319435239202355,0.3470895388738754,0.4279751936083816,0.3974356220791749,0.3989135911179163,0.4947994596875798,0.5485008818342151,0.5378908918020046,0.4931001787951191,0.375849029221854
1203,0.4642662501939452,0.5564198167470739,0.582711791075366,0.5529377279141158,0.5344133723886219,0.4917992469376365,0.4798794002970049,0.4894342865505698,0.5136363825433427,0.4434947768281102,0.5319850448347953,0.5015162564001312,0.4909291751575937
1243,0.4563129878974909,0.3946878575206408,0.3578360568602203,0.3957042749764843,0.4226011925986501,0.4128049289720789,0.4183570898229797,0.4128907833004451,0.370995699191504,0.4444444444444445,0.3781091719599176,0.3613665791205696,0.3911361116912599
1303,1.018542053764993,0.9962310966396968,1.0035502118043136,0.9858991711020436,0.97882821917634,0.9673347611854672,0.9698889554543928,0.9732611274234318,0.9340961349067644,0.9116809116809118,0.941246471160926,0.9192189524769456,0.9659801045520664
1306,0.6897425817496833,0.6104556278627822,0.9464852028220994,0.6445482691976401,0.6283753313799993,0.6659831195090463,0.7358432770724105,0.6434823583481072,0.5790709196763728,0.6370370370370371,0.5219926591326187,0.5271623559946481,0.6292442304542477
1389,1.0856720350154403,0.9895167405078742,0.9033993293405403,0.9956093992086588,1.015995887176803,1.015878212028506,1.0208697872099917,1.0143389856807634,0.9877879099812388,0.9917695473251028,1.0008905124770298,0.9933307384558284,1.014514263201338
1425,0.7860997270649395,0.9203249915821596,0.8679758122004547,0.9254027350898956,0.8425649841509292,0.8708500119334666,0.882203826328445,0.8641706721402813,0.8809210158849916,0.9161345253299276,0.9151200244728036,0.8802481223772683,0.8331912884715987
1451,0.5832102012212517,0.5238247409212156,0.519946971139642,0.5499563747073112,0.5260910751912922,0.5452207741258597,0.5491954549162308,0.5248942623772451,0.5567783540925612,0.5649617871840095,0.5609901480396926,0.5642138366487734,0.5629121347753484
1500,1.0156119246774007,1.188972854138699,1.0604051629689366,1.1861024208856334,1.14238543440032,1.124286030482498,1.1015174261260374,1.123221513791578,1.213166598170076,1.2419753086419751,1.2315207774133552,1.2347010622446433,1.1183193372903966
1524,1.1873202059065473,0.8731770131905716,0.82759743769591,0.859824188395157,0.7996880588300432,0.8542868570668464,0.8614298813733778,0.8655956909701779,0.8967544314517657,0.9530864197530864,0.8812314119684439,0.9213055178322408,0.9202795558057292
1579,0.6258825891976973,0.5640026869164891,0.8039764316689748,0.5710547499453524,0.5589134172610053,0.577113715529207,0.57002147373105,0.5758838017496835,0.6266806163278439,0.6864197530864198,0.6265177027454412,0.67001387882625,0.575809446342052
1597,0.6298900659832904,0.5622510737264014,0.8961760071203084,0.5672217563494028,0.623960179667943,0.5873873571967783,0.5895796066514739,0.5915804796201499,0.609220701363925,0.5962962962962963,0.6272680669202313,0.6352545450711126,0.5863850404193722
