user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.8999104791305138,0.8844802984037357,0.90851726450519,1.1131057634788006,1.2868882207567065,1.295519689679886,1.2886195282602615,1.2124036949063026,1.2123165297682754,1.2198031362691235,1.2240044191272486,1.2981022934507909
102,1.506785827821841,1.5317212759947063,1.6014697711535608,1.51776017466948,1.6469068700080258,1.616174035644799,1.6490569111820932,1.6220329990996,1.6311608363907777,1.632946209242134,1.6352817678436864,1.6710051313087697
157,0.8094623149202959,0.8125277194535714,1.0121233952725357,0.7291963369401023,0.995858757175176,1.0247557096912916,0.995043970297062,0.959164480846002,0.9657536040858457,0.9771735388013764,0.957446246121709,0.9399049978868522
184,0.997395293511722,0.9859381062266754,1.0552058262925574,0.9736275875064164,1.179455139899544,1.1785839503529636,1.1822380383204243,1.1549140461536622,1.1787475683576325,1.1737611725524355,1.1569884022136958,1.1480152862178443
193,0.905145700456576,0.9549134980377034,1.0738713217703044,0.9414301379757338,0.9658377771882556,0.9836398813233064,0.9642540914004734,1.0201215733023608,1.0120540645488434,1.0341696607790614,1.0284764828136026,0.9393458975580202
195,1.0582097347496298,1.0340110379563432,0.9634572485411684,1.1078071564784948,1.2418956280955111,1.251648493880786,1.2404306433940735,1.2533350274899775,1.303297605826682,1.231663163720119,1.257561592665944,1.2550402716350704
231,0.5151066882018166,0.5276769309248818,0.4348198913379164,0.2719783355017542,0.5675043290634647,0.514753359623148,0.5661863991841769,0.8195852386439302,0.6583823412055506,0.8332303486790746,0.7450798301332368,0.4897822206581777
306,1.1014134189383988,1.077247389178123,1.9428114636776448,1.5161986891700103,1.26768979575234,1.342357250797454,1.264910964504178,1.258879339551132,1.236151215432479,1.2372692819472983,1.2507986056000004,1.1846240505586154
343,0.8098060548713039,0.8203468141508723,1.0210153854309254,0.988434400756904,1.0694785197688708,1.0522897907943674,1.0719582902109333,1.0318372247920449,1.0102504791137166,1.025115288069764,1.0295326057797214,1.0958611381902943
349,0.6141420860950834,0.5322075900107746,0.6109781817390701,0.5211324424368128,0.6968155654266659,0.7472715201256672,0.6918983231770253,0.7244062053145292,0.690508030454469,0.7080424915971105,0.7100676111209827,0.6721833221980588
411,0.6134854653595554,0.6394274247694774,0.8130843534416838,0.9819164354195732,0.8468708002098551,0.7935193603232873,0.8518510994489116,0.8055211817855488,0.8377519566898335,0.8201521071844527,0.8896141069997172,0.8708954167273726
424,0.7378285340186185,0.7357690454702711,0.7561296582523196,0.9353368676318484,0.8644060885516339,0.8813185865926756,0.8652160733541194,0.8525341160458763,0.8296430115617534,0.8626013969680643,0.8451455154305274,0.8408449926148994
528,0.7743984994723884,0.7422441503306624,0.8088908997511581,0.7824713158403258,0.9041637334834696,0.901344569933746,0.9033080292086254,0.9589940033516252,0.8853967197110567,0.9618421892088024,0.9335513038369148,0.9096784530001314
624,1.093141568523296,1.1970910320660724,1.070047273073789,0.9335445842022688,1.0694958631741354,1.121289701441676,1.0657406264810074,1.095966938980221,1.093561676714645,1.0826965637249542,1.0773340202368733,1.0228340487942569
737,0.9329475384546624,0.9916014032613516,0.9978590388600592,1.107292736803148,1.2154496871424447,1.1854865429496109,1.2166958932097116,1.241825233988673,1.1836415807004652,1.243024523618638,1.2300525500450776,1.2394070926827152
743,1.2154805506115496,1.252054058227388,1.1965798276977362,1.2032067426340436,1.2847701654634915,1.342411295392988,1.2832963663158947,1.2788223414721174,1.237001448990502,1.282122028792669,1.2805289182653803,1.216929462747592
753,0.7487995830127759,0.7587039135582714,1.0723673073424664,0.4234714848240024,0.7892016907576241,0.7909107193064057,0.7899985625883527,0.8017344932395426,0.829896038689625,0.8350104861235599,0.7782301365461607,0.7405142033820086
911,0.5895340992499689,0.6192069140353123,0.7930251747234155,0.5068398459687554,0.5862595793476806,0.5905496513597358,0.5873048863637796,0.5515314874689449,0.587542777908276,0.5497134668415018,0.540506314187314,0.5942487611403079
