user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6360759916269932,0.6591213435350443,0.6451597966668385,0.8024941777068849,0.9411064955551456,0.966983141310888,0.9417373057755096,0.8492053140402684,0.8935768456895217,0.8525106630630488,0.8519824749203203,0.9360451309598988
102,1.3090296389044664,1.3272155332208706,1.3408701647029455,1.3292779091715274,1.4705945477408209,1.4430161887457065,1.4726754578575336,1.4471799568438704,1.442346386008358,1.4561403562006423,1.46062477496081,1.4905775849018992
157,0.6580112727154446,0.6605204869460334,0.8514542003834248,0.5416585297810016,0.8388052391765062,0.8619541458364953,0.8385488653886018,0.7860893601837308,0.8253521126760561,0.791798283008221,0.7847438325471313,0.7937873508362682
184,0.8530385768643665,0.8445175026510435,0.8832165840230216,0.8342853730864944,1.0128899982379669,1.0074606793389531,1.0160556892247845,0.9794803508772864,1.005281690140845,0.9952958438683012,0.9856382089313744,0.9828756439955992
193,0.7512381952714573,0.8001410097249191,0.8805381901688739,0.76044458234658,0.8061445420383118,0.814216961460009,0.8044996942814686,0.8556394382314758,0.8333694474539545,0.86416358399801,0.8624098486041802,0.7885314882902069
195,0.889330919658019,0.8815349361352748,0.8316520430051068,0.9197333634024276,0.9552939981535687,0.9816709742142928,0.9533731824516444,0.9564805791985236,0.9804041641151257,0.9296811890636384,0.9643401060126386,0.960201528494302
231,0.4515469045289458,0.4456076320267128,0.269455670057706,0.2428749175814197,0.5095715063452593,0.4328811194577723,0.5072857982041341,0.8065083499048437,0.6191059399877527,0.8197382593016481,0.7303137930586744,0.416000068902785
306,0.9320496959035012,0.89938959316361,1.8302830458584007,1.4189656712348453,1.1191751425972538,1.2002331877447243,1.1158388336360845,1.1179146244439755,1.084507042253521,1.0999090365954556,1.1036173079266027,1.0391447033145744
343,0.6526435519646093,0.6467425624874223,0.813468538197027,0.7431313669183788,0.8625906655656492,0.8379423336764971,0.8658094701786863,0.8222244297810863,0.7966549295774648,0.8214064129902476,0.8235528086541026,0.8850954053042994
349,0.518346057323501,0.4691901487567576,0.4511264905733477,0.4936945630444248,0.5470546317265339,0.6084456110775073,0.5419178507686466,0.5446827567100464,0.5101721439749609,0.5196855883943277,0.5167474802060013,0.5031708204286396
411,0.5278708248710254,0.5401814350292747,0.6680115622082429,0.8232126290253938,0.7051239140432367,0.6879350266346859,0.7072037830084709,0.6979388618324275,0.7359154929577465,0.7020657763542477,0.7534009097074111,0.7215453403824403
424,0.5942755134586328,0.5806911345967719,0.5786273209663196,0.7598174172387974,0.6826369911181819,0.7063267902338043,0.6829511590856671,0.6622141204536073,0.6546974152607954,0.6656212139713888,0.6526923224419329,0.6590610498075355
528,0.6257760730304752,0.6279877784577813,0.7158544887844265,0.6943550502588095,0.7984296136228279,0.8184161590294443,0.7964973201897296,0.841909667464103,0.8231611893583725,0.8398256093547382,0.8119503186081302,0.7725492991793987
624,0.9042484041211007,1.025793311834969,0.896341690527902,0.744810297128982,0.955927410557145,1.0181242135457924,0.9513687592921064,0.9926917862599346,1.0176056338028168,0.9807344422652178,0.9759495113763268,0.8930505625259911
737,0.7077350008834111,0.745898253893887,0.7914520540697694,0.8530658015292355,0.9716334539234768,0.963615795749618,0.9708672159273104,0.983402282885334,0.9528475199020204,0.9689016830236128,0.9626636319882994,0.9763951932316464
743,1.1629379895673426,1.1958948569973304,1.097871105800114,1.1511853036124104,1.2105433629806934,1.2692215844827357,1.2094182167469083,1.196527532630989,1.104225352112676,1.2134199251403064,1.1978254723727395,1.13774482019099
753,0.5912769971884909,0.5767732833731802,0.8824522973572816,0.2965003810575097,0.6897756121991289,0.6954973495461223,0.6913359457022934,0.6737001696262319,0.7623239436619718,0.7010890936422534,0.6674110396761348,0.6461078502733691
911,0.4936816834074752,0.5156437308819888,0.6056878101709551,0.3891692887846511,0.4884447532532938,0.5020952021763508,0.4887404434974038,0.4480520830593323,0.4801834261382245,0.4440371481706386,0.4375934404963469,0.4759592363334088
937,0.5951174369712131,0.5876090608979642,0.8480211818795625,0.9540130677689188,1.1634855118344043,1.1509515697721018,1.1662603897071824,1.120673271662993,1.1007583965330443,1.1224160821683389,1.1111682538957373,1.1548879766493951
1019,0.3552250542852888,0.4421613472901257,0.4661834863006591,0.3187067726309329,0.4689603116635428,0.5461131409630323,0.4656241961924824,0.5129089619318614,0.4309859154929579,0.5035774439463833,0.4619503677723422,0.4678147532149969
1088,0.6066968402632104,0.6236198329546977,0.7385972711705076,0.713810160172398,0.7252022312380312,0.7107515517940783,0.7249880083204046,0.7354506799782456,0.753851970885717,0.72346757724378,0.7264998995532608,0.7301448995656912
1101,0.8796958064419803,0.9058482172018992,1.1414512307764186,1.09498446927459,1.1628681466672153,1.1762767046754177,1.1606408454309518,1.1839507036587302,1.1798483206933912,1.160643000075973,1.1714414391236851,1.134789624376228
1113,0.4469104114599386,0.4895038654936627,0.5949148542973155,0.4457619036203503,0.587783339285091,0.6104586119725613,0.5883291028698573,0.4844549533171022,0.4968309859154928,0.4769187339091217,0.4733316262040625,0.6009050335053365
1120,0.8612906218049367,0.8461999716409697,0.9001539123715657,1.1708511749444512,1.0130816384100745,0.99571685651072,1.0138783268614389,1.0206920684071616,1.0444961435278337,1.0176289737057465,1.024941491523096,1.034959843748695
1121,0.5449661283066078,0.5818767278073033,0.5741091386973375,0.6545091420242362,0.8266074037450931,0.8124463987428864,0.8281311794543108,0.7844561994577676,0.6911468812877262,0.7611205463589913,0.7531070151927128,0.8500549354099444
1125,0.5994505981911694,0.650992650519577,0.7969800891409251,0.5117592585370505,0.6997964881348909,0.6901247831626575,0.6989343496707249,0.7320162224795546,0.677621283255086,0.7161803006813076,0.7160876963685239,0.731584492892487
1142,0.660840396123356,0.6442611115278568,0.3383858853418425,0.9728715823615924,0.695811658728257,0.7215157541930795,0.6949702932743234,0.7628614577857465,0.8591549295774648,0.8081272327680924,0.7749131707164365,0.6141156953280323
1165,0.8632402088605204,0.9587985361697552,0.9749734732994526,1.074707918021504,1.1209205176428885,1.1771334156553146,1.1166122720605205,1.1288267946608102,1.1056338028169013,1.1105091156289677,1.1153818424544113,1.073310938513532
1202,0.6060014389598224,0.5881919777019615,0.6994203196976774,1.0283420238429963,0.9386213274457832,0.9927781375059048,0.9361510099289742,0.9560161810680252,0.9014084507042252,0.9612233604594538,0.9252122174247296,0.8963165109014126
1203,0.5061121805837239,0.5118199040610883,0.4793060177196673,0.5633760259914782,0.7770189756357458,0.7616508368456104,0.7802893646263306,0.7292579169397458,0.7142018779342721,0.7351644940390324,0.7404270755199195,0.7893672769429014
1306,0.5735590174080318,0.6557343582958857,0.5747785916603877,0.5170100830742099,0.6881253466334054,0.7304355542170632,0.6885913266969292,0.5282776084094453,0.6424702058504875,0.4981750426968384,0.6310516501210669,0.7221185594288304
1352,0.9945488282551292,0.97160544698733,1.2070654323677152,1.003258448729635,1.1396876377827758,1.1608670523234212,1.1386016345355383,1.14388172182908,1.1397616468039002,1.1502371075519118,1.1330888563895154,1.1033687951882611
1389,0.9859289859162894,1.0575420917544638,0.8274385693267111,1.1344858306512255,1.0570831511274206,1.077521519312867,1.0570301094080936,1.0848277328411382,1.11676510676965,1.0924528873241033,1.1092029502103986,1.029011381876365
1421,0.7058095457313588,0.6907960150948884,0.9309717331313904,0.8004242696931521,0.981621935059316,1.0065889055958024,0.9816954185223568,0.9165539154888704,0.9478873239436616,0.8928134131889349,0.9139639134608945,0.9409983678924876
1425,1.0186726814886513,0.9564525046766758,0.9072318266121732,1.1101378165269389,1.2933759632302526,1.2783508295418615,1.295439189233025,1.3377592729227412,1.3579407479358911,1.361050860238802,1.3582025965001965,1.2853878955035898
1451,0.6447255006646749,0.6091219602009766,0.6730741193210571,0.7198662104305923,0.7470670256012046,0.7684656273133997,0.7469757101278396,0.752786910792377,0.671361502347418,0.7657777413143397,0.7341520701524716,0.7263645024970072
1500,1.1481066716266295,1.1402452091030058,1.1710026286919666,1.4601810302691356,1.2063752371012364,1.2190664018086657,1.2024995012449289,1.2632901318423384,1.3572343149807935,1.2414033745023512,1.2664236318466475,1.2407974623887894
1551,0.537736295516423,0.6492788958494554,0.6814429654555184,0.4771854602465598,0.5763658910516619,0.5813324001275275,0.5757373201481523,0.5238337675285938,0.7652582159624414,0.5079439270168097,0.4899439039684513,0.5532034907103827
1579,0.3839484783175943,0.4072788842978043,0.5029473468178332,0.5550511607500981,0.7811349573336915,0.7285102679866771,0.7839994357191198,0.7987749976130403,0.7535211267605635,0.7683398725855487,0.8269975386882522,0.7890393140153514
1597,0.6630336088005013,0.7276935796935344,0.7106838757624753,0.8900186590031813,0.6757884581494373,0.6866877250424396,0.6741774115026103,0.6989794632737819,0.8098591549295774,0.691142000229893,0.6976191051176658,0.6360789692931026
1647,0.5263942332778123,0.4950115591897993,0.5148100942241831,0.5174828972111174,0.9083380970718232,0.8880364579586644,0.9106285185631884,0.9268213518114976,0.8338028169014086,0.93058936629224,0.9415807592413844,0.8861574723456318
1733,0.5570915135248454,0.5469100693701104,0.5942577466408009,0.4591130781136897,0.5182527954135773,0.5249140380080358,0.518661684311109,0.4805940361488123,0.540653008962868,0.4734117961260557,0.4928038352719062,0.5347927638962925
1739,0.3476298153838482,0.3497940498195532,0.6330038222988705,0.7414632445250382,0.3917645883728496,0.4573227246827492,0.3892844061169647,0.288538155363665,0.3042253521126758,0.2683295283395067,0.284499369154864,0.3304996465366215
1755,1.0268671399144211,1.014027196016869,0.9940954129270736,1.0327174019852754,1.109786380855423,1.1288714871669323,1.1095394218460053,1.110936348842023,1.0564911206368648,1.1100167863463133,1.1066795123187552,1.0888967309202342
1780,0.3869913097819225,0.3727479740731378,0.5156486031788993,0.4013078085301034,0.4260724306661507,0.3889902516648418,0.4264873083634525,0.4455711909559223,0.4773906597479614,0.4353236227523124,0.4404336565092956,0.443065356597714
1834,0.3258710602869903,0.3746468505312244,0.5905518692293703,0.8626465302392867,0.4023372012015624,0.4443238389920768,0.4013200623153296,0.3141297829779007,0.3577464788732394,0.2907501064805945,0.3128750168236524,0.426200079736913
1851,0.483428803428475,0.5493167307247339,0.6760617111533885,0.7625127744390209,0.5900806564980821,0.5549942427591131,0.590187900049088,0.6445166518718155,0.738262910798122,0.6757864124673695,0.6491249843307059,0.5581191551164087
1897,0.8278380531976026,0.8359698290902803,0.8841013094548013,1.1531658850598916,0.8300864652038944,0.810805343390894,0.83043339395214,0.8336730173638751,0.8809523809523808,0.8127200077656864,0.8470991040179842,0.8751338550232204
2015,1.1270253050853911,1.1015272757206542,1.0188876202815376,1.1280014264783682,1.3472197237116632,1.339878303358755,1.3459168193683628,1.3346625450896543,1.3649899396378269,1.3163626160258304,1.3236206178833678,1.3350620692267106
2063,0.7593652758587268,0.7107923279939594,0.8830459586382422,1.0132719347497114,0.8709123960586257,0.8488851389812058,0.8720986165048568,0.8696291049491176,0.8515709642470206,0.8601908521439616,0.8540000450387082,0.885980914820283
2071,0.6080114672664318,0.6171139045307191,0.691612370038079,0.6483901895485888,0.6324922449360213,0.6216317405740445,0.6330653364163128,0.658466513685477,0.6883802816901408,0.6770236299024697,0.6716845179684834,0.6362337788265917
2122,0.7364320812554185,0.6714202208550034,0.5991472604308109,0.4898206416810319,0.8194010626059433,0.8337174083289146,0.8201026116046958,0.8432576337739127,0.7511737089201879,0.8933745174922306,0.8597419638231708,0.7882777682719556
2176,0.8264874987545888,0.8685651390916175,0.8413299710036788,0.8470782627098759,0.8420429645201143,0.8546617580074423,0.8429029102226772,0.7835283271511727,0.7691958200817812,0.7754470579670271,0.7813509366147081,0.9019352095316088
2190,0.5391564151064375,0.6086542565051685,0.5241261598131451,0.5726298242841024,0.6239240450045074,0.6105039294020771,0.6264310717103423,0.5826388583105215,0.6298415492957746,0.5773688305839894,0.5748413804664961,0.636204793461832
2395,0.6527716540199704,0.6108166383297735,0.747726253184724,0.7129940653903173,0.7383811376476819,0.7450569816613969,0.7400490642854228,0.7243826300700987,0.7362676056338028,0.743483415675842,0.7150424278693533,0.7273748271716348
2781,0.474221717963761,0.5235726763198615,0.5410516412771993,0.5024391381242306,0.547377109093272,0.5617293153644485,0.5494349358487227,0.5154460380436785,0.5774647887323945,0.5239301072492675,0.5132907436229925,0.580658733441357
2814,0.7818444347102649,0.8299489057943923,0.9066983899659892,0.8688342096954216,0.9493217484865064,0.9263356195978312,0.952841100981192,0.9308215376677011,0.9846350832266328,0.947934858674042,0.924049118939129,0.9591041572485074
2841,0.5977669055655468,0.5937340465212144,0.7451571226759911,0.8150056554983668,1.134337919197906,1.1124148232868738,1.1348122542222248,1.1275933216754943,1.176696542893726,1.1680604633138134,1.1661510242245603,1.1161200763371193
2847,1.0246569762501994,1.0230661965972414,0.9559331133485852,1.0134017743316643,1.017133444916056,1.0626129910038091,1.0173569263043063,1.0410543813962485,1.037871674491393,1.0211235786785524,1.0043193046700252,1.0211412719506667
2969,0.5636987463998677,0.5535642843586563,0.7810166090310398,0.5777054841586445,0.623164748997245,0.6362876403456217,0.6237821846773353,0.6397995778527639,0.6975973487986745,0.5973537579716878,0.6173815632712583,0.6035832564955425
3013,0.5383338116067039,0.8115208253523637,0.606861681101403,0.5850680817611873,0.7825759658753412,0.7465242332826524,0.7866443274232701,0.7698882205411808,0.8497652582159626,0.7773126316241599,0.8140078572891142,0.8039700457622132
3054,0.6931493614122022,0.6464896276459021,0.6533332185797281,0.7493787744247296,0.8065632426975273,0.7994000365013959,0.8078838513697314,0.8111648717480888,0.792328438717411,0.8275540342183159,0.8167308251686516,0.8268725589245082
3172,0.9775327400022976,0.9732943758033252,0.9095894835506988,1.282832026980464,1.2923158897018467,1.3383974814340862,1.2886525613799302,1.3194568362910013,1.3228602383531958,1.32869746834313,1.2983280088374387,1.244471215194791
3259,0.8541435307832975,0.9216441821996572,0.7156773702399625,1.25,1.2005547873411726,1.1823387426227114,1.2028921254663385,1.1681398191216548,1.1103286384976527,1.1490824266906323,1.1705484392772088,1.1998873827797552
3285,0.8707179034398305,1.0201116767827283,0.9732999073985612,1.3427639295535618,0.9969879780296432,1.0533995870980588,0.9919059090317712,1.098766116741805,1.004694835680751,1.1119220368716454,1.095915198636249,0.9368023444145874
3413,0.7548984540242896,0.7237441588273863,0.8461344935334598,0.7914147635417855,0.8769954914491956,0.856189761573507,0.878424615453983,0.8782269441066294,0.96056338028169,0.8857674417805775,0.8835998443040157,0.8272859990477215
3423,0.5385633346809428,0.6266861373726337,0.8079337421625407,0.5147738938985861,0.5284224850885885,0.5084948904354024,0.5291346031418315,0.5158305175655852,0.5030181086519112,0.5260712240199854,0.5003131706000122,0.4632326063024135
3436,1.176554157341528,1.2039942176189689,1.0288877611081273,1.205097127889618,1.06235561792504,1.065731044688467,1.0618173082028952,1.0561221527542004,1.034037558685446,1.030090887900162,1.057684436008817,1.0863219259915826
3471,0.5475286501130476,0.5793831364795813,0.5655045632882751,0.5220816125113489,0.5577230752157408,0.5318373816972005,0.5583533946666344,0.5719094994623953,0.5896066051481302,0.560053036396058,0.5625362886731978,0.5739442376945427
3520,0.4019156702396135,0.4818014563546682,0.4402889830367474,0.5151354744351716,0.4611615167673875,0.4507007870439349,0.4627617312325293,0.4758020464263569,0.4233176838810642,0.5063128894378723,0.493263148158589,0.4551255226956899
3531,0.6995296667257513,0.786760471931544,0.7203807100815356,1.3206089841024906,0.9609321542930664,0.955663346333338,0.9620413802655928,0.9188689055260962,0.9774647887323942,0.8944090329955614,0.9035149349479756,0.9563367540310967
3590,0.4735272208409673,0.5685354112712864,0.5963605813637266,0.5394524275357208,0.5216115457722084,0.4686001228116553,0.5291576357937261,0.4947130866575222,0.5211267605633804,0.5093014472087926,0.450968626314348,0.5008583464312861
3693,0.6468799552428305,0.6277572545305996,0.6276409488924025,0.7843138835213715,0.7187507734646709,0.7094969519305607,0.7180743394958266,0.7423101546048207,0.6670934699103713,0.7524306513890463,0.7502417025709572,0.7002566667162891
3732,0.7964878955320095,0.765069050809452,0.8260923644725858,1.0,0.8588196825080432,0.8847341686431893,0.8567556432640879,0.8549564170264963,0.8561368209255534,0.8612823374837639,0.8614237878738548,0.8385091317123312
3773,0.7544086255735751,0.7378744248310706,0.8030621916598817,0.7078196727140535,0.7448689855330578,0.7371111672594031,0.7450743673561144,0.7385930512023194,0.7546569741026805,0.7452259344499899,0.7467113938470328,0.7497824975684274
3842,0.9349099920413364,0.9090786832244946,1.0587714832855426,1.0766340748590746,1.0113523786912608,0.9986670078446842,1.0114576430178857,1.026687078971928,0.9753521126760564,1.0288020126518067,1.036429501282666,1.026538059522017
4258,0.5270460925347479,0.5030770983568441,0.557882572340333,0.7592417335832805,0.7465064655699881,0.775771199716514,0.7462410503223661,0.7057637628741968,0.6498993963782697,0.7115925458489559,0.7104939975797839,0.7264113573408894
4305,0.4834959149620517,0.464503255548729,0.486578697989451,0.5947565990415946,0.8003340531698776,0.8077703347082404,0.8016076920327326,0.7660593417979005,0.7816901408450705,0.7979782234732461,0.7877713786816795,0.7517052681271352
