user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.8571428571428571,0.7368421052631579,0.9523809523809524,0.9166666666666666,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8181818181818182
102,0.5714285714285714,0.40625,0.4938271604938271,0.1395348837209302,0.2985074626865671,0.1724137931034483,0.2985074626865671,0.2985074626865671,0.2258064516129032,0.2898550724637681,0.2686567164179104,0.3333333333333333
157,0.9333333333333332,0.9333333333333332,0.8,0.9583333333333334,0.8888888888888888,0.8636363636363636,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
184,0.8292682926829268,0.7901234567901234,0.684931506849315,0.8541666666666666,0.6933333333333334,0.6578947368421053,0.6756756756756757,0.7160493827160493,0.6493506493506493,0.7407407407407407,0.725,0.7341772151898734
193,0.1904761904761904,0.217391304347826,0.1951219512195122,0.0,0.1,0.0526315789473684,0.1,0.1,0.15,0.1,0.1,0.1
195,0.8148148148148148,0.7692307692307693,0.72,0.8148148148148148,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5925925925925926,0.6153846153846154,0.6153846153846154,0.6153846153846154
231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,0.8,0.8,0.0,0.0,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.8
343,0.7272727272727273,0.7391304347826086,0.7317073170731707,0.7692307692307693,0.6190476190476191,0.5853658536585366,0.6190476190476191,0.6363636363636364,0.6046511627906976,0.6363636363636364,0.6363636363636364,0.6363636363636364
349,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.7692307692307693,0.7692307692307693,0.7692307692307693
411,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.8120300751879699,0.8148148148148148,0.8382352941176471,0.6875,0.7384615384615385,0.688,0.7384615384615385,0.7286821705426356,0.7761194029850746,0.732824427480916,0.7286821705426356,0.7761194029850746
528,0.6,0.8,0.4444444444444444,0.0,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.6,0.4444444444444444,0.6
624,0.8,0.6666666666666666,0.8,0.9,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.8,0.8,0.8571428571428571
737,0.6190476190476191,0.6363636363636364,0.6222222222222222,0.5,0.3414634146341463,0.2631578947368421,0.3414634146341463,0.3414634146341463,0.3414634146341463,0.3333333333333333,0.3333333333333333,0.3414634146341463
743,0.75,0.75,0.8888888888888888,0.75,0.8888888888888888,0.5714285714285714,0.8888888888888888,0.75,0.8888888888888888,0.75,0.75,1.0
753,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
911,0.7384615384615385,0.746268656716418,0.6779661016949152,0.8055555555555556,0.6779661016949152,0.6551724137931034,0.6779661016949152,0.7419354838709677,0.7213114754098361,0.7619047619047619,0.7419354838709677,0.7619047619047619
937,0.8888888888888888,0.9473684210526316,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.5684210526315789,0.6041666666666666,0.5,0.4489795918367347,0.367816091954023,0.2682926829268293,0.3863636363636363,0.3370786516853932,0.3225806451612903,0.3777777777777777,0.3595505617977528,0.3673469387755102
1101,0.5,0.6153846153846154,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1113,0.9473684210526316,0.9473684210526316,0.918918918918919,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316
1120,0.6842105263157895,0.65,0.5652173913043478,0.4516129032258064,0.3529411764705882,0.3636363636363636,0.4,0.3783783783783784,0.35,0.3783783783783784,0.3783783783783784,0.3684210526315789
1121,0.7058823529411765,0.7777777777777778,0.7142857142857143,0.631578947368421,0.375,0.375,0.375,0.4,0.625,0.4705882352941176,0.4705882352941176,0.3529411764705882
1125,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
