user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
23,0.1538461538461538,0.4615384615384615,0.4,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9393939393939394,0.9253731343283582,0.9253731343283582
65,0.75,0.8888888888888888,0.75,0.8181818181818182,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.9,0.7777777777777778,0.7777777777777778,0.8
89,0.8333333333333334,1.0,0.7692307692307693,0.625,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
90,0.5581395348837209,0.5202312138728323,0.4810126582278481,0.6242038216560509,0.3506493506493506,0.3055555555555556,0.3612903225806451,0.3066666666666666,0.379746835443038,0.3129251700680272,0.3221476510067114,0.3726708074534161
99,0.65,0.6341463414634146,0.5,0.2857142857142857,0.4736842105263157,0.4,0.4736842105263157,0.4,0.3888888888888889,0.4324324324324324,0.3888888888888889,0.5128205128205128
116,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.5,0.5,0.5,0.4444444444444444,0.5185185185185185,0.5,0.5,0.6
127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333,0.4,0.4
133,0.8,0.8,0.6666666666666666,0.8,0.8,0.8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.8,0.8
137,0.6779661016949152,0.6956521739130435,0.6467065868263473,0.6804123711340206,0.5432098765432098,0.48,0.5432098765432098,0.5189873417721519,0.5487804878048781,0.5031446540880503,0.5189873417721519,0.5697674418604651
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
149,0.8108108108108109,0.8421052631578947,0.7692307692307693,0.8085106382978723,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7027027027027027,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666
151,0.4,0.4,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.5
169,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.8631578947368421,0.8631578947368421,0.8541666666666666,0.8541666666666666,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234
180,0.75,0.6666666666666666,0.6666666666666666,0.5217391304347826,0.4615384615384615,0.4285714285714285,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4285714285714285,0.4285714285714285,0.4285714285714285
183,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
195,0.8041237113402062,0.8,0.8,0.780952380952381,0.6236559139784946,0.6236559139784946,0.6236559139784946,0.6236559139784946,0.6451612903225806,0.6236559139784946,0.6236559139784946,0.6382978723404256
201,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
231,0.84,0.84,0.8163265306122449,0.84,0.84,0.84,0.84,0.84,0.8163265306122449,0.8163265306122449,0.84,0.84
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
237,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
239,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,0.6222222222222222,0.5957446808510638,0.6511627906976745,0.4761904761904761,0.3404255319148936,0.3720930232558139,0.3404255319148936,0.3404255319148936,0.2608695652173913,0.3720930232558139,0.3555555555555555,0.3404255319148936
293,0.8,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.4,0.4210526315789473,0.4,0.4210526315789473,0.4444444444444444,0.5,0.4210526315789473,0.4761904761904761
299,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745
308,0.7112970711297071,0.7580645161290323,0.7142857142857143,0.6047904191616766,0.3364485981308411,0.33,0.3364485981308411,0.3457943925233644,0.3783783783783784,0.3507109004739336,0.3396226415094339,0.3677130044843049
319,0.5,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.8066298342541437,0.8089887640449438,0.7955801104972375,0.8195121951219512,0.7167630057803468,0.7134502923976608,0.7167630057803468,0.7209302325581395,0.7085714285714285,0.7209302325581395,0.7209302325581395,0.7241379310344828
333,0.6071428571428571,0.5358851674641149,0.5137614678899083,0.2203389830508474,0.2666666666666666,0.2162162162162162,0.2666666666666666,0.1879194630872483,0.2631578947368421,0.2921348314606741,0.1794871794871795,0.2823529411764706
338,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.4,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666
343,0.935483870967742,0.935483870967742,0.935483870967742,0.9206349206349206,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128
411,0.6470588235294118,0.6111111111111112,0.6,0.3636363636363636,0.5,0.3571428571428571,0.5,0.3571428571428571,0.4,0.4,0.4,0.5294117647058824
424,0.8723404255319149,0.8817204301075269,0.8913043478260869,0.8155339805825242,0.7526881720430108,0.7608695652173914,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7608695652173914,0.7526881720430108,0.7526881720430108
442,0.7962962962962963,0.7884615384615384,0.8076923076923077,0.7142857142857143,0.52,0.5306122448979592,0.52,0.52,0.5050505050505051,0.5544554455445545,0.52,0.5346534653465347
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,0.85,0.9047619047619048,0.7894736842105263,0.9090909090909092,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8780487804878049,0.8292682926829268,0.8292682926829268,0.8571428571428571
531,0.5294117647058824,0.5675675675675675,0.4661654135338345,0.3759398496240601,0.25,0.2222222222222222,0.25,0.2419354838709677,0.2258064516129032,0.2480620155038759,0.2459016393442623,0.2706766917293233
549,0.6666666666666666,0.6153846153846154,0.7142857142857143,0.7058823529411765,0.1818181818181818,0.2,0.1818181818181818,0.2,0.3636363636363636,0.3333333333333333,0.2,0.3333333333333333
624,0.7857142857142857,0.7407407407407407,0.7857142857142857,0.8,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.64,0.6923076923076923,0.64,0.6666666666666666,0.6666666666666666
667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.4
678,0.9523809523809524,0.9523809523809524,0.9,0.8695652173913043,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619
710,0.8571428571428571,0.9230769230769232,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333
721,0.8157894736842105,0.7792207792207793,0.8378378378378378,0.7469879518072289,0.5866666666666667,0.5555555555555556,0.5866666666666667,0.5833333333333334,0.547945205479452,0.5753424657534246,0.5675675675675675,0.5866666666666667
727,0.25,0.25,0.25,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5
749,0.6470588235294118,0.6666666666666666,0.6,0.6,0.2962962962962963,0.1666666666666666,0.2962962962962963,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.2962962962962963,0.2857142857142857
752,0.4137931034482758,0.3448275862068966,0.0,0.0833333333333333,0.2962962962962963,0.1666666666666666,0.2962962962962963,0.1666666666666666,0.0833333333333333,0.3076923076923077,0.2307692307692307,0.2962962962962963
755,0.8785046728971962,0.8773584905660378,0.8826291079812206,0.8785046728971962,0.8557692307692307,0.8679245283018868,0.8557692307692307,0.8390243902439024,0.8446601941747572,0.8666666666666667,0.8333333333333334,0.861244019138756
839,0.9,0.9,0.9,0.9,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
840,0.8333333333333334,0.8623853211009175,0.822429906542056,0.847457627118644,0.7706422018348624,0.7476635514018691,0.7706422018348624,0.7706422018348624,0.7747747747747747,0.7476635514018691,0.7706422018348624,0.7706422018348624
856,0.7272727272727273,0.6666666666666666,0.6,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538
869,0.5608465608465608,0.6262626262626263,0.4831460674157303,0.6451612903225806,0.360655737704918,0.3190184049079754,0.360655737704918,0.3615819209039548,0.3771428571428571,0.3236994219653179,0.3555555555555555,0.374331550802139
