user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.95,0.9230769230769232,0.8947368421052632,0.95,0.9230769230769232,0.8947368421052632,0.9230769230769232,0.95,0.8648648648648649,0.9230769230769232,0.9230769230769232,0.95
146,0.631578947368421,0.5555555555555556,0.5405405405405406,0.6829268292682927,0.5405405405405406,0.4571428571428571,0.5405405405405406,0.5789473684210527,0.4444444444444444,0.5405405405405406,0.5789473684210527,0.6153846153846154
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.8717948717948718,0.810126582278481,0.7605633802816901,0.8395061728395061,0.7948717948717948,0.7792207792207793,0.7948717948717948,0.7948717948717948,0.810126582278481,0.7948717948717948,0.7948717948717948,0.7948717948717948
195,0.8611111111111112,0.8918918918918919,0.8648648648648649,0.8108108108108109,0.5915492957746479,0.6,0.5833333333333334,0.631578947368421,0.6111111111111112,0.6,0.6133333333333333,0.6216216216216216
235,0.9473684210526316,0.8571428571428571,0.8985507246376812,0.6666666666666666,0.8493150684931506,0.8169014084507042,0.8493150684931506,0.821917808219178,0.821917808219178,0.8493150684931506,0.821917808219178,0.8533333333333334
271,0.8,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.8,0.8,0.8
319,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
343,0.8571428571428571,0.8571428571428571,0.8,0.9230769230769232,0.8571428571428571,0.875,0.8571428571428571,0.8571428571428571,0.875,0.851063829787234,0.8571428571428571,0.8571428571428571
349,0.9090909090909092,0.9090909090909092,0.782608695652174,0.6666666666666666,0.3636363636363636,0.3809523809523809,0.3636363636363636,0.3636363636363636,0.3809523809523809,0.3636363636363636,0.3636363636363636,0.3636363636363636
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.7104072398190046,0.6946386946386947,0.6875,0.6477462437395659,0.4205607476635514,0.3909774436090225,0.4215456674473068,0.4508928571428571,0.4646924829157175,0.4057971014492754,0.4608501118568233,0.4424379232505643
438,0.75,0.75,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5,0.5
442,0.7142857142857143,0.6896551724137931,0.6666666666666666,0.6956521739130435,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.5925925925925926,0.6428571428571429,0.6428571428571429,0.6428571428571429
528,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
531,0.4444444444444444,0.4444444444444444,0.6,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.8387096774193549,0.8387096774193549,0.8275862068965517,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.8125,0.7741935483870968,0.7741935483870968,0.7741935483870968
641,0.8837209302325582,0.8837209302325582,0.8636363636363636,0.9032258064516128,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.9090909090909092,0.9195402298850576,0.8705882352941177,0.9090909090909092,0.8863636363636364
648,0.8888888888888888,0.75,0.75,0.0,0.75,0.75,0.8888888888888888,0.75,0.75,0.75,0.8888888888888888,0.8888888888888888
749,0.5454545454545454,0.6,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454
752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.88,0.8461538461538461,0.88,0.8461538461538461,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
911,0.8421052631578947,0.8421052631578947,0.3333333333333333,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8421052631578947
930,0.48,0.48,0.0,0.0,0.5,0.5,0.5,0.5,0.5263157894736842,0.4347826086956521,0.4347826086956521,0.4545454545454545
937,0.625,0.75,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
1019,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.6078431372549019,0.6346153846153846,0.6326530612244898,0.55,0.4554455445544554,0.4329896907216495,0.4554455445544554,0.4528301886792453,0.419047619047619,0.4444444444444444,0.4716981132075472,0.4761904761904761
1101,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.4,0.5714285714285714,0.8,0.2857142857142857,0.4,0.0,0.4,0.4,0.4,0.0,0.4,0.4
1164,0.160919540229885,0.2417582417582417,0.3333333333333333,0.05,0.160919540229885,0.0987654320987654,0.160919540229885,0.1777777777777777,0.3300970873786408,0.144578313253012,0.1777777777777777,0.1590909090909091
1181,0.6666666666666666,0.6153846153846154,0.2222222222222222,0.25,0.2,0.2222222222222222,0.2,0.3333333333333333,0.3636363636363636,0.2,0.1818181818181818,0.1818181818181818
1202,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.5
1211,0.875,0.9411764705882352,0.875,0.9411764705882352,0.875,0.9411764705882352,0.875,0.9411764705882352,0.875,0.875,0.875,0.9411764705882352
1246,0.2352941176470588,0.2352941176470588,0.3076923076923077,0.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3157894736842105,0.3529411764705882,0.3529411764705882,0.3529411764705882
1265,0.5,0.8,0.8333333333333334,0.7272727272727273,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6,0.6,0.4444444444444444,0.6,0.6
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8333333333333334,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8333333333333334
1306,0.9285714285714286,0.9454545454545454,0.8888888888888888,0.896551724137931,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8363636363636363,0.8571428571428571,0.8571428571428571,0.8571428571428571
1352,0.6666666666666666,0.8571428571428571,0.8,0.4,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333
1389,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
1390,0.8395061728395061,0.825,0.84472049689441,0.8554216867469879,0.8098159509202454,0.7924528301886793,0.8098159509202454,0.8170731707317073,0.8,0.8074534161490683,0.8170731707317073,0.8242424242424242
1395,0.6,0.6461538461538462,0.6031746031746031,0.6956521739130435,0.5294117647058824,0.4923076923076923,0.5294117647058824,0.5714285714285714,0.5507246376811594,0.5151515151515151,0.5753424657534246,0.5428571428571428
1399,0.7368421052631579,0.717948717948718,0.6666666666666666,0.625,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5128205128205128,0.5641025641025641,0.5263157894736842,0.5128205128205128,0.5128205128205128
1421,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778
1422,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.7887323943661971,0.782608695652174,0.7575757575757576,0.7714285714285715,0.5507246376811594,0.5373134328358209,0.5507246376811594,0.5833333333333334,0.5217391304347826,0.5507246376811594,0.5633802816901409,0.5833333333333334
1447,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.0,0.5714285714285714,0.4,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714
1451,0.8333333333333334,0.8085106382978723,0.7816091954022989,0.7252747252747253,0.7096774193548387,0.6888888888888889,0.7096774193548387,0.7368421052631579,0.723404255319149,0.7096774193548387,0.75,0.7368421052631579
1500,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857
1551,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9230769230769232,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
1556,0.8,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.64,0.6153846153846154,0.6428571428571429,0.5,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.2142857142857142,0.0769230769230769,0.0833333333333333,0.1481481481481481,0.2222222222222222
1597,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714
1671,0.848,0.816,0.8307692307692308,0.2571428571428571,0.84375,0.816,0.8346456692913385,0.8372093023255814,0.8549618320610687,0.816,0.8188976377952756,0.84375
1733,0.8181818181818182,0.8248587570621468,0.8248587570621468,0.6363636363636364,0.7374301675977654,0.686046511627907,0.7374301675977654,0.7444444444444445,0.6936416184971098,0.686046511627907,0.7513812154696132,0.7444444444444445
1776,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
1778,0.8333333333333334,0.8333333333333334,0.0,1.0,0.25,0.25,0.25,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.6,0.7272727272727273
1780,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.3333333333333333,0.4615384615384615,0.1818181818181818,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1818181818181818,0.3333333333333333,0.3333333333333333
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
