user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6920082391447444,0.6555162062332807,0.6336575118336567,0.6553146907339867,0.7163810934534427,0.6922347615594047,0.6876612316999776,0.6925471241046177,0.7036583803560227,0.7194985125845397,0.7232822769784412,0.7182464896899543,0.6740798086131319
146,0.9150126027821166,0.8995457396506227,0.8849206007487451,0.8947845947045566,0.924124086002034,0.8995918905589412,0.8880012776691287,0.9004251298836267,0.8817348714425733,0.8637605895944547,0.8650410294730146,0.8480070035143548,0.8957664828715358
169,1.519751892505343,1.5672471216882449,1.5447864310969406,1.5518059834741396,1.516003145831551,1.510352818370974,1.4267931214276983,1.511965673084644,1.5063091478953217,1.5595403205001814,1.5211631310186198,1.5104110766010184,1.5066485439939474
183,1.0259046503342364,1.0294739731063034,1.0873970117650875,1.015253411190543,1.019218760004463,1.010614677857969,1.012662963623477,1.0105990111572187,1.0142535756623294,1.04568884995069,1.0302769178594309,1.024520612151099,1.0041615150330272
195,1.0318773934397905,1.0458152157278005,0.9661697417581409,1.0539096876357972,1.0448765322650737,1.0580024162179524,1.0237343205343352,1.0589016283314825,1.0621343510180952,1.087904628003009,1.0588537621742242,1.081162244765729,1.062266841117775
235,0.8297231657369066,0.7810149715006207,0.8888797569085418,0.7818535057895701,0.8371838258741644,0.7859440543107503,0.8336995087706683,0.785002061976176,0.769361739405001,0.8280296090668902,0.7817610142606478,0.7588151695038042,0.7661062128304666
271,0.8228741532450651,0.8453611114345682,0.92356229128366,0.8537442625429306,0.9584242495905096,0.8495574392434657,0.8710726841641571,0.8497867104494096,0.83261971994785,0.9144161367128644,0.8413182517078377,0.8370866797780859,0.8426692347829553
302,0.928293642959834,0.957402213496406,0.996622536208868,0.9551640104851956,0.9600701317283528,0.9518994569955564,0.9880846028296438,0.9514050940313517,0.940156562924106,0.9465044355787938,0.9480853961006668,0.94530884245113,0.9504983686022674
319,0.6660295641428894,0.7926093966626286,0.9052384628861878,0.767495917818216,0.7727340967313122,0.7635593526847185,0.8120585066803471,0.762401761229734,0.7529998960901255,0.693113481272326,0.7284870305799984,0.7318002836486025,0.7685698567114195
343,1.0477228340346678,1.0189260256321253,1.0238860889532155,1.0173423654067648,0.98382591995123,1.0006815161659046,1.030035689084347,1.0011186603483568,0.950603937653457,0.9707592063845636,0.96454690207879,0.9697640406498472,1.0039374765978533
349,0.8734996189023108,0.8967905388913591,0.93699641043986,0.8928780035963919,0.8390527514998207,0.8711905711031984,0.8831981361339939,0.8701694332549834,0.8693780767778536,0.8715876022831028,0.8699573604790227,0.8752465408003639,0.8737379926480434
411,1.1155833725603763,1.201599234575898,1.4289534174466978,1.2598002447934675,1.14240761857019,1.186839665465899,1.2421809431978934,1.1838999721088823,1.2249058605908605,1.2753383618011016,1.2132265995779183,1.2214256266331502,1.1996498959284014
424,0.6806036591011618,0.6905995784296951,0.7236279030403691,0.6882101092085547,0.6924922876538772,0.683418239948616,0.6900906309366334,0.6835101298914745,0.6861812679286106,0.7049652149000115,0.6940981773103657,0.6916012105092412,0.6807310118592971
442,1.1090494443467804,0.9898003590651004,0.9536036249891652,0.9969369519343548,1.0761645340809396,1.0328692073409431,1.018547870025247,1.0348907576243782,0.9995131520818056,1.0272919511127991,0.9970182696815824,1.0280814324484753,1.054352654901734
528,0.3853499445793791,0.4899535462082272,0.5361764347873337,0.4963988968188632,0.5225323737989684,0.4828471679153954,0.4686706102829009,0.4836620611019136,0.4865868172604767,0.5187865422192981,0.4587229798136352,0.5373873113768168,0.5036927611261373
531,0.5770308063450256,0.637148834309232,0.6835736201672717,0.644290457801136,0.6880108136630702,0.632744525306869,0.6533730178190437,0.6332679071632894,0.6127565340883113,0.6235622212470913,0.6251872459781659,0.6210522040899387,0.6280962672162171
624,0.8811867206393678,0.7748170968254072,0.8329044555471322,0.7821803853429843,0.8597349679091683,0.8005705303513972,0.7767993084779558,0.8021896270199981,0.7786016117659327,0.7920007061256704,0.7516718147382012,0.7878413005366269,0.8162224459805688
641,0.9247109729039236,0.8318870622380741,0.9055225259607048,0.8292220612297454,0.8269865845391869,0.8356976726553643,0.8337154539930596,0.8356852590754527,0.8417614218658241,0.9055339555577248,0.843091271307479,0.8559121609264156,0.8247513154300166
692,0.3322807483649997,0.3337672598593062,0.27182246425665,0.3315508168111415,0.2821455804028122,0.3229023285292622,0.3216169132940213,0.324236568846051,0.3028927278221955,0.3582752344021681,0.3183504636518722,0.3215146456612887,0.3086275766605265
