user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
99,0.6222222222222222,0.6,0.4848484848484848,0.6341463414634146,0.6,0.631578947368421,0.4242424242424242,0.631578947368421,0.631578947368421,0.5641025641025641,0.5945945945945946,0.5945945945945946,0.6153846153846154
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6808510638297872,0.6530612244897959,0.625,0.6666666666666666,0.6666666666666666,0.6808510638297872,0.6808510638297872,0.6808510638297872,0.6956521739130435,0.6956521739130435,0.6808510638297872,0.6956521739130435,0.6666666666666666
131,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
133,0.8,0.8,0.8888888888888888,0.8,0.8,0.75,0.8888888888888888,0.75,0.8,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.75
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
146,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5,0.5714285714285714,0.5,0.5,0.4444444444444444
149,0.8518518518518519,0.8352941176470589,0.8402366863905325,0.8352941176470589,0.8402366863905325,0.85,0.8481012658227848,0.85,0.85,0.8280254777070064,0.8481012658227848,0.85,0.8536585365853658
151,0.7577639751552795,0.790273556231003,0.7601246105919003,0.7828746177370031,0.7753846153846153,0.7326732673267327,0.7278911564625851,0.7326732673267327,0.7278688524590164,0.7475409836065574,0.7315436241610739,0.7272727272727273,0.7378640776699029
173,0.8396946564885496,0.8339483394833949,0.8623188405797102,0.8382352941176471,0.8602941176470589,0.8515625,0.8537549407114624,0.8515625,0.8470588235294118,0.8638132295719845,0.8537549407114624,0.8515625,0.8625954198473282
192,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
195,0.8118811881188119,0.7961165048543689,0.82,0.8316831683168316,0.7884615384615384,0.8367346938775511,0.845360824742268,0.8367346938775511,0.82,0.8118811881188119,0.8282828282828283,0.8282828282828283,0.82
218,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.8,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666
224,0.8235294117647058,0.75,0.7894736842105263,0.75,0.7096774193548387,0.7096774193548387,0.6206896551724138,0.7096774193548387,0.7096774193548387,0.6451612903225806,0.6428571428571429,0.7096774193548387,0.7096774193548387
228,0.9090909090909092,0.9090909090909092,0.8,0.9090909090909092,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
231,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
237,0.6268656716417911,0.5263157894736842,0.6060606060606061,0.5084745762711864,0.6176470588235294,0.6129032258064516,0.5185185185185185,0.6129032258064516,0.5901639344262295,0.576271186440678,0.5454545454545454,0.6461538461538462,0.6153846153846154
239,0.9491525423728814,0.912280701754386,0.9473684210526316,0.912280701754386,0.9666666666666668,0.912280701754386,0.9491525423728814,0.912280701754386,0.8928571428571429,0.8928571428571429,0.9491525423728814,0.912280701754386,0.912280701754386
293,0.8333333333333334,0.6666666666666666,0.8,0.8,0.9090909090909092,0.8,0.8,0.8,0.8,0.6666666666666666,0.9090909090909092,0.8,0.9090909090909092
308,0.710204081632653,0.711864406779661,0.7266187050359713,0.7112970711297071,0.7611336032388664,0.72,0.6666666666666666,0.72,0.7381974248927039,0.7257383966244726,0.6730769230769231,0.7372881355932204,0.7413793103448276
319,0.8076923076923077,0.84,0.7307692307692307,0.7843137254901961,0.8461538461538461,0.7659574468085106,0.7727272727272727,0.7659574468085106,0.8,0.782608695652174,0.8085106382978723,0.8,0.8
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.8571428571428571,0.7692307692307693,0.9230769230769232,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
343,0.859504132231405,0.8688524590163934,0.8548387096774194,0.8688524590163934,0.8709677419354839,0.864406779661017,0.8347826086956521,0.864406779661017,0.864406779661017,0.8688524590163934,0.8547008547008547,0.8717948717948718,0.8666666666666667
355,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
424,0.8791208791208791,0.8631578947368421,0.875,0.875,0.8842105263157894,0.8695652173913043,0.8791208791208791,0.8695652173913043,0.8817204301075269,0.8695652173913043,0.8817204301075269,0.8723404255319149,0.8695652173913043
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,0.8444444444444444,0.8372093023255814,0.875,0.8444444444444444,0.8695652173913043,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8,0.8181818181818182,0.8444444444444444,0.8181818181818182
528,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571
531,0.5786163522012578,0.4857142857142857,0.5555555555555556,0.5774647887323944,0.5526315789473685,0.5815602836879432,0.515625,0.5815602836879432,0.5323741007194245,0.5223880597014925,0.5373134328358209,0.5594405594405595,0.5874125874125874
549,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.5,0.3636363636363636,0.3636363636363636,0.3636363636363636
583,0.6428571428571429,0.6666666666666666,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.72,0.6923076923076923,0.6923076923076923,0.72,0.72,0.6666666666666666,0.6923076923076923
584,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
587,0.4,0.3333333333333333,0.6666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.5,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666
639,0.4705882352941176,0.2666666666666666,0.5333333333333333,0.2666666666666666,0.375,0.2857142857142857,0.2666666666666666,0.2857142857142857,0.375,0.3076923076923077,0.2666666666666666,0.4285714285714285,0.2857142857142857
648,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666
667,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8,0.8,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8
678,0.694300518134715,0.6565517241379311,0.7375722543352601,0.6584699453551912,0.6888297872340425,0.6469760900140648,0.5884101040118871,0.6469760900140648,0.6648351648351648,0.6537931034482759,0.5896296296296296,0.6648351648351648,0.6784260515603799
692,0.782608695652174,0.782608695652174,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.782608695652174,0.7272727272727273,0.782608695652174,0.782608695652174,0.782608695652174,0.7272727272727273,0.782608695652174,0.782608695652174
710,0.8571428571428571,0.8571428571428571,0.8695652173913043,0.8181818181818182,0.8181818181818182,0.7,0.7368421052631579,0.7,0.7,0.7619047619047619,0.8,0.7619047619047619,0.8181818181818182
721,0.775,0.7710843373493976,0.775,0.7804878048780488,0.7586206896551724,0.8,0.7894736842105263,0.8,0.7848101265822784,0.759493670886076,0.7948717948717948,0.759493670886076,0.7710843373493976
752,0.5833333333333334,0.4102564102564102,0.4651162790697674,0.4651162790697674,0.6122448979591837,0.6666666666666666,0.5365853658536586,0.6530612244897959,0.5365853658536586,0.4878048780487805,0.6046511627906976,0.5714285714285714,0.6530612244897959
822,0.5,0.4444444444444444,0.4444444444444444,0.5,0.7272727272727273,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.75,0.75,0.5,0.75,0.5714285714285714
839,0.9230769230769232,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8888888888888888,0.9230769230769232,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
840,0.8737864077669902,0.8543689320388349,0.897196261682243,0.8543689320388349,0.8543689320388349,0.8712871287128713,0.86,0.8712871287128713,0.8737864077669902,0.8653846153846154,0.8431372549019608,0.8737864077669902,0.8761904761904762
911,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.8333333333333334
934,0.6,0.6124401913875598,0.574585635359116,0.6046511627906976,0.6188340807174888,0.6268656716417911,0.5869565217391305,0.6268656716417911,0.6161137440758294,0.5922330097087378,0.6237623762376238,0.638095238095238,0.6190476190476191
937,0.8060836501901141,0.8357142857142857,0.8455882352941176,0.8428571428571429,0.8231046931407943,0.78125,0.7888446215139442,0.78125,0.803088803088803,0.78125,0.7843137254901961,0.8045977011494253,0.7953667953667953
979,0.8888888888888888,0.75,0.8888888888888888,0.75,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.8888888888888888,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.8888888888888888
993,0.5,0.0,0.0,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
996,1.0,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1010,0.2352941176470588,0.0,0.3076923076923077,0.5,0.0,0.2857142857142857,0.0,0.2857142857142857,0.1818181818181818,0.2,0.0,0.3333333333333333,0.2666666666666666
1015,0.5714285714285714,0.75,0.6666666666666666,0.75,0.75,0.75,0.8571428571428571,0.75,0.75,0.6666666666666666,0.8571428571428571,0.75,0.75
1019,0.4444444444444444,0.1333333333333333,0.5714285714285714,0.5,0.5454545454545454,0.6086956521739131,0.3529411764705882,0.6086956521739131,0.4444444444444444,0.3157894736842105,0.5,0.5,0.5833333333333334
1021,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
1029,0.56,0.2641509433962264,0.463768115942029,0.3448275862068966,0.5277777777777778,0.5753424657534246,0.4262295081967213,0.5753424657534246,0.46875,0.4776119402985074,0.4848484848484848,0.4848484848484848,0.5753424657534246
1051,0.7719298245614035,0.8333333333333334,0.8070175438596491,0.8,0.8421052631578947,0.8363636363636363,0.8518518518518519,0.8363636363636363,0.8148148148148148,0.8301886792452831,0.8571428571428571,0.8363636363636363,0.8363636363636363
1087,0.8441558441558441,0.839344262295082,0.8528528528528528,0.8344370860927153,0.8431372549019608,0.847457627118644,0.8327645051194539,0.847457627118644,0.8484848484848485,0.8523489932885906,0.8378378378378378,0.8484848484848485,0.8466666666666667
1088,0.8333333333333334,0.8248587570621468,0.8216216216216217,0.8379888268156425,0.8068181818181818,0.7831325301204819,0.7730061349693251,0.7831325301204819,0.7904191616766467,0.7636363636363637,0.7682926829268293,0.7784431137724551,0.7857142857142857
1101,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1113,0.9333333333333332,0.875,0.9333333333333332,0.875,0.875,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332
1120,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,0.5,0.8,0.8,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1137,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714
1142,0.75,0.8571428571428571,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1165,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.8333333333333334,0.7272727272727273,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.8333333333333334
1203,0.7804878048780488,0.8571428571428571,0.8444444444444444,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7368421052631579,0.7368421052631579,0.8,0.7692307692307693
1211,0.8461538461538461,0.7586206896551724,0.7407407407407407,0.7586206896551724,0.7586206896551724,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
1219,0.75,0.75,0.5714285714285714,0.75,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.75
1228,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.7058823529411765,0.8235294117647058,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1243,0.8235294117647058,0.7919463087248322,0.8366013071895425,0.7814569536423841,0.8079470198675497,0.8285714285714286,0.8321167883211679,0.8285714285714286,0.8194444444444444,0.8055555555555556,0.8201438848920863,0.8194444444444444,0.8333333333333334
1246,1.0,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1260,0.6744186046511628,0.74,0.74,0.723404255319149,0.7291666666666666,0.6746987951807228,0.65,0.6746987951807228,0.7209302325581395,0.6896551724137931,0.6829268292682927,0.7045454545454546,0.6904761904761905
1266,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.7692307692307693
1274,0.8936170212765957,0.8936170212765957,0.9387755102040816,0.8936170212765957,0.9166666666666666,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8695652173913043,0.8695652173913043,0.8936170212765957
1302,0.9393939393939394,0.8070175438596491,0.9375,0.8070175438596491,0.9032258064516128,0.9032258064516128,0.8275862068965517,0.9032258064516128,0.9206349206349206,0.9032258064516128,0.8666666666666667,0.9206349206349206,0.9032258064516128
1317,0.625,0.625,0.6666666666666666,0.5882352941176471,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666
1327,0.6153846153846154,0.6153846153846154,0.5,0.6153846153846154,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3636363636363636,0.2222222222222222,0.2222222222222222,0.2
1348,0.8571428571428571,0.8,0.8571428571428571,0.8,0.8,0.8,0.8,0.8,0.8,0.8571428571428571,0.8,0.8,0.8
1352,0.7586206896551724,0.7333333333333333,0.7272727272727273,0.7333333333333333,0.6875,0.7333333333333333,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.6896551724137931,0.7857142857142857,0.7586206896551724,0.7096774193548387
1355,0.8888888888888888,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1369,0.7368421052631579,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7,0.8421052631578947,0.7368421052631579
1389,0.8813559322033898,0.9,0.8813559322033898,0.9,0.9,0.9152542372881356,0.896551724137931,0.9152542372881356,0.8813559322033898,0.9152542372881356,0.8813559322033898,0.8620689655172413,0.9152542372881356
1390,0.896,0.8717948717948718,0.8780487804878049,0.8717948717948718,0.859504132231405,0.8620689655172413,0.8672566371681416,0.8620689655172413,0.8793103448275862,0.913793103448276,0.8596491228070176,0.8869565217391304,0.8717948717948718
1395,0.875,0.8,0.875,0.8,0.875,0.875,0.875,0.875,0.875,0.8,0.875,0.875,0.875
1413,0.5714285714285714,0.4,0.75,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
1415,0.7230769230769231,0.7058823529411765,0.7215189873417721,0.7368421052631579,0.7391304347826086,0.7166666666666667,0.7027027027027027,0.7226890756302521,0.765625,0.71875,0.7102803738317757,0.768,0.7596899224806202
1421,0.7692307692307693,0.7692307692307693,0.8571428571428571,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
1422,0.6666666666666666,1.0,0.8,1.0,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.5,1.0
1425,0.8095238095238095,0.7441860465116279,0.8095238095238095,0.7906976744186046,0.8,0.7894736842105263,0.8205128205128205,0.7894736842105263,0.8205128205128205,0.7804878048780488,0.7894736842105263,0.8205128205128205,0.8205128205128205
1447,0.4,0.5,0.5,0.3333333333333333,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.4,0.4
1458,0.9433962264150944,0.9803921568627452,0.9090909090909092,0.9803921568627452,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9803921568627452,0.92,0.9411764705882352,0.9615384615384616
1491,0.6190476190476191,0.5454545454545454,0.6046511627906976,0.6875,0.6153846153846154,0.6486486486486487,0.5882352941176471,0.6486486486486487,0.5789473684210527,0.6060606060606061,0.5714285714285714,0.65,0.6666666666666666
1500,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.9010989010989012,0.8888888888888888,0.9010989010989012,0.9010989010989012,0.9010989010989012
1519,0.4444444444444444,0.25,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.4444444444444444,0.25,0.6,0.25,0.25,0.4444444444444444
1524,0.7636363636363637,0.7272727272727273,0.7547169811320755,0.7719298245614035,0.7777777777777778,0.7547169811320755,0.7058823529411765,0.7547169811320755,0.7547169811320755,0.7169811320754716,0.7547169811320755,0.7307692307692307,0.7547169811320755
1530,0.6363636363636364,0.723404255319149,0.68,0.7111111111111111,0.6956521739130435,0.5714285714285714,0.4848484848484848,0.5714285714285714,0.65,0.6,0.5,0.631578947368421,0.6153846153846154
1546,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.6956521739130435,0.6956521739130435,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.7272727272727273
1551,0.75,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.75,0.782608695652174,0.7272727272727273,0.782608695652174,0.782608695652174,0.6086956521739131,0.7272727272727273,0.782608695652174,0.782608695652174
1556,0.8,0.8,0.7272727272727273,0.7272727272727273,0.9090909090909092,0.8,0.8,0.8,0.8,0.9090909090909092,0.8,0.8,0.8
1579,0.7368421052631579,0.5882352941176471,0.7586206896551724,0.6792452830188679,0.6666666666666666,0.68,0.6666666666666666,0.68,0.7037037037037037,0.7407407407407407,0.6382978723404256,0.6792452830188679,0.6538461538461539
1584,0.5,0.4347826086956521,0.4827586206896552,0.4347826086956521,0.5,0.5,0.3809523809523809,0.5,0.5217391304347826,0.4545454545454545,0.3809523809523809,0.4545454545454545,0.5
1597,0.4137931034482758,0.6285714285714286,0.6666666666666666,0.6285714285714286,0.5714285714285714,0.5625,0.4285714285714285,0.5625,0.5333333333333333,0.5333333333333333,0.5161290322580645,0.5806451612903226,0.5625
1605,0.3571428571428571,0.3076923076923077,0.3846153846153846,0.32,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32,0.32,0.4,0.32,0.2962962962962963
1611,0.8148148148148148,0.8,0.8,0.8,0.8333333333333334,0.782608695652174,0.7272727272727273,0.782608695652174,0.782608695652174,0.782608695652174,0.8333333333333334,0.782608695652174,0.8333333333333334
1616,0.25,0.4,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.2727272727272727,0.2666666666666666,0.2727272727272727,0.3333333333333333,0.2105263157894736,0.2666666666666666,0.3,0.3478260869565217
1643,0.8648648648648649,0.8947368421052632,0.95,0.8947368421052632,0.8947368421052632,0.8823529411764706,0.8571428571428571,0.8823529411764706,0.8571428571428571,0.8333333333333334,0.8823529411764706,0.8888888888888888,0.8888888888888888
1645,0.8282828282828283,0.7978723404255319,0.7630057803468208,0.8108108108108109,0.82,0.8108108108108109,0.797752808988764,0.8108108108108109,0.7888888888888889,0.7555555555555555,0.8253968253968254,0.7802197802197802,0.8148148148148148
1647,0.9090909090909092,0.8,0.8,0.8,0.8,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8,0.7368421052631579,0.8
1712,0.4444444444444444,0.5714285714285714,0.3125,0.4545454545454545,0.3809523809523809,0.3157894736842105,0.3333333333333333,0.3,0.3,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.3478260869565217
1717,0.88,0.88,0.9019607843137256,0.88,0.9019607843137256,0.88,0.88,0.88,0.88,0.8979591836734694,0.88,0.88,0.88
1733,0.8518518518518519,0.8301886792452831,0.9090909090909092,0.8518518518518519,0.8727272727272727,0.8235294117647058,0.75,0.8235294117647058,0.8076923076923077,0.8301886792452831,0.7755102040816326,0.8301886792452831,0.8518518518518519
1748,0.5531914893617021,0.5217391304347826,0.5925925925925926,0.5454545454545454,0.5833333333333334,0.55,0.5555555555555556,0.55,0.5909090909090909,0.5581395348837209,0.4615384615384615,0.5581395348837209,0.6046511627906976
1752,0.7619047619047619,0.631578947368421,0.7619047619047619,0.7619047619047619,0.631578947368421,0.631578947368421,0.631578947368421,0.5555555555555556,0.631578947368421,0.631578947368421,0.631578947368421,0.5555555555555556,0.631578947368421
1767,0.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.2857142857142857
1776,0.4,0.5,0.6666666666666666,0.4,0.4,0.4,0.6666666666666666,0.4,0.4,0.6666666666666666,0.4,0.4,0.4
1780,0.4,0.25,0.2857142857142857,0.25,0.2857142857142857,0.1818181818181818,0.2,0.1818181818181818,0.1818181818181818,0.2666666666666666,0.2,0.1818181818181818,0.1666666666666666
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.6451612903225806,0.5436893203883495,0.5208333333333334,0.5656565656565656,0.5769230769230769,0.5977011494252874,0.5494505494505495,0.5977011494252874,0.5777777777777777,0.6086956521739131,0.5531914893617021,0.5747126436781609,0.6222222222222222
1837,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8
1842,0.9486404833836858,0.9454545454545454,0.9266862170087976,0.9454545454545454,0.9454545454545454,0.9483282674772036,0.945121951219512,0.9483282674772036,0.9454545454545454,0.9483282674772036,0.9447852760736196,0.9422492401215804,0.9483282674772036
1851,0.4736842105263157,0.4736842105263157,0.4102564102564102,0.4210526315789473,0.5365853658536586,0.3529411764705882,0.3333333333333333,0.3529411764705882,0.4705882352941176,0.4285714285714285,0.4375,0.5142857142857142,0.4864864864864865
1861,0.782608695652174,0.782608695652174,0.875,0.7727272727272727,0.8085106382978723,0.7619047619047619,0.7,0.7619047619047619,0.7441860465116279,0.7619047619047619,0.7317073170731707,0.8,0.7727272727272727
1865,0.8333333333333334,0.8333333333333334,0.782608695652174,0.8333333333333334,0.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.88
1866,0.8,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8,0.9090909090909092,0.9090909090909092,0.8,0.8,0.9090909090909092,0.9090909090909092
