user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,0.5454545454545454,0.6666666666666666,0.4,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4,0.4,0.4,0.3333333333333333
23,0.1538461538461538,0.4615384615384615,0.5,0.3,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.0
36,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9393939393939394,0.9253731343283582,0.9253731343283582,0.9393939393939394,0.9393939393939394,0.9253731343283582,0.9253731343283582
65,0.9056603773584906,0.925925925925926,0.8627450980392157,0.8771929824561403,0.8148148148148148,0.7924528301886793,0.8148148148148148,0.7924528301886793,0.8148148148148148,0.7924528301886793,0.8148148148148148,0.8148148148148148
68,0.7272727272727273,0.8181818181818182,0.5853658536585366,0.8,0.6976744186046512,0.6341463414634146,0.6976744186046512,0.6976744186046512,0.7272727272727273,0.6666666666666666,0.6976744186046512,0.6976744186046512
74,0.6956521739130435,0.75,0.75,0.72,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.5454545454545454,0.6086956521739131,0.6086956521739131,0.5454545454545454,0.6086956521739131
76,0.7333333333333333,0.7333333333333333,0.6896551724137931,0.6857142857142857,0.5,0.5185185185185185,0.5,0.5517241379310345,0.5517241379310345,0.5,0.5,0.6
85,0.0,0.25,0.2857142857142857,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
89,0.8333333333333334,1.0,1.0,0.625,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
90,0.576271186440678,0.5058823529411764,0.5340909090909091,0.6242038216560509,0.3354838709677419,0.323943661971831,0.3354838709677419,0.3137254901960784,0.3576158940397351,0.3216783216783216,0.326797385620915,0.3333333333333333
99,0.65,0.6046511627906976,0.303030303030303,0.4705882352941176,0.5365853658536586,0.4864864864864865,0.5365853658536586,0.55,0.4324324324324324,0.4444444444444444,0.6,0.5714285714285714
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6666666666666666,0.6666666666666666,0.6808510638297872,0.7058823529411765,0.5777777777777777,0.5652173913043478,0.5777777777777777,0.6086956521739131,0.5777777777777777,0.5652173913043478,0.6086956521739131,0.625
131,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
133,0.8,0.8,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
146,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.25,0.4444444444444444
149,0.8402366863905325,0.8402366863905325,0.8271604938271605,0.8324324324324325,0.7195121951219512,0.6962025316455697,0.7195121951219512,0.7151515151515152,0.6956521739130435,0.6835443037974683,0.7228915662650602,0.7151515151515152
151,0.7791411042944786,0.7753846153846153,0.7639751552795031,0.7478753541076487,0.5954692556634305,0.5694915254237288,0.5954692556634305,0.6,0.6518987341772152,0.5838926174496645,0.6064516129032258,0.6089743589743589
173,0.8413284132841329,0.8602941176470589,0.8560885608856088,0.8409893992932862,0.7859922178988327,0.7952755905511811,0.7859922178988327,0.7953667953667953,0.7751937984496124,0.792156862745098,0.7953667953667953,0.7953667953667953
192,0.75,0.75,0.75,0.6666666666666666,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
195,0.8380952380952381,0.7962962962962963,0.8269230769230769,0.7479674796747967,0.5904761904761905,0.5882352941176471,0.5904761904761905,0.5904761904761905,0.5631067961165048,0.5882352941176471,0.616822429906542,0.5904761904761905
218,0.6666666666666666,0.8,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
224,0.75,0.7096774193548387,0.7272727272727273,0.6206896551724138,0.6206896551724138,0.5714285714285714,0.6206896551724138,0.5925925925925926,0.6428571428571429,0.56,0.5925925925925926,0.6206896551724138
228,0.9090909090909092,0.6666666666666666,0.9090909090909092,0.9230769230769232,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,0.5,0.6666666666666666
