user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
23,0.1538461538461538,0.4615384615384615,0.4285714285714285,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0
36,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582
65,0.8235294117647058,0.8888888888888888,0.75,0.8181818181818182,0.8,0.7777777777777778,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8
89,0.8333333333333334,1.0,0.8,0.625,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
90,0.5549132947976878,0.5232558139534884,0.4459459459459459,0.6242038216560509,0.3522012578616352,0.3194444444444444,0.3522012578616352,0.3289473684210526,0.2763157894736842,0.32,0.3421052631578947,0.3953488372093023
99,0.6666666666666666,0.5853658536585366,0.3783783783783784,0.2580645161290322,0.3888888888888889,0.4242424242424242,0.3888888888888889,0.4,0.5641025641025641,0.3888888888888889,0.3888888888888889,0.4736842105263157
116,0.6666666666666666,0.6896551724137931,0.6666666666666666,0.7272727272727273,0.6,0.5,0.6,0.5,0.5,0.5,0.5517241379310345,0.6
127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
133,0.8,0.8,0.8,0.8,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888
137,0.6853932584269663,0.6956521739130435,0.6432748538011696,0.7046632124352331,0.5031446540880503,0.5033112582781457,0.5031446540880503,0.490566037735849,0.5521472392638037,0.4968944099378882,0.4875,0.5357142857142857
140,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
149,0.8108108108108109,0.8421052631578947,0.8205128205128205,0.8163265306122449,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7027027027027027,0.6666666666666666,0.6666666666666666,0.7027027027027027,0.7368421052631579
151,0.4,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.8541666666666666,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234
180,0.75,0.6666666666666666,0.5714285714285714,0.5217391304347826,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4705882352941176,0.4285714285714285,0.4285714285714285,0.4
183,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.9333333333333332,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
195,0.8041237113402062,0.8,0.8210526315789474,0.7407407407407407,0.6236559139784946,0.6236559139784946,0.6236559139784946,0.6382978723404256,0.6236559139784946,0.6236559139784946,0.6382978723404256,0.6526315789473685
201,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666
231,0.84,0.84,0.8333333333333334,0.84,0.84,0.84,0.84,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.84,0.84
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
237,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
239,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,0.6086956521739131,0.6086956521739131,0.6666666666666666,0.4761904761904761,0.3555555555555555,0.3636363636363636,0.3555555555555555,0.3555555555555555,0.3414634146341463,0.3636363636363636,0.3555555555555555,0.3478260869565217
293,0.8,0.8571428571428571,0.9523809523809524,0.8333333333333334,0.5,0.5,0.5,0.5,0.4761904761904761,0.5,0.5,0.5
299,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745
308,0.7,0.7611336032388664,0.7242798353909465,0.6489675516224189,0.3568075117370892,0.303030303030303,0.3568075117370892,0.3551401869158878,0.3627906976744186,0.3551401869158878,0.3561643835616438,0.3893805309734513
319,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.8089887640449438,0.8135593220338984,0.797752808988764,0.7918781725888325,0.7209302325581395,0.7176470588235294,0.7209302325581395,0.7209302325581395,0.6976744186046512,0.7209302325581395,0.7209302325581395,0.7241379310344828
333,0.6071428571428571,0.5096153846153846,0.3537414965986394,0.2203389830508474,0.3314917127071823,0.2533333333333333,0.3314917127071823,0.2105263157894736,0.3151515151515151,0.3060109289617486,0.2874251497005988,0.3455497382198952
338,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5882352941176471,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666666
343,0.935483870967742,0.935483870967742,0.918032786885246,0.9206349206349206,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128
411,0.6285714285714286,0.6111111111111112,0.5517241379310345,0.5789473684210527,0.5294117647058824,0.3571428571428571,0.5294117647058824,0.4375,0.5,0.4375,0.4375,0.5714285714285714
424,0.8723404255319149,0.8817204301075269,0.8817204301075269,0.8155339805825242,0.7526881720430108,0.7608695652173914,0.7526881720430108,0.7526881720430108,0.7659574468085106,0.7608695652173914,0.7526881720430108,0.7526881720430108
442,0.780952380952381,0.7884615384615384,0.7884615384615384,0.7244094488188977,0.5544554455445545,0.5252525252525253,0.5544554455445545,0.5544554455445545,0.6095238095238096,0.5544554455445545,0.5686274509803921,0.5769230769230769
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,0.8205128205128205,0.9047619047619048,0.7222222222222222,0.9090909090909092,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.85,0.8292682926829268,0.8292682926829268,0.8571428571428571
531,0.5899280575539568,0.5578231292517006,0.4848484848484848,0.3407407407407407,0.24,0.1913043478260869,0.24,0.2333333333333333,0.224,0.2480620155038759,0.2258064516129032,0.2575757575757575
549,0.6153846153846154,0.6153846153846154,0.8,0.7777777777777778,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3636363636363636,0.3333333333333333,0.5,0.3333333333333333
624,0.7857142857142857,0.7407407407407407,0.8148148148148148,0.8484848484848485,0.64,0.6666666666666666,0.64,0.64,0.8148148148148148,0.64,0.64,0.6923076923076923
667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4,0.4,0.4,0.4,0.5714285714285714,0.4,0.4,0.4
678,0.9,0.9523809523809524,1.0,0.9523809523809524,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619
710,0.8571428571428571,0.9230769230769232,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333
721,0.8157894736842105,0.7792207792207793,0.8266666666666667,0.691358024691358,0.5945945945945946,0.5555555555555556,0.5945945945945946,0.5753424657534246,0.6027397260273972,0.5753424657534246,0.5753424657534246,0.6052631578947368
727,0.25,0.25,0.6,0.25,0.5,0.5,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5
749,0.6666666666666666,0.6666666666666666,0.5806451612903226,0.3571428571428571,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.1538461538461538,0.2222222222222222,0.2857142857142857,0.1538461538461538,0.2857142857142857
752,0.3076923076923077,0.3448275862068966,0.0,0.0869565217391304,0.2962962962962963,0.25,0.2962962962962963,0.25,0.1739130434782608,0.2962962962962963,0.24,0.2962962962962963
755,0.8785046728971962,0.8773584905660378,0.8785046728971962,0.8785046728971962,0.8666666666666667,0.8679245283018868,0.8666666666666667,0.8599033816425121,0.8773584905660378,0.8666666666666667,0.8557692307692307,0.8666666666666667
839,0.9,0.9,0.8421052631578947,0.9,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9,0.7777777777777778,0.7777777777777778,0.8421052631578947
840,0.8440366972477065,0.8623853211009175,0.8518518518518519,0.847457627118644,0.7706422018348624,0.7476635514018691,0.7706422018348624,0.7636363636363637,0.7818181818181819,0.7476635514018691,0.7592592592592593,0.7636363636363637
856,0.7272727272727273,0.6153846153846154,0.6,0.5,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0
869,0.5621621621621622,0.6262626262626263,0.5056179775280899,0.6689895470383276,0.3626373626373626,0.3086419753086419,0.3626373626373626,0.3333333333333333,0.3736263736263736,0.3218390804597701,0.3409090909090909,0.40625
884,0.8636363636363636,0.8764044943820225,0.8275862068965517,0.8,0.6292134831460674,0.6206896551724138,0.6292134831460674,0.5977011494252874,0.5977011494252874,0.6206896551724138,0.5813953488372093,0.6593406593406593
890,0.7761194029850746,0.8533333333333334,0.6774193548387096,0.8780487804878049,0.8157894736842105,0.7945205479452054,0.8157894736842105,0.8,0.7536231884057971,0.8108108108108109,0.8,0.8157894736842105
897,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.6086956521739131,0.6153846153846154
911,0.7272727272727273,0.7272727272727273,0.6,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273,0.7272727272727273
937,0.7777777777777778,0.7777777777777778,0.6857142857142857,0.8260869565217391,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6857142857142857,0.6470588235294118,0.6060606060606061,0.6285714285714286
943,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9411764705882352
953,1.0,1.0,0.9473684210526316,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526316,1.0,1.0
993,0.5555555555555556,0.4444444444444444,0.3529411764705882,0.4705882352941176,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.6666666666666666
1010,0.1538461538461538,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.2,0.2222222222222222,0.4,0.2352941176470588,0.25,0.25,0.25,0.2222222222222222,0.25,0.2222222222222222,0.25,0.2222222222222222
1088,0.8461538461538461,0.8589743589743589,0.8481012658227848,0.8191489361702128,0.6308724832214765,0.6068965517241379,0.6308724832214765,0.6040268456375839,0.5882352941176471,0.6133333333333333,0.6174496644295302,0.631578947368421
1113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1117,0.8208955223880597,0.8,0.7883211678832117,0.757396449704142,0.5801526717557252,0.546875,0.5801526717557252,0.5581395348837209,0.6015037593984962,0.5581395348837209,0.5692307692307692,0.5864661654135338
