user,rmse,f1,ndcg,mae
36,0.9421801622692821,0.8421052631578947,0.9232070812296456,0.7215478194872036
146,0.8650602423328484,0.8421052631578947,0.9012545936293016,0.6456313785174312
184,0.9410271449125616,0.8275862068965517,0.9999999999999999,0.8002891068107183
195,1.0737969358301773,0.6428571428571429,0.9272872480274654,0.8979236497287933
343,0.6720491164221642,0.9166666666666666,0.8438211838797539,0.5625261555580802
349,0.5551567968810238,0.7619047619047619,0.9671987306219144,0.4380380213541207
411,0.6141599431180483,0.5,1.0,0.5067163500767905
422,1.0199406121342085,0.6666666666666666,0.8824086793035105,0.8337738149796433
424,0.8402165211607524,0.8641975308641975,0.9029542889767355,0.6599463034644528
518,0.4576136887573667,1.0,0.9824717383170831,0.3625543115081409
549,0.8422872942293967,0.0,0.9999999999999999,0.7628414190351712
624,1.2353508403394842,0.5714285714285714,0.7267266857627126,1.0459235019441062
648,0.5311752931047431,0.8888888888888888,0.9627554035975248,0.5110791072573942
752,0.5968402553255036,0.0,0.9471376325780615,0.5348046522056953
911,0.6617088921423232,0.75,0.7997780949798154,0.539073046424537
937,0.6378296078230177,0.7142857142857143,0.9627554035975248,0.5565438272411268
1019,0.851883865414879,0.0,0.8795511153053945,0.6245111873710083
1088,1.0443848314558524,0.375,0.792001412106444,0.8168674128734621
1101,0.8802708596418384,0.5,0.9832792200754978,0.7686358704312966
1113,0.8270065193104587,0.9285714285714286,0.7690566339387112,0.6468730677563705
1165,1.0087488002960963,0.7692307692307693,0.7738768276195722,0.8285540627544776
1202,0.43346789987014495,0.5,0.9875022990263562,0.3470895388738754
1203,0.5850051053415735,0.8571428571428571,0.9999999999999999,0.5344133723886219
1243,0.4964522017946857,0.6666666666666666,0.946503433816368,0.4226011925986501
1303,1.1726494881497456,0.7058823529411765,0.8772688844736655,0.9788282191763399
1306,0.7387656917012608,0.8888888888888888,0.9597001162113085,0.6283753313799993
1389,1.1366116075696915,0.782608695652174,0.8170797061425339,1.015995887176803
1425,0.9769856208568928,0.9090909090909091,0.9059269434428083,0.8425649841509292
1451,0.7210282131347785,0.9444444444444444,0.8690382684493738,0.5260910751912922
1500,1.304280744507181,1.0,0.9701378652640855,1.14238543440032
1524,1.1879895623381942,0.75,0.9938118443333929,0.7996880588300432
1579,0.6746137305703858,0.7272727272727273,0.9409150605364054,0.5589134172610053
1597,0.9593434143672034,0.6,0.764817358607021,0.623960179667943
1645,0.8743940913740796,0.8888888888888888,0.9856189186803198,0.6702550713458219
1647,0.9409705355532363,0.8571428571428571,0.9462910073996746,0.7595571740021935
1733,0.734021343432678,0.5714285714285714,1.0,0.6840716532231723
1748,0.5185444808771245,0.5,0.9936842654610013,0.4316482696563313
1780,0.5180238729689071,0.0,0.8032124974996463,0.3857162746649423
1912,0.776540391091884,0.0,0.9999999999999998,0.5098773854269232
1958,0.7038965452166731,0.0,0.874631358698567,0.5755993036866367
2176,1.1709473430076855,0.6,0.7557765019540136,0.9690655384146153
2395,0.9480982244475151,0.6666666666666666,0.8755681645019449,0.8128460969119738
2594,0.6840920832166488,0.5,0.9958615666506498,0.5971175384247009
2648,0.6697275657720138,0.8333333333333334,0.9818189052850659,0.5478799025197579
2847,1.1561031442362586,0.25,0.7447217267129245,1.0621958836054197
2898,0.8087913921437364,0.9,0.9105941083057867,0.6296992806214817
3054,0.8219841370278278,0.7096774193548387,0.9138044276110918,0.6966948893062724
3113,1.1849536959521398,0.3333333333333333,0.8756962873745434,1.077646475352348
3368,1.0771216449568166,0.8421052631578947,0.8833366877468952,0.8699535520128259
3391,1.0230673495342515,0.6458333333333334,0.9136019484677016,0.8010466692815361
3462,1.1768535555471016,0.5714285714285714,0.7865375820054891,0.9859561942609916
3471,0.8334089092974258,0.3333333333333333,0.725846071488578,0.6850184287359248
3520,0.6004018487885652,0.5,0.9248037049627126,0.5459873688020606
3693,0.7685410948721307,0.8,0.9663371844014468,0.5597558423943116
3732,1.1493844516442118,0.7272727272727273,0.8241047124507715,0.948023730458692
4126,0.5986833433102077,0.6666666666666666,0.9634829125393235,0.51095166056401
4258,0.7143192641070264,0.9142857142857143,0.9707863300314586,0.5786921956678062
4277,0.4021444623892431,0.8571428571428571,0.9961581648476712,0.3696098602039533
4305,0.8695437166013283,0.7719298245614035,0.8203324375489972,0.706584274576361
4312,0.8270065113275876,0.8888888888888888,1.0,0.6974433344866094
4418,0.7599347705209203,0.8,0.8733495119033114,0.6354081655768391
4543,0.8777353519060477,0.46153846153846156,0.7997780949798156,0.7855296221745794
4579,0.7989460860881599,0.6666666666666666,0.8869416021921305,0.6493706695122806
4600,0.6080619434034669,0.4,0.933158393684771,0.4752490283091349
4607,0.7558463241751797,0.6,0.8969662799868708,0.6811461126031613
4697,1.3242916334249828,0.8571428571428571,0.9999999999999999,1.2832856058241957
4831,0.7089736167443866,1.0,0.9232070812296456,0.5609938508300732
4934,1.2338038740128523,0.5,0.9325263180710041,0.9300402626220073
4958,1.2608579082086906,0.2978723404255319,0.5873425674758959,1.0436572159829876
5100,1.257326632768897,0.5714285714285714,0.9083786110009766,0.9298007877627302
5172,0.8707486133254584,0.55,0.6949494528396647,0.7109962729997232
5222,0.9743588272162012,0.3333333333333333,0.5758802086729438,0.7976589270109044
5312,0.5851205053199319,1.0,0.9707863300314586,0.5077839655242751
5387,1.0181778340995467,0.6,0.8040241663299349,0.8252462969915673
5394,0.32301999511598584,0.8,1.0,0.26054596500814636
5397,0.9722938878063099,0.7857142857142857,0.9445453145289903,0.8388831290158937
5557,1.3685708132534389,0.75,0.936754706039101,1.0379183778592784
5636,1.0203198167083096,0.0,0.7608919907784873,0.775832723315457
5654,0.6706919017103828,0.76,0.8165562374444371,0.5368360041191625
5948,0.4343218590401865,1.0,0.9737589844975315,0.3679107204337654
