user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
102,0.7118355213962794,0.7034777576748321,0.7177808303284251,0.7775351846020918,0.5834437625555629,0.6100874598141945,0.5834437625555629,0.6100874598141945,0.7250164226184802,0.647639641975921,0.5834437625555629,0.5834437625555629
116,0.7197906033615631,0.6905769333930218,0.7338976550380241,0.870804695520796,0.8195288919105099,0.7577262157511911,0.8106476594909661,0.7410491913648206,0.7767920324345712,0.7475179689950632,0.7410491913648206,0.8106476594909661
137,0.8339160205273616,0.8940730565571915,0.7999999999999999,0.7999999999999999,0.7106292940016288,0.736870309504097,0.7106292940016288,0.7106292940016288,0.7190474511940425,0.7398429639701699,0.7017480615820848,0.7106292940016288
149,0.8510216143900989,0.8510216143900989,0.8510216143900989,0.7077819188172305,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8785133591348853,0.8641051824622701,0.8785133591348853,0.8785133591348853
151,0.98088513505843,0.98088513505843,0.9875022990263562,0.8812485226664931,0.9456560946584148,0.9289752640401522,0.9456560946584148,0.9289752640401522,0.9289752640401522,0.9289752640401522,0.9289752640401522,0.9456560946584148
169,0.6600322733786693,0.6725299743523131,0.7662860497385324,0.8795511153053945,0.7363708911844176,0.7060616073912298,0.7363708911844176,0.7429880551523437,0.7363708911844176,0.7429880551523437,0.7429880551523437,0.7363708911844176
173,0.8982519384179151,0.9445453145289904,0.9572027470530944,0.9029542889767356,0.8551746085306191,0.8589508086351793,0.8551746085306191,0.7826402169170755,0.829737138666638,0.8315648452479514,0.7826402169170755,0.8551746085306191
180,0.7976186279851063,0.7769233311795599,0.8602055982546507,0.792395025659202,0.7595937562811165,0.7982729638577273,0.7595937562811165,0.8251962950372874,0.8289121131198784,0.7982729638577273,0.8310742332358128,0.7595937562811165
183,0.8548584729279536,0.8548584729279536,0.8449026406640597,0.8548584729279536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,0.93984296397017,0.93984296397017,0.9565602538756168,0.9059269434428084,0.7076933705142305,0.6958027526499388,0.7076933705142305,0.6356457166201089,0.672814468553934,0.7142857142857143,0.778461335056352,0.6576237942985952
