algorithm,georisk
SVD,0.6682858488996037
BIASEDMF,0.6694862253089178
NMF,0.6673790933251411
StochasticItemKNN,0.6455812669720045
BayesianRidge,0.6201332257247683
Tweedie,0.6206386393003287
Ridge,0.6200705803065449
RandomForest,0.6202871180461492
Bagging,0.6193199238723607
AdaBoost,0.6199611354661975
GradientBoosting,0.6202521681035174
LinearSVR,0.6201301307562309
