algorithm,georisk
SVD,0.6717905954097376
BIASEDMF,0.6732531448967347
NMF,0.6666306102076544
StochasticItemKNN,0.649005791068542
BayesianRidge,0.6227724727841618
Tweedie,0.6224371070651041
Ridge,0.6227801054353745
RandomForest,0.6260421816295091
Bagging,0.6287480825534304
AdaBoost,0.6243465465879934
GradientBoosting,0.624191428301204
LinearSVR,0.6224966706636863
