algorithm,georisk
SVD,0.6652417727887249
BIASEDMF,0.6648058787045108
NMF,0.6589146173063021
StochasticItemKNN,0.6417671426183917
BayesianRidge,0.6289080093267725
Tweedie,0.6293827966885646
Ridge,0.6291500121546183
RandomForest,0.6293114530659588
Bagging,0.6301066070779121
AdaBoost,0.6303531744460549
GradientBoosting,0.6296525441679308
LinearSVR,0.6295134473901942
