user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6300726432247684,0.7113205060663181,0.7292548052339443,0.8161800468516466,0.9701049292271232,1.0020852902631594,0.9727693189071626,0.8996179889364703,0.868945868945869,0.8955741870789565,0.8946982168909199,0.9699232508715412
146,0.7902065275840596,0.7523789110486419,0.9241892563114056,0.7144690283311464,0.8258404653096935,0.8317815541576606,0.8271591609530156,0.8161217276536011,0.9085297418630752,0.8492526821425099,0.8492184177198637,0.8189765920808948
184,0.8665877784885352,0.8057343820225505,0.7646973536521028,0.8061895223950587,0.9914852345606444,0.9917634830167972,0.9947380602858252,0.986727042875388,0.980379188712522,1.013901290847572,0.996424293164842,0.9671583592531766
195,0.9985956936380778,1.0167037771726837,0.9934844237993103,0.9779453432228116,1.2060255978410113,1.187447096804308,1.2067565385641033,1.2098942920462743,1.2500000000000002,1.2275204309700671,1.222724580771917,1.229757617172048
231,1.7274001864890722,1.7191629584752952,1.0248695155822671,2.3875068328263858,1.8935297146255337,1.9612139535659392,1.8979472255308736,1.9286121736732564,1.8796296296296295,1.938395688665791,1.909819026937237,1.8929276650922044
239,0.7024406424346442,0.7814965321316324,0.7694398827425516,0.8241289533426928,0.7501545516346312,0.7323388636399614,0.7533114353485053,0.7225970305781115,0.6913580246913581,0.7159358640153567,0.6833037963018045,0.780963935998233
343,0.5585936937946804,0.5811928082168707,0.6567448341046845,0.5079806963442841,0.5803954324975322,0.5745546597134805,0.582600341318595,0.5546481308506819,0.5359477124183007,0.5531324285960092,0.5502764804794227,0.5808773496482237
349,0.4908479130311902,0.4781175619137628,0.4964566293245178,0.5824086917680218,0.9047504521139228,0.8685463816878984,0.9064592119642192,0.8990191921279402,0.9420127197904976,0.905150094269837,0.912172741171354,0.916400334043321
411,0.550249986334881,0.5262619645836838,0.5298209734363098,0.7161196207143404,0.4799351774200277,0.5150068614856836,0.4794079565210332,0.486295287979161,0.4382716049382716,0.5208755210156275,0.4502523543874716,0.473224852192131
422,0.9033996185499886,0.9511294337149268,1.0695883596038829,1.1533747405065145,1.2456822376960883,1.1930335204976967,1.2491867719363496,1.2122044996659045,1.291887125220459,1.221754302269178,1.1967406595513814,1.2559292335763583
424,0.712966569284623,0.6984507671008328,0.8083773104836648,0.7898465210258562,0.8597368817453196,0.8685017924750612,0.859748660587679,0.8651571415045237,0.8357201646090535,0.8756878244029129,0.8573630661339441,0.8352185865431704
496,0.7062341679351516,0.7266955307756336,0.7074878785101663,0.9215935045852416,1.0351442067400711,1.153153692729764,1.0391735627879095,0.8568386915750784,0.9858906525573192,0.8452649175357866,0.8619997005063752,1.042969674897788
518,0.3569277011049753,0.3793446691356328,0.282603168612498,0.3741119108186232,0.7108480141363831,0.7585308266053543,0.711678676785222,0.6026814234934831,0.7520576131687244,0.609786405000885,0.6224233388915055,0.7060028703617537
549,0.889297939819707,0.8369706277206057,0.8026868289850561,0.9026025330764896,0.9928027915647096,0.9850094771908492,0.9941464196121546,0.9895410001243606,0.9969135802469136,1.0109568033765317,1.0033540370341048,0.9849963438317216
624,1.0637359842132137,1.0471777850107555,1.0425657267839905,0.7812405043197749,0.9622439218747908,0.9704016812606908,0.9629268840548312,0.9690387558491272,0.9069325735992404,0.9875598273995831,0.9435529661832984,0.945128792093937
648,0.4191822194400978,0.4551519382262999,0.5746264522331048,0.4759619327728202,0.4214809190120026,0.4428505300483396,0.4185460808681541,0.4396122168424965,0.3148148148148148,0.409367783904458,0.3867995587420541,0.3946481276146682
727,0.6632570876146805,0.6840699363876314,0.9465061599194288,0.3392901866729173,0.7642408498086187,0.7773140273481747,0.7683975854446319,0.7082216961471983,0.7308641975308646,0.7219499539482767,0.7248676552707486,0.8125902286236741
752,0.5503954632194983,0.5762614734923451,0.5038949299116555,0.7738770609912154,0.5252838467642984,0.5344983344934192,0.5228500236417195,0.5786258116960632,0.728395061728395,0.622161279315816,0.6124497488091153,0.5615691626032768
839,0.5387922978732347,0.5789753340153287,0.5333269779915051,0.6754077524419254,0.7314178725349162,0.7511036035250311,0.7314580546667482,0.737015032035974,0.8098765432098766,0.7409133335512399,0.7331383085429521,0.7220333269865418
911,0.5612493997321832,0.5596241511749795,0.5785222100346218,0.483778186758613,0.5616368302310727,0.5588663443653331,0.5629688015135592,0.561588979380266,0.5422352176738142,0.5728306617117082,0.5579619788499984,0.5601987543626862
937,0.5834871598840344,0.6161435101687065,0.6787350836627829,0.551116377074784,0.8147111238637528,0.8163174777108289,0.8164120326780028,0.7931704110420997,0.7998236331569666,0.7851641191193853,0.788516431413767,0.7904365623119337
1015,0.6845805504214808,0.7297931509938248,0.9141026868944327,0.6742185830940464,0.7638222318287717,0.761279073989157,0.7611773180855832,0.7763090429691354,0.8294051627384961,0.7467163115823706,0.7376298250304253,0.7698076412485727
1019,0.6921842798577043,0.737418914441202,0.77699248861321,0.6649137662556017,0.8879362006804886,0.7754014784476485,0.8894984399898098,0.8767792791481724,0.8543209876543209,0.8868578638505618,0.9287255712056852,0.8492780342408253
1088,0.9204583517850018,0.9239060280870298,0.9451234648812696,1.0443441010811023,1.0091570137998975,0.9952989279021724,1.0082651982029236,1.0332973264141556,1.038667598416026,1.0374578829835768,1.05854223203571,1.021345964147498
1101,0.5880072665707544,0.7411717673589288,0.8220803511736227,0.6313189745128418,0.6704280334559467,0.6643915670799244,0.6668029417564162,0.6692410452774311,0.6296296296296298,0.648095777610591,0.6405886116220983,0.6487234417132042
1113,0.4563688951553521,0.5322052080676063,0.6242435258099992,0.4863265115750891,0.589793133183179,0.6048355181858268,0.5918748160083009,0.5306035205331073,0.5120987654320989,0.5363100576241893,0.530858617482009,0.6042931724467572
1142,0.5911072822422428,0.6629815641421714,0.7920687530789742,0.8706747415810586,0.6302273168047818,0.6654284069862169,0.6250259329798726,0.6611685069996736,0.6814814814814814,0.6653359942205395,0.6617852905187012,0.5967708368661955
1165,0.7104962398616661,0.7261136681182443,0.6302117448771196,0.8910897124170764,0.736230721146948,0.7383576374871355,0.735709856056764,0.7400520903750811,0.7770919067215364,0.7397822223635043,0.7350659874917764,0.7451006707685452
1202,0.5542811114853018,0.4699043577065467,0.7182669501970438,0.4777996514474436,0.67694740046738,0.6206586493369624,0.6776793662797596,0.7253687948601462,0.6716049382716047,0.7369387881300808,0.723314137740617,0.6866434605357521
1203,0.5096024508490208,0.5130960601294882,0.5199611129247017,0.6461593961630191,0.843665605011112,0.8721265776604472,0.8429013353033147,0.8061062730582593,0.7561728395061729,0.8131204667861859,0.7961149947347642,0.8506677478169781
