user,rmse,f1,ndcg,mae
127,0.6277816152206133,0.75,0.9896916885042134,0.49000927853872894
146,1.1185269738783763,0.5882352941176471,0.7542300925870216,0.9500712048290921
173,1.0188729251516666,0.9032258064516129,0.8123773555837136,0.8819786417590258
183,0.9288591164691825,0.9361702127659575,0.7000183654893373,0.6830642353711466
184,1.2545839869560886,0.7,0.8037762001045602,1.0718861881453627
192,0.6203051559767425,0.4,1.0,0.5633898225225107
195,1.0915403746864556,0.8695652173913043,0.7244929539203835,0.8392648378658893
343,0.7660464536830344,0.9130434782608695,0.756560253875617,0.6357461803300761
349,0.8673268214532917,0.18181818181818182,0.7706166076144062,0.7027762959469473
424,1.1585465831650523,0.6415094339622641,0.8292136699685412,0.9184101280858383
624,0.9429771065803106,0.7692307692307693,0.6043715017515818,0.6632543715904177
648,1.4076104995984675,0.8888888888888888,0.9999999999999999,1.3644624532404197
678,0.4426055831780522,0.9411764705882353,0.9218373627087064,0.2889051091162225
752,1.4964180385905597,0.0,0.6301620464463261,1.1507408694510541
884,1.488850731081027,0.72,0.7,1.2640853876641645
911,0.5875058562518376,0.75,0.8915999270517144,0.4668767071416057
937,1.304537744714741,0.5714285714285714,0.7557021096693269,1.0278476676487913
953,0.9311929534936468,0.9166666666666666,0.8999999999999999,0.8095694839338701
1019,1.1688492291092898,0.0,0.6884461936029034,1.0042883414065085
1088,1.2795694680439196,0.4772727272727273,0.5009444930456022,1.0138407194665175
1101,1.345788933527236,0.24242424242424243,0.5047207160481577,1.1231187828253246
1113,0.7172970534053205,0.8571428571428571,0.8026995577294911,0.5767210298801443
1121,0.796319930757049,0.8426395939086294,0.7428571428571428,0.5513688340544939
1125,1.175327048454939,0.4,0.6661550910157302,0.939734858794743
1164,0.9928423924625897,0.24691358024691357,0.6893707059983711,0.8147967584551371
1181,0.7245593229995456,0.36363636363636365,0.8728149230223939,0.6592332918509599
1202,1.5740639822883153,0.5,0.9338235027267184,1.2677371142915004
1203,1.1683012973269888,0.75,0.9442936640219222,0.9069303018193091
1246,1.4252129172254615,0.34782608695652173,0.6510316190993776,1.1871406834060934
1265,1.0491322225726758,0.5714285714285714,0.9400275710655556,0.946326115330919
1266,0.9822912080636171,0.0,0.769872438502087,0.8374902010524441
1274,0.7895221111567682,0.9473684210526315,0.8982519384179151,0.6667916513978266
1301,1.1351260658645739,0.5142857142857142,0.6522376255657769,0.9056361964330492
1306,1.1995578896931507,0.8059701492537313,0.7399999999999999,0.9247900417663792
1317,0.8242856497303619,0.631578947368421,0.904108408157166,0.6574676280033899
1421,0.9270680035789417,0.75,0.7523506634046383,0.7180065200543089
1422,0.8920125248155037,0.0,0.7835603779945831,0.6680513456448239
1425,1.4469652024322646,0.5833333333333334,0.5952976494411796,1.210732960866097
1447,1.0548556545065844,0.3333333333333333,0.8230876680174759,0.9155346116675168
1451,1.1449814017467783,0.8,0.8863894497890414,0.8044467371335715
1500,1.6160313658544754,0.5714285714285714,0.9421557789952588,1.2405597838056368
1579,0.5891764887943088,0.6666666666666666,0.9446891683271407,0.47501431503525
1599,1.1024789487548659,0.5,0.8773375410159663,0.9247060620576945
1647,0.7073373329311027,0.6976744186046512,0.7955959232726897,0.5847560268287839
1671,1.3869894668481408,0.75,0.8353015620646617,1.1150910903958062
1717,0.996013361605062,0.6666666666666666,0.770930591173213,0.7573049964677541
1733,1.140014234096471,0.8351648351648352,0.9059269434428083,0.9704403065692534
1748,0.6862413465309615,0.3333333333333333,0.8289121131198784,0.5817521768200358
1778,0.8152437017282428,0.4444444444444444,0.9218373627087065,0.6579519842961198
1780,0.7165726511289978,0.0,0.7907147965260027,0.5798672825752096
1812,0.8398392227545464,0.6666666666666666,0.9374896805948443,0.6799116412742094
1851,0.8456905379384955,0.0,0.8554061956542417,0.7220516212253645
1912,0.9879157631127515,0.0,0.6212585880032574,0.7919464884878314
1925,1.2812111465358051,0.08450704225352113,0.48089215533499063,1.0570581426292494
1943,1.4466574236960952,0.4,0.8340675049814222,1.2490326754380825
1954,1.5575999124956934,0.3333333333333333,0.9856189186803198,1.485616506975726
1958,0.9131011449830396,0.4,0.8458915918428338,0.7695669836888288
1980,0.8529815778260119,0.7619047619047619,0.9281855089307721,0.6713222024576545
1982,1.1146327320493434,0.5666666666666667,0.7499999999999999,0.8755194130260228
2015,1.7630029221506163,0.08695652173913043,0.45758706331992033,1.5837191438654907
2071,0.8258911146046113,0.75,0.9400275710655556,0.6962411550662414
2077,1.2337373595866423,0.36363636363636365,0.7567748893220655,1.0105918715483244
2122,0.609250744423333,0.75,0.9714475565309197,0.4615847886375358
2168,1.3683277869684578,0.625,0.7767316389636044,1.2021591759207033
2195,0.9797129587249038,0.0,0.9001386375213554,0.8380685806447347
2239,1.2862831587654828,0.5833333333333334,0.8203324375489972,1.0979251060840605
2247,0.8739093653675613,0.0,0.9711442645923248,0.6275171804535032
2376,0.9442909266768156,0.5641025641025641,0.663997419633672,0.740251033905798
2395,0.8769612008328701,0.7272727272727273,0.7729077880137288,0.6786009329808647
2451,1.438053967145925,0.2222222222222222,0.6183760271230174,1.2014598066613529
2489,0.7397218930621219,0.5714285714285714,0.7517090889546226,0.5449697170636637
2504,0.8154912839138786,0.5714285714285714,0.9714475565309197,0.7409947906691702
2544,0.9037291941001685,0.17391304347826086,0.6949172536550905,0.7227640873982164
2841,1.1768508258712207,0.75,0.6908386677420701,1.0252064178473204
2859,0.49494893549627,1.0,0.9218373627087065,0.3770011498364512
2907,1.5637665801677607,0.0,0.6837801334277748,1.2181770400725418
2910,1.7371586434626527,0.2,0.679649196961665,1.5767080864627787
2918,1.2285927332369102,0.36363636363636365,0.6812129168643765,1.0188941751257152
2944,0.9535059969066189,0.6666666666666666,0.7926821348566794,0.7511563124718126
2969,0.7518305055272514,0.6666666666666666,0.9184119827671454,0.5977850966720493
3017,0.959113963733064,0.75,0.8554646554845451,0.7232991650973579
3051,0.7900718587035219,0.0,0.8591366529694805,0.6663622718892599
3054,0.9986716195741209,0.7,0.8603322644199513,0.8098283100824586
3055,1.0178416188132997,0.5641025641025641,0.7695801026368081,0.7548716525810742
3113,0.8435001483056793,0.0,0.826148643274324,0.5438788571408393
3158,0.7159683996676522,0.8571428571428571,0.94153012368052,0.5342505480137283
3203,0.5388321057917981,1.0,0.9474670562324695,0.45833196160667494
3224,1.0908663361957793,0.36363636363636365,0.8217630594170323,0.9386093904557647
3285,1.2348457513574376,0.0,0.7106004908227439,0.8531203442231128
3301,1.2945444172407756,0.5945945945945946,0.5912846676611373,1.000842330040323
3312,1.0954810863912792,0.0,0.6231058256175555,0.9447353108736529
3363,0.9336544012688143,0.5333333333333333,0.7949683969245618,0.7707238287200953
3368,1.4049414863843277,0.6956521739130435,0.6434397461243829,1.135425500863042
3371,1.3198610027891104,0.36363636363636365,0.7832794812381257,1.0683349658926056
3410,0.9537055551902915,0.0,0.8331694867241601,0.8511861546526782
3462,0.9190964169674192,0.6666666666666666,0.9274342050156954,0.7191951135857408
3471,0.7668406102376047,0.0,0.909921908007255,0.6408906289230514
3519,1.3158114075843668,0.0,0.7587342859896009,1.180151403999919
3520,1.0538749728925263,0.18181818181818182,0.6625305182249273,0.8858150791844208
3562,1.5867287594694597,0.47058823529411764,0.45248203100493667,1.3344562766908317
3648,0.8859050622004411,0.0,0.8287203866598714,0.7018287171174276
3688,1.0515716100347932,0.8,0.8863894497890414,0.9356529773615719
3824,0.506212295306308,0.5,0.9492147449622255,0.42011657152581217
3963,0.9199470664585911,0.8351648351648352,0.813007017614115,0.7014773784229389
4042,0.6489043283986582,0.0,0.9711442645923248,0.5138832713268292
4089,0.9220651969873014,0.43478260869565216,0.846432609963984,0.6881367094098654
4117,1.1390159229421921,0.4583333333333333,0.6970457110232644,0.9602011162881928
4126,1.0410454949801882,0.5714285714285714,0.5734570703200127,0.8531065466029595
4186,0.898322845584907,0.3333333333333333,0.8579371114531611,0.6900135072877426
4277,0.9219641575471071,0.72,0.7348224017217214,0.7475399676009308
4294,1.1163386981556052,0.0,0.9819420153573886,0.8795894350659669
4312,1.0496310784268827,0.0,0.6889611494055484,0.6845313114614691
4579,0.9794048713126827,0.47058823529411764,0.7654549613270158,0.8362841426110474
4640,1.0928537424858358,0.0,0.5184745065725561,0.9112654466361487
4647,1.1375223347522876,0.5714285714285714,0.9020607197375924,0.8723747194635714
4697,1.0044599311958076,0.8823529411764706,0.7008219111278248,0.7097370661022716
4771,1.0386786455457948,0.7142857142857143,0.5610508845997056,0.7782831123501482
4802,1.1508550289614299,0.6666666666666666,0.8496970057896552,0.9819095945532708
4823,0.9774838896657466,0.7692307692307693,0.7583513268702146,0.7030341396102631
4831,0.8362551324719057,0.7945205479452054,0.7874826059460911,0.6173509029881669
4842,1.079402342789402,0.9090909090909091,0.8454155655306885,0.8449324422891836
4861,1.3283000939128855,0.5714285714285714,0.8200208081997203,1.118579280443114
4867,0.8629595214429242,0.8571428571428571,0.8767132734742671,0.6300169477650737
4950,1.4786551964584411,0.42105263157894735,0.7803716602162786,1.2641531691649144
5011,0.8893301715800156,0.7368421052631579,0.7997780949798156,0.6923325189850166
5054,0.675517507837756,0.5555555555555556,0.9465034338163679,0.5432113800222109
5063,1.0266670558971596,0.8,0.8733495119033114,0.8989305603737163
5090,1.1014384459140878,0.9090909090909091,0.8582873014668873,0.8578942066205224
