user,rmse,f1,ndcg,mae
127,0.6582786468919429,0.75,0.9896916885042134,0.5016299436515677
146,0.9902910492816073,0.72,0.8690382684493738,0.8306927141112185
173,0.5332944482361042,1.0,0.9737589844975315,0.4348153170922259
183,0.7264431464325449,0.967741935483871,0.9445453145289903,0.5842250513996854
184,1.2866708253900532,0.6,0.8067836948262219,1.2320544422806041
192,0.6540397218336345,0.2222222222222222,0.946503433816368,0.6174998058946233
195,0.7266793967058428,0.9696969696969697,0.88,0.592228977952399
343,0.7239384047250786,0.85,0.8473653762536714,0.63338429347457
349,0.4155060115568906,0.5,0.9397755576526973,0.3522992381214123
424,0.8554624336979039,0.7555555555555555,0.9572027470530944,0.7169844676815249
624,0.8568809963888491,0.8275862068965517,0.8388594136254621,0.5984636369532205
678,0.3839999521861805,0.95,0.9609186813543531,0.29140673288538077
752,1.0744122732005499,0.0,0.9547586551915247,0.9385383001280444
884,1.220861831280541,0.88,0.728671835781107,0.9571703699755185
911,0.5446643735992085,0.8421052631578947,0.9320711775477508,0.4312426726223597
937,1.2339293609422082,0.5333333333333333,0.6725956711234347,0.8709404407297419
953,0.8654007236097124,0.9,1.0,0.717892359691722
1019,1.0952833638994144,0.0,0.8368233732706872,0.9482313940903729
1088,1.0233172508092672,0.6575342465753424,0.8767132734742671,0.7941906457436523
1101,0.8951007891001328,0.6666666666666666,0.9106292940016287,0.762597945046708
1113,0.5005578142951742,0.9333333333333333,0.9711524961933976,0.3925614311691151
1121,0.7052333513408235,0.864516129032258,0.7702097646672095,0.508748390662024
1125,0.8142732634857786,0.5454545454545454,0.8970184300988078,0.7261054399036911
1164,0.9400273876266535,0.23880597014925373,0.6315648452479513,0.7626470783761952
1246,1.0581059025225588,0.47058823529411764,0.7277500891536297,0.928045698873228
1266,0.9646973283290705,0.0,0.832809478392147,0.9049422288956555
1274,0.7563467297561859,0.9090909090909091,0.9824717383170831,0.6377330229737391
1301,0.8003012553709082,0.7272727272727273,0.829440362433894,0.6483686535560791
1306,0.8654896390094877,0.896551724137931,0.9737589844975315,0.659069332891553
1317,0.4558421308860056,0.7741935483870968,0.9999999999999999,0.38323768135870606
1421,1.0279318517529543,0.6363636363636364,0.7266967936573583,0.8769018915948501
1422,0.47573083085173823,1.0,0.9880375430465429,0.2982582086369148
1425,0.9607267545906297,0.8095238095238095,0.9707863300314586,0.8015324648807537
1447,1.0411444155299934,0.21052631578947367,0.6961296157536392,0.8472136890687921
1451,0.7577528178282483,0.9333333333333333,0.9575569603349715,0.664009553063908
1647,0.5957096079986963,0.75,0.8263520638431472,0.4843524758805382
1671,1.7308418987173453,0.4,0.8398425955932108,1.5613513350780592
1717,0.9091153490738239,0.5714285714285714,0.8032034749213767,0.7673986221440724
1733,0.956674063164193,0.9370629370629371,0.9321679589452766,0.8392335474749816
1748,0.5361092360174045,0.5,0.8675913206964894,0.44515592334086157
1780,0.6213100657612936,0.0,0.8921721054268104,0.5149185084720403
1812,1.1983347695865731,0.4444444444444444,0.8725222292240155,0.8633549510398344
1851,0.4833195503734643,0.0,0.9875022990263562,0.34714628219883886
1912,0.9382969165114965,0.0,0.5183042990265219,0.7190515388106179
1925,1.2294649510452869,0.14814814814814814,0.829737138666638,1.0402631430209592
1943,1.0021703104752915,0.5,1.0,0.855731024278478
1958,0.7240256148064981,0.6,0.930681643161238,0.554436066712979
1980,0.6545475629878204,1.0,0.9497116731457058,0.4770489343089505
2015,1.0049540877745413,0.8,0.8165562374444371,0.8678498980294078
2077,0.9065697642791704,0.7777777777777778,0.9543271605402796,0.712991885709096
2122,0.5662411647725257,0.75,0.9258948952415027,0.3968086950237625
2168,1.0399326430881064,0.7692307692307693,0.9999999999999999,0.9297345433265802
2195,0.9719439156211723,0.0,0.8032353118385714,0.9281519565219748
2376,0.8488499763142088,0.7586206896551724,0.7097242881386431,0.6534188460861479
2395,0.9303440050569629,0.6,0.9179866189005228,0.7872134445422903
2451,0.6904928731101233,0.8888888888888888,0.9850833011107372,0.5427735884151748
2489,0.5426832500303368,0.7777777777777778,0.8785133591348853,0.4182419943299891
2504,0.9276244124452789,0.8571428571428571,0.9242748093029945,0.5846509699127879
2544,0.8059816337644663,0.2857142857142857,0.5993190276476289,0.6425161771263452
2841,1.3306083302631069,0.8,0.7975508142320237,1.0579339338762463
2859,0.35948133785043085,1.0,0.9711524961933976,0.27496668108209826
2910,1.0972121323615223,0.8571428571428571,0.9999999999999999,0.9095615749485582
2918,0.7110916531163861,1.0,0.9616503052427172,0.5654334792206677
2944,0.8450776107640355,0.8181818181818182,0.9093802016936647,0.6370679368433614
2969,0.4434847067678505,0.8888888888888888,0.9409150605364054,0.35552156523625655
3017,0.32727835596506444,1.0,1.0,0.24585827466703827
3051,0.6313214185761432,0.0,0.9913646294746147,0.5439614060557866
3054,0.6012048387799953,0.9230769230769231,0.9609186813543533,0.43858784275306695
3055,0.8560393382255849,0.5882352941176471,0.838618371086182,0.6318702774878551
3203,0.3336774749383117,1.0,0.9711524961933976,0.27773789194643417
3224,0.7689677537415378,0.9090909090909091,0.9445743088825906,0.6093653590046816
3285,0.5706018819727912,0.0,0.9999999999999998,0.38220445119951313
3301,1.2272217960841043,0.6,0.8257193009199063,0.9925304393569719
3312,1.099110881920118,0.0,0.6329800422597391,0.9057437198812431
3363,0.8986800894230953,0.5333333333333333,0.8282475571384103,0.7364653533661043
3371,1.3549934738022575,0.47058823529411764,0.6486268293328136,1.1252379963910888
3410,0.6195268696297196,0.0,0.9081177786356396,0.5321915465213941
3462,1.1405832651374372,0.3333333333333333,0.7949137220214323,0.9855991085684944
3471,0.6415898585985697,0.0,0.9999999999999999,0.5402012346525539
3520,0.6014816093339609,0.5714285714285714,0.9360997487444545,0.5141711282171452
3562,1.4878619832813544,0.5,0.6593534903913427,1.280611867690151
3824,0.43660978378348175,0.6666666666666666,1.0,0.38676475170785096
3963,0.818368833568598,0.875,0.8294754043175896,0.6626977869724111
4042,0.4464870567949828,0.0,1.0,0.3127456490955221
4089,0.8779337879210247,0.5,0.9432497002821467,0.7267007103091803
4126,0.956012290504533,0.5454545454545454,0.7620498374082728,0.8028056481828013
4186,0.7935580833478646,0.4,0.88325453167298,0.6301566113759762
4277,0.5656846370021684,0.8888888888888888,0.9432497002821468,0.42572926376350123
4312,0.6791726894831286,0.0,0.9439027094925557,0.5343398729784983
4579,0.7212394210275868,0.7692307692307693,0.9124935597116893,0.5789589214591341
4640,1.0550734622292837,0.0,0.6621943801949693,0.8411543980844787
4697,1.056450341418966,0.8888888888888888,0.7660839794726383,0.7173052692200724
4771,0.46797983162779105,1.0,1.0,0.29855638514941146
4802,1.105833562688824,0.7272727272727273,0.8223385508866842,0.8809142764984194
4823,1.0302755986848673,0.6,0.8989463020133683,0.9659608354971179
4831,0.97146021980248,0.7407407407407407,0.6718792519423654,0.73021209483936
4842,0.840179272785028,1.0,1.0,0.6431376424980725
4867,0.7351793394517973,0.9166666666666666,0.9279890770845531,0.5885208061395788
4950,1.5956382703614673,0.6666666666666666,0.7788280359107894,1.1760037174736548
5011,0.5595109679488411,0.8888888888888888,0.9900808841271455,0.4144335654339454
5054,0.8878445966109361,0.5714285714285714,0.8980554218708966,0.710760945056067
5090,1.3036515025958344,0.8888888888888888,0.8008219829915978,0.9277137090840337
5097,0.6964389146672824,0.7692307692307693,0.9289077273288144,0.5809477485350355
5100,1.178172222842087,0.8,0.8486555183555583,0.9436582418462462
5172,0.7134314169534153,0.8108108108108109,0.8828756097776044,0.5307928820165384
5302,1.4676799323095113,0.6666666666666666,0.9346374287000071,1.0925307386383094
5312,0.6651037510992573,0.8695652173913043,0.9529966776772836,0.5496234880520031
5322,0.6273566673271792,0.7368421052631579,0.7865170874606766,0.5137586201219084
5359,0.9427083624284001,0.5,0.8177885926922311,0.8003055572152084
5394,0.712858340251039,0.56,0.8216967388282211,0.5660649592318878
5458,0.752773717883874,0.8421052631578947,0.8474996035057258,0.5912662273133935
5470,0.9929783479197056,0.8571428571428571,0.9728991374135982,0.9496926995224427
5488,1.1093161623880046,0.8571428571428571,0.8940730565571915,0.9047621579175235
5580,1.1680497049175251,0.75,0.8836772063664593,0.8688752085645471
5621,0.6459106819606182,0.0,0.9767020054138111,0.42121338380514917
5636,0.9147181534950882,0.0,0.8921054494237043,0.6541493980533125
5654,0.5732013918388129,0.8333333333333334,0.912993479720052,0.4489451793793503
5723,0.4959262736564958,0.0,0.9481316041715842,0.4343679117414274
5787,0.9452454093166401,0.9142857142857143,0.9184443374967172,0.6737963455082627
5831,0.8710825642372924,0.26666666666666666,0.9465034338163679,0.7438967131593992
5996,0.7197131063846866,0.9,0.8993968863026747,0.5240049986644997
