user,rmse,f1,ndcg,mae
127,0.6605018624674952,0.75,0.9896916885042134,0.5484223275906228
146,1.0218783987977238,0.6046511627906976,0.8262410155024683,0.8652002535927357
173,0.47877212654367685,1.0,0.9707863300314586,0.38039946177308925
183,0.6896569776430622,0.967741935483871,0.9445453145289903,0.5585287748501182
184,1.3089676264623122,0.6,0.8067836948262219,1.265685715383377
192,0.6909813235279786,0.25,0.946503433816368,0.6578258502491985
195,0.7429349836480063,0.9375,0.8970457110232644,0.6094317980242858
343,0.8053892343787445,0.8205128205128205,0.9232867265257327,0.6814378021287012
349,0.34989188768600815,0.8,0.9875022990263562,0.2956761188548929
424,0.889892590468182,0.6904761904761905,0.9279890770845531,0.7547908793926537
624,0.8670961164349361,0.8275862068965517,0.8334409105783687,0.6433928593447343
678,0.4197276731931026,0.9230769230769231,0.9711524961933974,0.3338821164998031
752,1.104208404880621,0.0,0.9547586551915247,1.0076951121190563
884,1.235660870841889,0.88,0.9999999999999999,0.8169318385432087
911,0.5426151301766445,0.7777777777777778,0.9609186813543533,0.47081481382718166
937,1.2213749348551552,0.5714285714285714,0.6725956711234347,0.8740512390178904
953,0.8094686918981392,0.9,0.9999999999999999,0.5690855469591447
1019,1.1120937359425271,0.0,0.8806561703132783,0.973770956075565
1088,1.0250244105950512,0.6857142857142857,0.8767132734742671,0.8008171980596509
1101,0.9223730690171276,0.6153846153846154,0.9106292940016287,0.7792369882210393
1113,0.5460127249384342,0.8571428571428571,0.9711524961933976,0.46437741082320555
1121,0.7557649634127117,0.8627450980392157,0.8427972529469054,0.5876914677441453
1125,0.8139242385555747,0.2222222222222222,0.8970184300988078,0.7214264639683792
1164,0.9368498906259772,0.10714285714285714,0.6678320410547232,0.7693810317008055
1246,1.0475809889487135,0.375,0.7606967763341687,0.9350482282637236
1266,1.0039744554450167,0.0,0.832809478392147,0.8902939754765006
1274,0.7899418752160577,0.9090909090909091,0.9559671464010229,0.7059840274050725
1301,0.8071757257122327,0.6666666666666666,0.8263876003917479,0.6552931817719609
1306,0.8440343972837215,0.896551724137931,0.9999999999999999,0.608755338143963
1317,0.518066749500176,0.6666666666666666,0.9999999999999999,0.438084937785403
1421,1.006860929247392,0.6363636363636364,0.7379695820849581,0.8538890045451769
1422,0.4744368879709449,1.0,0.9953667455626982,0.3329654941802539
1425,0.9479317311086508,0.8264462809917356,0.9737589844975315,0.7989866083482898
1447,1.0047144331482698,0.14285714285714285,0.7621905655013445,0.818966619008501
1451,0.7479397259368307,0.9333333333333333,0.9529966776772836,0.6699429765691809
1647,0.6311880594807141,0.7027027027027027,0.8366797583062949,0.5437582741097278
1671,1.6885730766188518,0.0,0.8039125972074982,1.527667101863669
1717,0.9185054004719302,0.5714285714285714,0.8593270433035508,0.7609099581256743
1733,0.9794465719580362,0.9064748201438849,0.9572027470530944,0.850954961763168
1748,0.5805807796750267,0.0,0.8617133824979639,0.4985953473859046
1780,0.5677587729520873,0.0,0.8679840540976734,0.4560465005478669
1812,1.1083804713136607,0.25,0.8725222292240155,0.8331196034996182
1851,0.5431898804816118,0.0,0.952273258626341,0.41633887095052713
