user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
127,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
146,0.8235294117647058,0.875,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.6153846153846154,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.625,0.6666666666666666
173,0.9032258064516128,0.896551724137931,0.8275862068965517,0.9375,0.9032258064516128,0.8666666666666667,0.9032258064516128,0.9032258064516128,0.8666666666666667,0.9032258064516128,0.9032258064516128,0.9032258064516128
183,0.9333333333333332,0.9230769230769232,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332
184,0.5555555555555556,0.5,0.375,0.5882352941176471,0.5882352941176471,0.5333333333333333,0.5882352941176471,0.5,0.5333333333333333,0.5,0.5,0.5882352941176471
192,0.6666666666666666,0.4,0.5454545454545454,0.8235294117647058,0.4,0.4,0.4,0.4,0.5454545454545454,0.4,0.5454545454545454,0.4
195,0.9090909090909092,0.8837209302325582,0.7222222222222222,0.75,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7692307692307693,0.717948717948718,0.7692307692307693,0.7
231,0.875,0.8666666666666667,0.8275862068965517,1.0,0.8,0.7857142857142857,0.8,0.8387096774193549,0.8387096774193549,0.875,0.875,0.875
343,0.8275862068965517,0.8,0.7857142857142857,0.8,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
349,0.5185185185185185,0.5517241379310345,0.4827586206896552,0.3333333333333333,0.3846153846153846,0.32,0.3846153846153846,0.3703703703703703,0.3076923076923077,0.3703703703703703,0.3703703703703703,0.3703703703703703
424,0.8333333333333334,0.8,0.8032786885245902,0.7413793103448276,0.7008547008547008,0.6666666666666666,0.7008547008547008,0.6896551724137931,0.6666666666666666,0.7130434782608696,0.711864406779661,0.7107438016528925
549,0.4,0.4,0.3333333333333333,0.0,0.4,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4
624,0.7894736842105263,0.7692307692307693,0.7777777777777778,0.7804878048780488,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7368421052631579,0.6857142857142857,0.7368421052631579,0.7368421052631579,0.7368421052631579
648,0.7435897435897436,0.6923076923076923,0.6493506493506493,0.7678571428571429,0.4615384615384615,0.4533333333333333,0.4810126582278481,0.4533333333333333,0.4935064935064935,0.4615384615384615,0.5,0.4938271604938271
667,0.5,0.0,0.5,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.6666666666666666
678,0.8695652173913043,0.8695652173913043,0.8181818181818182,0.8936170212765957,0.8181818181818182,0.7906976744186046,0.8181818181818182,0.8181818181818182,0.7619047619047619,0.8181818181818182,0.8181818181818182,0.8695652173913043
752,0.0634920634920634,0.1492537313432835,0.1388888888888889,0.0,0.0,0.0,0.0,0.0634920634920634,0.0923076923076923,0.032258064516129,0.0,0.0
911,0.6666666666666666,0.75,0.75,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
937,0.9230769230769232,0.9333333333333332,0.8571428571428571,0.75,0.2857142857142857,0.1538461538461538,0.2857142857142857,0.1538461538461538,0.2857142857142857,0.1538461538461538,0.2857142857142857,0.2857142857142857
953,0.9166666666666666,0.9166666666666666,0.8181818181818182,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.6486486486486487,0.5753424657534246,0.5675675675675675,0.5609756097560976,0.4571428571428571,0.4776119402985074,0.4571428571428571,0.4507042253521127,0.5135135135135135,0.4507042253521127,0.4594594594594595,0.48
1101,0.6,0.5714285714285714,0.625,0.3571428571428571,0.3333333333333333,0.2758620689655172,0.3333333333333333,0.3333333333333333,0.4375,0.3333333333333333,0.3333333333333333,0.3333333333333333
1113,0.8571428571428571,0.8571428571428571,0.8421052631578947,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
1121,0.8686868686868687,0.84375,0.8540540540540541,0.8613861386138614,0.8571428571428571,0.845360824742268,0.8571428571428571,0.8512820512820513,0.8315789473684211,0.8527918781725888,0.8527918781725888,0.8484848484848485
1125,0.6153846153846154,0.6956521739130435,0.64,0.2352941176470588,0.2608695652173913,0.1052631578947368,0.2608695652173913,0.2608695652173913,0.4,0.2608695652173913,0.2608695652173913,0.25
1141,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.6666666666666666
1164,0.5,0.5,0.6666666666666666,0.0,0.5454545454545454,0.4,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4,0.5454545454545454
1203,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571
1211,0.75,0.8571428571428571,0.8571428571428571,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
1246,0.5263157894736842,0.6,0.5,0.0,0.1052631578947368,0.0,0.1052631578947368,0.0,0.1052631578947368,0.0,0.0,0.1052631578947368
1274,0.875,0.875,0.8571428571428571,0.8,0.875,0.8,0.875,0.875,0.875,0.875,0.9411764705882352,0.9411764705882352
1301,0.7,0.7,0.6285714285714286,0.7017543859649122,0.5405405405405406,0.5142857142857142,0.5263157894736842,0.5789473684210527,0.5641025641025641,0.5405405405405406,0.6,0.5853658536585366
1303,0.75,0.75,0.7692307692307693,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.625,0.5333333333333333,0.5333333333333333,0.5333333333333333
1306,0.8571428571428571,0.8533333333333334,0.8405797101449275,0.8717948717948718,0.8169014084507042,0.8,0.8169014084507042,0.8055555555555556,0.8055555555555556,0.8108108108108109,0.8055555555555556,0.8421052631578947
