user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
23,0.7203140720596599,0.7873425674758959,0.6970457110232644,0.5507339694228518,0.5312418084910167,0.534580413734578,0.5312418084910167,0.5312418084910167,0.4977284697198183,0.5050007929885483,0.5050007929885483,0.5312418084910167
36,0.9279890770845532,0.8474996035057258,0.8737406190081942,0.8292136699685412,0.7707863300314587,0.7970273455339271,0.7707863300314587,0.8076750050248932,0.9445453145289904,0.7999999999999999,0.8076750050248932,0.7707863300314587
65,0.9272872480274654,0.9572881727261122,0.9321163182940128,0.8863894497890414,0.8863894497890414,0.8863894497890414,0.8863894497890414,0.8863894497890414,0.8863894497890414,0.8998635311172918,0.8863894497890414,0.8863894497890414
89,1.0,1.0,0.9092876930290236,0.8365435587848236,0.4877730620554235,0.4877730620554235,0.4877730620554235,0.4877730620554235,0.5347300157138365,0.4877730620554235,0.4877730620554235,0.4877730620554235
90,0.9279890770845532,0.8737406190081942,0.8767132734742671,0.8804894735788272,0.6398245984808325,0.5876226444162863,0.6398245984808325,0.5876226444162863,0.5156117215008396,0.5598953016807815,0.5876226444162863,0.6351222479220122
99,0.8106476594909661,0.7876226444162863,0.8893707059983711,0.8982519384179151,0.8643359178905534,0.7551929740199564,0.8643359178905534,0.8631296904959027,0.675787123020007,0.8237681672422001,0.8631296904959027,0.8643359178905534
116,0.7197906033615631,0.7338976550380241,0.8215386649436479,0.838094902388085,0.5923249949751067,0.6808921553349906,0.5923249949751067,0.672814468553934,0.7351406134113495,0.6525003964942743,0.6403847752596089,0.5923249949751067
127,0.9875022990263562,0.9875022990263562,1.0,0.9875022990263562,0.9414729650137958,0.9414729650137958,0.9414729650137958,0.9414729650137958,0.9456560946584148,0.9414729650137958,0.9414729650137958,0.9414729650137958
133,0.7847238493831182,0.9338095536018044,0.7456369344107338,0.8788101589786537,0.9511113890130772,0.912024474040693,0.9511113890130772,0.9338095536018044,0.9547572520527936,0.9338095536018044,0.9338095536018044,0.9511113890130772
137,0.8631296904959027,0.8690382684493738,0.7970273455339271,0.7445453145289903,0.7279890770845532,0.7059269434428084,0.7279890770845532,0.7232867265257328,0.7834437625555628,0.7044406162097719,0.7029542889767355,0.7279890770845532
140,0.9136019484677016,0.9660839794726382,0.8987754071160119,1.0,0.918304299026522,0.9029542889767356,0.918304299026522,0.8814156240330875,0.9153316445604492,0.8898337812255013,0.907656639535556,0.9136019484677016
149,0.8863894497890414,0.8863894497890414,0.8306790954405764,0.9481676074107362,0.7518985401948121,0.7518985401948121,0.7518985401948121,0.7518985401948121,0.8076088945432771,0.7518985401948121,0.7518985401948121,0.7518985401948121
151,1.0,1.0,1.0,0.9625133468165444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,0.8961553216821823,0.921332662145088,0.8749836056865103,0.9140034596289324,0.9140034596289324,0.9232127186711472,0.9140034596289324,0.9278459731084489,0.9140034596289324,0.9278459731084489,0.9278459731084489,0.9278459731084489
173,0.8716082411592834,0.9321679589452766,0.7512941690996234,0.7958211181392764,0.805908577953471,0.8881644786037205,0.805908577953471,0.8041788818607235,0.8489859307387623,0.8062985195265687,0.82597928115342,0.805908577953471
180,0.7976186279851063,0.7939028099025153,0.8178105725954488,0.7484922157566866,0.8506118419735341,0.8178105725954488,0.8506118419735341,0.8236885107939741,0.7871714233332974,0.8347900513184038,0.8458915918428338,0.8506118419735341
183,0.767290206867289,0.7625878563084686,0.8445269490396529,0.8161535556882739,0.7625878563084686,0.7625878563084686,0.7625878563084686,0.767290206867289,0.8716082411592834,0.7625878563084686,0.7625878563084686,0.7625878563084686
