user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
23,0.2857142857142857,0.4615384615384615,0.4,0.2105263157894736,0.0,0.0,0.0,0.0,0.1666666666666666,0.3076923076923077,0.0,0.0
36,0.9253731343283582,0.9253731343283582,0.9090909090909092,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9230769230769232,0.9253731343283582,0.9253731343283582,0.9253731343283582
65,0.75,0.8888888888888888,0.75,0.8181818181818182,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.9,0.7777777777777778,0.7777777777777778,0.7368421052631579
89,0.8333333333333334,1.0,0.9090909090909092,0.625,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
90,0.5747126436781609,0.5263157894736842,0.490566037735849,0.6242038216560509,0.3483870967741935,0.3172413793103448,0.3376623376623376,0.3443708609271523,0.3717948717948718,0.3529411764705882,0.3333333333333333,0.3625
99,0.65,0.6190476190476191,0.4,0.4,0.4324324324324324,0.4,0.4324324324324324,0.3888888888888889,0.4117647058823529,0.4615384615384615,0.4,0.4736842105263157
116,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5517241379310345
127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333,0.4,0.3333333333333333
133,0.8,0.8,0.8,0.8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
137,0.7005649717514124,0.6956521739130435,0.5911949685534591,0.729064039408867,0.5487804878048781,0.4967320261437908,0.5398773006134969,0.5217391304347826,0.5365853658536586,0.5333333333333333,0.5217391304347826,0.5847953216374269
140,0.8571428571428571,0.8571428571428571,0.7692307692307693,0.9333333333333332,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
149,0.8421052631578947,0.8717948717948718,0.8648648648648649,0.7916666666666666,0.6285714285714286,0.6666666666666666,0.6285714285714286,0.6285714285714286,0.5882352941176471,0.7027027027027027,0.6666666666666666,0.6666666666666666
151,0.4,0.4,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5
169,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.8541666666666666,0.8631578947368421,0.8631578947368421,0.8541666666666666,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.8421052631578947,0.851063829787234,0.851063829787234,0.8631578947368421
180,0.75,0.6666666666666666,0.625,0.5217391304347826,0.4615384615384615,0.4285714285714285,0.4615384615384615,0.4285714285714285,0.3529411764705882,0.4285714285714285,0.4285714285714285,0.4285714285714285
183,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.8571428571428571,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
195,0.7959183673469388,0.8,0.8172043010752689,0.7238095238095238,0.6236559139784946,0.6086956521739131,0.6236559139784946,0.6236559139784946,0.5934065934065934,0.6382978723404256,0.6236559139784946,0.6236559139784946
201,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
231,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.7916666666666666,0.7916666666666666,0.84,0.8163265306122449,0.84
235,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232
237,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0
271,0.6363636363636364,0.5957446808510638,0.6666666666666666,0.4761904761904761,0.3478260869565217,0.3720930232558139,0.3478260869565217,0.3555555555555555,0.375,0.3555555555555555,0.3555555555555555,0.3404255319148936
293,0.7368421052631579,0.8571428571428571,0.9090909090909092,0.7,0.4761904761904761,0.4210526315789473,0.4761904761904761,0.4210526315789473,0.4210526315789473,0.4761904761904761,0.4761904761904761,0.4761904761904761
299,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745
308,0.7088607594936709,0.7611336032388664,0.7428571428571429,0.6607142857142857,0.3755868544600939,0.31,0.3755868544600939,0.3551401869158878,0.3636363636363636,0.3783783783783784,0.3686635944700461,0.3783783783783784
319,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.8111111111111111,0.8068181818181818,0.7954545454545454,0.8217821782178217,0.7167630057803468,0.7251461988304093,0.7167630057803468,0.7209302325581395,0.6976744186046512,0.7209302325581395,0.7134502923976608,0.7241379310344828
333,0.6063348416289592,0.4975609756097561,0.3658536585365853,0.2203389830508474,0.3085714285714285,0.2297297297297297,0.3085714285714285,0.3005780346820809,0.2771084337349397,0.3315508021390374,0.2906976744186046,0.3093922651933701
338,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5882352941176471,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.7142857142857143,0.6666666666666666
343,0.935483870967742,0.935483870967742,0.9,0.9206349206349206,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.9032258064516128,0.8852459016393442,0.9032258064516128,0.9032258064516128,0.9032258064516128
411,0.5714285714285714,0.6111111111111112,0.6,0.5714285714285714,0.5,0.3571428571428571,0.5,0.4137931034482758,0.3870967741935484,0.4848484848484848,0.4,0.4848484848484848
424,0.8723404255319149,0.8817204301075269,0.8913043478260869,0.8155339805825242,0.7526881720430108,0.7472527472527473,0.7526881720430108,0.7526881720430108,0.7391304347826086,0.7526881720430108,0.7526881720430108,0.7526881720430108
442,0.780952380952381,0.7884615384615384,0.7962962962962963,0.72,0.5050505050505051,0.4791666666666667,0.5050505050505051,0.5154639175257731,0.5106382978723404,0.5544554455445545,0.56,0.52
453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,0.85,0.9047619047619048,0.7567567567567568,0.9090909090909092,0.8292682926829268,0.85,0.8292682926829268,0.8292682926829268,0.7692307692307693,0.8292682926829268,0.8292682926829268,0.8571428571428571
531,0.5693430656934306,0.5578231292517006,0.4776119402985074,0.4210526315789473,0.2595419847328244,0.2203389830508474,0.2595419847328244,0.24,0.2238805970149253,0.2518518518518518,0.238095238095238,0.2556390977443609
549,0.5454545454545454,0.6153846153846154,0.6153846153846154,0.7777777777777778,0.3333333333333333,0.2,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.3636363636363636,0.3333333333333333
624,0.7857142857142857,0.7407407407407407,0.7586206896551724,0.8,0.64,0.6086956521739131,0.64,0.64,0.6923076923076923,0.64,0.64,0.64
667,0.6666666666666666,0.8,0.8,0.2222222222222222,0.4,0.4,0.4,0.4,0.6666666666666666,0.4,0.4,0.4
678,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.8695652173913043,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619
710,0.8571428571428571,0.9230769230769232,0.8571428571428571,0.7058823529411765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
721,0.8157894736842105,0.7792207792207793,0.821917808219178,0.7073170731707317,0.5866666666666667,0.5555555555555556,0.5866666666666667,0.5753424657534246,0.5405405405405406,0.6133333333333333,0.5833333333333334,0.5866666666666667
727,0.25,0.25,0.25,0.6666666666666666,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5
749,0.6666666666666666,0.6666666666666666,0.625,0.5333333333333333,0.2857142857142857,0.2307692307692307,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.2857142857142857
752,0.32,0.3448275862068966,0.0,0.1739130434782608,0.3076923076923077,0.1666666666666666,0.3076923076923077,0.3076923076923077,0.2307692307692307,0.3448275862068966,0.32,0.2962962962962963
