user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.9190223513630318,0.8700851160776403,0.947838704708262,0.7904320760411159,0.7379632165822296,0.7379632165822296,0.7379632165822296,0.8091880135615088,0.798860319098361,0.7947798368888939,0.7803716602162787,0.7379632165822296
36,0.9017480615820848,0.936870309504097,0.8678320410547231,0.8589508086351793,0.9017480615820848,0.9106292940016288,0.9017480615820848,0.9059269434428084,0.8542484580763589,0.8815556625032827,0.9237498017528628,0.9017480615820848
65,0.9699990753013532,0.9651700050348055,0.9431947248945206,0.9212194447542356,0.9621172429926595,0.9621172429926595,0.9621172429926595,0.9529966776772836,0.8515594548238472,0.9401419628523744,0.9272872480274654,0.9621172429926595
146,0.8843882784991604,0.8843882784991604,0.9059269434428084,0.8767132734742671,0.9029542889767356,0.9029542889767356,0.9029542889767356,0.930961731550626,0.8445636800183277,0.930961731550626,0.9279890770845532,0.9029542889767356
173,0.8465734530514656,0.8427972529469054,0.918304299026522,0.8339160205273616,0.7876226444162863,0.7952976494411795,0.7876226444162863,0.7542300925870216,0.6362671958067717,0.7586707087967933,0.7631113250065654,0.7876226444162863
183,0.9399981506027064,0.9321163182940128,0.9572881727261122,0.8876281827957239,0.8972863233288185,0.8972863233288185,0.8972863233288185,0.8972863233288185,0.9572881727261124,0.8876281827957239,0.8972863233288185,0.8972863233288185
195,0.9660839794726382,0.930961731550626,0.8893707059983711,0.8076750050248932,0.8173597830829243,0.6826585824064129,0.8173597830829243,0.6340560589975569,0.675787123020007,0.6340560589975569,0.5319062245962283,0.7123957210730509
235,0.8152629409773884,0.94146084133345,0.8626271930300412,0.6776009296904676,0.7497030587359953,0.7567674269999565,0.7497030587359953,0.7497030587359953,0.6873425660364708,0.7497030587359953,0.7497030587359953,0.7497030587359953
271,0.8412687627324101,0.8315159110747211,0.8315159110747211,0.8921054494237044,0.856185461621673,0.856185461621673,0.856185461621673,0.8739243547087703,0.7700439657531309,0.8739243547087703,0.8739243547087703,0.856185461621673
302,0.9047207160481576,0.87968592794034,0.9707863300314586,0.3690566339387112,0.4897733877545345,0.4631296904959028,0.4897733877545345,0.5899125401858054,0.4400013679297027,0.5183042990265219,0.4635323722520661,0.4897733877545345
319,0.9900808841271456,0.9900808841271456,1.0,0.7277606286823824,0.6926499979807947,0.6926499979807947,0.6926499979807947,0.6926499979807947,0.835626423738836,0.6926499979807947,0.6926499979807947,0.6926499979807947
343,0.6495461075175386,0.6427972529469055,0.7828012693780854,0.8720109229154467,0.7338976550380241,0.7338976550380241,0.7338976550380241,0.7240908857548317,0.7946761702545168,0.6933908885532539,0.735938347831696,0.7338976550380241
349,0.9707863300314586,0.9660839794726382,0.9572027470530944,0.870804695520796,0.6522019540645461,0.6427972529469055,0.6522019540645461,0.649266030577148,0.7032160233257838,0.6445636800183278,0.649266030577148,0.6522019540645461
411,0.7563485659366553,0.8191867267727397,0.703893583888234,0.693936728485981,0.8375657106244367,0.8375657106244367,0.8375657106244367,0.8519467919441169,0.755497843767875,0.8503926454980768,0.8878540374787309,0.8375657106244367
