algorithm,georisk
SVD,0.6616936824519581
BIASEDMF,0.6633480225836461
NMF,0.6559674597865089
StochasticItemKNN,0.6460193153051451
BayesianRidge,0.6218342922799808
Tweedie,0.6211884735802492
Ridge,0.6217257023207902
RandomForest,0.6226143377615199
Bagging,0.6227472496480365
AdaBoost,0.6238318431370755
GradientBoosting,0.623928341141899
LinearSVR,0.6225464379652819
