algorithm,georisk
SVD,0.6722346336472396
BIASEDMF,0.6727118940405022
NMF,0.667883486792162
StochasticItemKNN,0.6517836141893291
BayesianRidge,0.624099539425576
Tweedie,0.6253097856625718
Ridge,0.6240937801926414
RandomForest,0.6245449589189167
Bagging,0.6255957300956813
AdaBoost,0.6229550006007097
GradientBoosting,0.6227961293727887
LinearSVR,0.6239833455977046
