user,rmse,f1,ndcg,mae
157,0.9818523827306137,0.8888888888888888,0.7613816289138179,0.7534680130425829
193,0.9118461210966611,0.04878048780487805,0.6292136699685412,0.7525890351307325
195,0.918154794962111,0.8095238095238095,0.849266030577148,0.7037920125995019
231,1.3508656557203838,0.6923076923076923,0.9660839794726382,1.2506915944279346
343,1.1014623501112564,0.7659574468085106,0.6804894735788274,0.8633490517654268
349,1.161479035584869,0.2727272727272727,0.6724105642710473,0.9578438638009301
424,0.9063138684290988,0.7457627118644068,0.8173597830829243,0.704277609917115
528,0.8651048639701072,0.4,0.8837342449500136,0.7500303346798552
549,1.2654231738486064,0.0,0.5714083690702709,0.9881229374268505
624,1.4012077887569312,0.6666666666666666,0.7289932518518148,1.1776466790738818
648,1.1055097616263212,0.6923076923076923,0.7398429639701699,0.8563727531807782
667,0.7373076373279931,0.5714285714285714,0.9456560946584148,0.6504374670404657
743,0.7561929174163035,0.5714285714285714,0.912863956114387,0.6274584937128344
752,1.3942245164690477,0.0,0.5138820254080921,1.1807402906931967
753,0.84282251278905,0.6666666666666666,0.9218373627087065,0.6156947444087544
911,0.6169852239327775,0.8695652173913043,0.9105941083057867,0.46927779893090044
930,1.0141688687556367,0.0,0.9347700524542861,0.8086104209120184
937,1.4602354257433974,0.5,0.7078222546365557,1.1887544043183227
1019,1.0892978634535275,0.0,0.5963417829342447,0.8864961620942983
1088,1.3557445448512409,0.4782608695652174,0.62710349194474,1.098885271311224
1101,1.7052003629812256,0.125,0.39377686743853074,1.4518981812238176
1113,0.6184051211722539,0.9565217391304348,0.8785133591348854,0.4092708441624915
1121,0.7968644561938606,0.75,0.8920024355846271,0.5939606445087704
1125,1.1822250928189164,0.0,0.6414552289408305,1.068686430111127
1141,1.4110933877401037,0.0,0.6203287261957229,1.1309937015661637
1142,0.7991519601903093,0.8571428571428571,0.9216458228968442,0.6930969934125959
1164,1.279284205514329,0.5714285714285714,0.9029542889767355,1.1187282161126821
1165,1.0051824061306263,0.5714285714285714,0.9262941554464963,0.7994865205673659
1202,1.0163393537007825,0.75,0.8966944538498195,0.7601365403131941
1243,0.3738709404738399,0.8888888888888888,0.9961581648476712,0.33012815540381757
1246,0.9798102969722708,0.3333333333333333,0.7994394377352472,0.7609888995523875
1274,0.7457611425926772,0.8070175438596491,0.7999999999999999,0.6089548426336662
1301,0.692763443332373,0.75,0.9378232926757976,0.5571717016841736
1303,1.3934459459256372,0.625,0.7651473971598675,1.126843186136748
1306,0.7746713129288073,0.7333333333333333,0.8785133591348853,0.6785314614205942
1340,1.8340988672758671,0.0,0.5752167340470615,1.7387366601227106
1348,0.9592501815800135,0.4,0.8388594136254622,0.8167741039440896
1352,0.9811826355438112,0.3448275862068966,0.7572027470530944,0.8202517469167397
1355,0.779938017718542,0.9387755102040817,0.9279890770845531,0.5919131304887175
1421,1.0119749961956739,0.8181818181818182,0.7867285351600063,0.8477015239519706
1425,1.8306195094261137,0.2,0.43007805444221847,1.6042310482653062
1447,1.2650613216535256,0.3333333333333333,0.7431270638138033,1.0876969231795328
1451,0.9896616357927095,0.6842105263157895,0.7648777520779877,0.7613455290597829
1556,1.2070254677690708,0.3333333333333333,0.9422828281875832,0.9932182857627557
1579,0.6107910593993384,0.0,0.8812485226664931,0.46917996482452196
