user,rmse,f1,ndcg,mae
157,0.9374812522578853,0.9130434782608695,0.791118767580456,0.6898270247290419
193,0.8997567743221633,0.13636363636363635,0.6292136699685412,0.7592142533836673
195,0.9140737117714439,0.8,0.8970457110232644,0.7112061128310393
231,1.2775567968271824,0.7857142857142857,0.9445453145289903,1.1843768028800663
343,1.0492064498608134,0.723404255319149,0.6118538868856167,0.8265953549618807
349,1.1760490133238846,0.4166666666666667,0.7020623365503442,0.9659524325257743
424,0.8933655034784309,0.7704918032786885,0.8542484580763589,0.707860000625917
528,0.8901322228917475,0.6666666666666666,0.9206606927111275,0.7610152981252853
549,1.3634852915193263,0.0,0.5622887316313416,1.0575223063974748
624,1.4404099302927953,0.6666666666666666,0.5816425057721717,1.1804151550837465
648,1.0266207253406403,0.7102803738317757,0.7737589844975316,0.7828933564615215
667,0.7801609684148046,0.4444444444444444,0.9456560946584148,0.6908687808030665
743,0.7587155545071739,0.5714285714285714,0.924272656867522,0.6229191841503393
752,1.4222364411053323,0.03125,0.6247547111674271,1.1978194135770919
753,0.8257732537280582,0.7692307692307693,0.9218373627087065,0.5381347634562453
911,0.6138491494896094,0.8695652173913043,0.9105941083057867,0.449486196425607
930,1.0470533988290267,0.3333333333333333,0.8784207247450815,0.8362318163057221
937,1.4911325790139718,0.5882352941176471,0.6528387651469831,1.2120643598973608
1019,1.1177967402500562,0.0,0.5714057446364008,0.8969791701506613
1088,1.383062791752923,0.5346534653465347,0.5213370532314124,1.1155862905677583
1101,1.7291686575101408,0.3333333333333333,0.39377686743853074,1.4574396275768309
1113,0.5927078809741337,0.9565217391304348,0.8785133591348854,0.366764648195158
1121,0.7716152094183011,0.7058823529411765,0.9576049743407979,0.57120168120176
1125,1.1875421618183184,0.36363636363636365,0.7038157216403551,1.0718967151470096
1141,1.4152884381537718,0.2857142857142857,0.622597852473259,1.1402404672020452
1142,0.7847084150669607,0.8571428571428571,0.9216458228968442,0.6631242699732331
1164,1.2038583143730053,0.6,0.930961731550626,1.0497490111825665
1165,0.980890178769487,0.4444444444444444,0.8616911348868858,0.8234746805605287
1202,0.9109230904036053,0.75,0.9575915563659508,0.6860785305313433
1243,0.3527076026606082,0.8888888888888888,1.0,0.293873174745334
1246,1.0338768138318883,0.3157894736842105,0.8024921997773934,0.8331512959490772
1274,0.7673898779227896,0.8275862068965517,0.7061886777918567,0.5782638821717524
1301,0.6784408085712499,0.75,0.9378232926757976,0.5164710541473798
1303,1.4085358591316672,0.6666666666666666,0.8505130921734514,1.1047634983771684
1306,0.7504494857108038,0.7096774193548387,0.8785133591348853,0.6353443250307798
1340,1.851480004317352,0.0,0.5930887479616727,1.7408254423498302
1348,0.9725752909498079,0.5,0.8525186084060676,0.8264251028998776
1352,0.9655811455331029,0.4375,0.6999816345106625,0.8154204202321512
1355,0.7496093854096232,0.96,0.930961731550626,0.538372241082279
1421,0.9663174335732171,0.8333333333333334,0.8485066927817011,0.7910230573133276
1425,1.7885419716110542,0.3333333333333333,0.4198019146175351,1.5927953056175224
1447,1.2587897981394518,0.42857142857142855,0.7719434171590335,1.067353605536427
1451,0.9787208486092761,0.717948717948718,0.8616433632628663,0.7357568301857081
1556,1.1864992406441424,0.5714285714285714,0.9494600760503574,0.9923097008395825
1579,0.667273979096387,0.0,0.8812485226664931,0.5179624148937108
1599,1.5027415922068943,0.4444444444444444,0.7944966144172487,1.2492220016666589
1605,0.568884931738674,0.0,1.0,0.44755836731989324
1645,1.453861498925353,0.6666666666666666,0.828810988212378,1.273904489143275
1647,1.0133494232269489,0.3305785123966942,0.6382879899838536,0.8487916428643125
1733,0.7817782971003787,0.9230769230769231,0.7321679589452768,0.5901412819112982
1739,0.4601804828878447,1.0,0.9555001783072598,0.25245332472415455
1748,0.8628024824728135,0.3076923076923077,0.7641221562757298,0.625034838966652
1776,1.0390265512724286,0.0,0.6836151456472191,0.8793837346932886
1812,1.2687657431529775,0.16326530612244897,0.5481051797926593,1.0147035109564033
1851,1.104680238551084,0.0,0.6817551127295222,0.8197800957129987
1912,0.9753534369733249,0.0,0.6874337739235454,0.7179428267945657
1941,1.1369369775770386,0.0,0.5062280343740135,0.9168772862200115
1943,0.7327146375079826,0.7272727272727273,0.9027596648810077,0.5678182236522421
1958,0.8584204182614937,0.0,0.6755187080787839,0.5855464277607758
1980,0.914595259167562,0.7272727272727273,0.8603322644199513,0.6967246016919516
1982,0.3396351979747944,1.0,0.9711524961933976,0.19578264060407535
