user,rmse,f1,ndcg,mae
157,0.9524163595751957,0.9130434782608695,0.7738990229677267,0.7186465669906952
193,0.8775436441831707,0.2553191489361702,0.6524820310049366,0.734137884448384
195,0.8966188727443722,0.8372093023255814,0.9017480615820848,0.6801156112996344
231,1.3082894472287,0.6923076923076923,0.9660839794726382,1.2141574691995216
343,1.0650149190271088,0.7659574468085106,0.7059269434428084,0.8222052519605885
349,1.1890951312681706,0.38461538461538464,0.6724105642710473,0.9845959627741941
424,0.8879715227850372,0.7666666666666667,0.8280074425738905,0.6880003157363026
528,0.9146607820550002,0.4,0.813276164149983,0.7720506962446296
549,1.3235420256055679,0.0,0.5082365778019421,1.0507109641931554
624,1.3930499772659886,0.631578947368421,0.6405012212684502,1.1587600758337464
648,1.0544942489624927,0.7102803738317757,0.7737589844975316,0.8003257758194042
667,0.7682153406453475,0.5714285714285714,0.9414729650137958,0.6879185432325855
743,0.730315088525798,0.5714285714285714,0.912863956114387,0.6251761709378314
752,1.4596576872183,0.06060606060606061,0.5256991813150341,1.216028768365429
753,0.8377845651245069,0.6666666666666666,0.9218373627087065,0.5719205574571803
911,0.5898833250340226,0.8695652173913043,0.9157579555373606,0.4321828495272503
930,1.0651716966778222,0.0,0.8330290089450767,0.8379758505730371
937,1.475966777918675,0.5,0.6040341710392134,1.2054695761247476
1019,1.0763561944416866,0.0,0.5388607242105327,0.8568729290828865
1088,1.388525271190201,0.48484848484848486,0.6827761254821424,1.1219071223598946
1101,1.7326254442954876,0.23529411764705882,0.42113856338465855,1.4760191461618004
1113,0.6062305888431544,0.9565217391304348,0.8785133591348854,0.3693195542504532
1121,0.8107510685837609,0.75,0.8786928612209194,0.5772302862608334
1125,1.2213319475744133,0.2,0.6470426822477793,1.0894240638054593
1141,1.4502124715039755,0.0,0.6876676538140752,1.1841616562207538
1142,0.7382750820536357,0.8571428571428571,0.9216458228968442,0.6330032273380973
1164,1.2283397625190835,0.5185185185185185,0.8173597830829243,1.074244246776199
1165,1.0076502530360687,0.6666666666666666,0.9378709196841988,0.7854528027078271
1202,0.9909865356681581,0.5714285714285714,0.8836772063664593,0.7494081794058575
1243,0.3746651073111495,0.8888888888888888,0.9961581648476712,0.32131255807686127
1246,0.9947599272505446,0.3333333333333333,0.829440362433894,0.7716580234064223
1274,0.7334157233706929,0.8070175438596491,0.7722726572644951,0.5712378598953342
1301,0.6723530067080324,0.75,0.9378232926757976,0.55195814286669
1303,1.4165791906156406,0.625,0.7651473971598675,1.1524722066366733
1306,0.7236499034889765,0.6896551724137931,0.8785133591348853,0.6112647562221414
1340,1.8874909817931569,0.0,0.4681493183305537,1.8215198312917673
1348,0.995351577155936,0.5,0.8388594136254622,0.8206043378538272
1352,0.9703602381229202,0.375,0.6987754071160118,0.7987947012264853
1355,0.7694733760277567,0.9387755102040817,0.9131205077512341,0.5766684149093896
1421,0.9909086194184822,0.782608695652174,0.7930839864476267,0.8056556608257742
1425,1.8598488056387625,0.36363636363636365,0.4877730620554235,1.6348883244332932
1447,1.2496486140597025,0.3076923076923077,0.7431270638138033,1.0688491828122257
1451,0.9867629404560506,0.6842105263157895,0.7542300925870216,0.7580941757536598
1556,1.2001675522247497,0.3333333333333333,0.9422828281875832,0.9725268716708143
1579,0.6134708802689405,0.0,0.8812485226664931,0.4949803337149173
1599,1.5165001294332097,0.4444444444444444,0.7657428419826604,1.265468447466523
1605,0.5712782967189245,0.0,0.9625133468165444,0.4590843105475482
1645,1.3680782284525819,0.6666666666666666,0.8643359178905534,1.1743590549878833
1647,1.0103544457218747,0.26548672566371684,0.6382879899838536,0.8423346356161026
1733,0.8017613618668806,0.9230769230769231,0.7321679589452768,0.6332682734436127
1739,0.4837767958312879,1.0,0.9660355887738754,0.27428165668642557
1748,0.8476113147882065,0.3333333333333333,0.7641221562757298,0.6215942026364013
1776,1.0228496462998298,0.0,0.7332237380680442,0.8868629325087809
1812,1.2839605017895412,0.16326530612244897,0.5774043288765652,1.0103972739955454
1851,1.1270957584283268,0.0,0.5664429146703962,0.8626971428495912
1912,0.9771134454198926,0.0,0.7866509587651956,0.6799641378858935
1941,1.1680097048522438,0.0,0.5321469335054644,0.9579092100423722
1943,0.6979234954075102,0.8333333333333334,0.840249345475852,0.5306128290615156
1958,0.865585758985131,0.0,0.7107630578724144,0.5827119506363717
1980,0.910318443852506,0.7272727272727273,0.8176162566187539,0.6958047135750915
1982,0.3709868390734202,1.0,0.9520747983656986,0.2020500840840993
2063,1.1339906104626332,0.0,0.7390325074544492,0.8111954234218223
2176,0.8451956291432698,1.0,0.9999999999999999,0.7905276154264078
2188,0.7227582815906762,0.0,0.8414128977341845,0.6167247619958922
2190,0.7742610541796465,0.896551724137931,0.8427972529469054,0.6171086338844227
2195,0.8330253748512656,0.5714285714285714,0.9306812456973611,0.6568761881126497
2239,0.9081343125984551,0.8888888888888888,0.9514717724118585,0.8592917704658414
2247,1.0561293751696876,0.7096774193548387,0.8309433660612887,0.9299434464434709
2380,0.9072478140530571,0.8571428571428571,0.8757425034525923,0.7809761205986523
2395,0.8265923368150784,0.8,0.7999999999999999,0.6623487919920318
2781,0.4475992548300795,1.0,0.9609186813543533,0.33649516805313234
2810,1.1603653626016737,0.15384615384615385,0.6026588381660857,0.9769812282762252
2847,1.2335244309431856,0.0,0.5749652118921822,1.0405329289048626
2859,0.7935469465837546,0.7619047619047619,0.8860227901408412,0.6431872208177402
2860,0.9461872181976297,0.6666666666666666,0.8032716613265132,0.7804774468613337
2910,0.6874435133967036,1.0,0.8778971820764779,0.49351509548720673
3002,1.0663081421355491,0.8235294117647058,0.7226570644953313,0.7835792475740034
3368,1.930746197932075,0.5454545454545454,0.76664417914941,1.8528365051066003
3391,1.340332889696931,0.5,0.9232070812296456,1.1498519726738456
3412,0.8300035037175835,0.9894736842105263,0.9999999999999999,0.6828423764946502
3423,0.6403530564947831,1.0,0.9774933106159566,0.4661492275711501
3452,0.760556067742613,1.0,0.8292136699685412,0.6641915721814806
3462,1.0271248561397386,0.0,0.7162825940521141,0.882055934601955
3520,0.6789599207549822,0.3157894736842105,0.8289121131198784,0.6255453540571223
3693,1.1285205597818313,0.0,0.6635903106444891,1.0436130379619009
3773,1.0050273698110828,0.34782608695652173,0.6405012212684502,0.8030014146830832
4042,0.6840063218095115,0.4444444444444444,0.877185076977606,0.593535560997603
4085,0.8785598762938943,0.4,0.9803274548542471,0.8108072014526956
