user,rmse,f1,ndcg,mae
193,0.9743320077916366,0.26666666666666666,0.7834437625555628,0.8147623539360693
195,0.8373785129908123,0.8571428571428571,0.8601570360298298,0.6785038870408026
231,1.3592614769981843,0.75,0.9321679589452766,1.2768955528873847
343,0.9692340768219723,0.7567567567567568,0.9660839794726382,0.8159923147968786
349,0.9452921607903223,0.5454545454545454,0.7738768276195721,0.7638087790694655
424,0.6902367760495121,0.9072164948453608,0.918304299026522,0.5395348625522419
528,0.8703883202158905,0.4,0.9323580231201577,0.772184007299339
549,0.6138743774391187,0.6666666666666666,0.9028491098915834,0.39487746948627583
624,1.1294300155596706,0.8421052631578947,0.8150590212403936,0.8069821963511977
752,1.2737805573108547,0.0425531914893617,0.7165746029337745,1.055731694880432
753,0.8256547996349859,0.75,0.9555001783072598,0.579250943946289
911,0.6148732722924438,0.9333333333333333,0.990247148342311,0.46246769277793875
930,1.0849429787611573,0.0,0.7156282889843499,0.8042151365042433
937,0.7883075359697198,1.0,0.9543271605402797,0.5351539681418965
1019,1.0918321353003866,0.0,0.782004162539447,0.8934965334985587
1088,1.1468880110968422,0.6976744186046512,0.861217595356942,0.9055912174288298
1101,1.022130582689745,0.5714285714285714,0.9161027499883518,0.8690704171338766
1113,0.7715414930632651,0.9090909090909091,0.9157579555373606,0.6124223526336631
1121,0.6203052411605411,0.6666666666666666,0.9576049743407979,0.530000553456714
1125,1.095121325451578,0.5,0.7970429001439621,0.8969664730372598
1141,1.2633960350679918,0.2857142857142857,0.8699683743744824,1.1009906707931072
1164,1.2619567161159562,0.5217391304347826,0.87968592794034,1.0987041827001889
1202,1.0195281654286392,0.6666666666666666,0.9496107296967414,0.8231476452784877
1243,0.4178308998717396,0.8888888888888888,0.9961581648476712,0.4040702039704942
1246,0.9168839981822171,0.625,0.8416136897914162,0.6960157119632311
1274,0.677585828046799,0.625,0.8759476091655766,0.5707164273310138
1301,0.6514609722502105,0.75,0.9481316041715842,0.4590585907820139
1306,0.7209090637572293,0.6666666666666666,0.9124935597116892,0.6584222469020815
1340,1.7146641200169976,1.0,0.9582558672053163,1.5856151544644028
1352,0.8273996409811857,0.8235294117647058,0.8678781005045894,0.6355110400973039
1421,1.0225802271620867,0.8235294117647058,0.7895349544934428,0.8749482728564271
1425,1.2308305664274382,0.6,0.8984083619491976,0.9792880219894562
1447,1.150815069180097,0.8333333333333334,0.8665534919041455,0.8841555335757963
1451,0.8733200115666777,0.7692307692307693,0.8355081657071238,0.6922041942214692
1556,1.1145354088457868,0.5714285714285714,0.9494600760503574,0.912610936336851
1579,0.4917161113506722,0.0,0.9289752640401522,0.36694647020760846
1645,1.0919060713145874,0.8571428571428571,0.930961731550626,0.8966725326676992
1647,0.7520977573356082,0.5070422535211268,0.875248963309214,0.6299127162949978
1733,0.5632643356167426,0.9523809523809523,0.9232867265257327,0.44282625672946896
1748,0.7942924483796188,0.4444444444444444,0.8226601038314614,0.6278815882836407
1776,1.0754362828131139,0.0,0.8234550942619859,0.8627452822663602
1812,1.1732936803813465,0.12903225806451613,0.8058609574080365,0.9651145785569941
1851,0.6616383131056028,0.0,0.9249876857295657,0.4606317631136291
1912,1.0178462461775626,0.0,0.7124731176315078,0.7807330291006617
1941,0.8846013752892329,0.0,0.956167202957409,0.7486969682690792
1943,0.9086496885822934,0.5714285714285714,0.9262941554464963,0.8259993230409863
1958,0.6286071376692568,0.4,0.9767020054138111,0.5580061000965159
1982,0.3306446667244455,1.0,0.9711524961933976,0.2376960057471769
2190,0.7397473755613873,0.9433962264150944,0.7702628613333619,0.611060350989814
2247,0.8698630999696475,0.8888888888888888,0.9076566395355559,0.7656794465373175
2380,1.07273864852363,0.8,0.9219300356754552,0.8007669641545805
2395,0.7783683956467012,0.75,0.8737406190081942,0.6643405887402454
2810,1.1430801184460861,0.4444444444444444,0.8525186084060675,0.8534040848343589
2847,0.9852971251052786,0.04,0.7867285351600063,0.8267211945403876
2859,0.7731168406744761,0.8235294117647058,0.8784513838601774,0.5861205245098721
2860,0.45729180517352636,0.75,0.9900808841271455,0.41216010749120635
2910,0.5740695817350326,1.0,0.9918743919356368,0.43924003739044337
3002,0.7955808407284073,0.85,0.8940730565571915,0.6402200790133257
3368,1.4339516287873209,0.6666666666666666,0.9999999999999999,1.361835822449856
3412,0.8872563709741844,1.0,0.8678320410547231,0.7632910590688432
3423,0.613964965222878,1.0,0.9520747983656986,0.3126085665642484
3452,0.6873301030414868,1.0,0.9999999999999999,0.552186544015211
3462,0.6355306962620139,0.8,0.9152104119601644,0.4898349451966374
3520,0.5027089466936029,0.6153846153846154,0.9099863463556915,0.4384417648856607
3693,0.5639058458091638,0.8,1.0,0.46810472192769736
3773,1.0959186446475204,0.4,0.7023824513724608,0.8087471846056487
4042,0.5795445208230438,0.6,0.8786928612209194,0.45955131815962197
4186,0.8401245830480998,0.5,0.8882866175020359,0.7179102797208073
4277,0.7401951372801339,0.6666666666666666,0.8824086793035105,0.6551018584956709
4489,0.7454015051762432,0.3333333333333333,0.9625133468165444,0.6550286802159613
4802,0.8601366958775556,1.0,0.9969472379578537,0.7642745545697628
4831,0.8445631941925609,0.9333333333333333,0.9398429639701699,0.714409346410287
4834,0.6954723117543399,0.8,1.0,0.5002564909475319
4934,0.8593840860542068,0.0,0.9671987306219145,0.7130009024292346
5011,0.9980750477781677,0.6666666666666666,0.9575915563659508,0.7870392085569191
5054,0.44063413739728013,1.0,0.9609186813543533,0.33411882701298823
5063,0.8839007102714806,0.7142857142857143,0.8891310830329214,0.7548869574295228
5090,1.112856994429327,0.7692307692307693,0.7979570829428868,0.982184810427652
5302,1.3328993231633512,0.5098039215686274,0.9634829125393233,1.0220274443000508
5333,1.2459193801565498,0.0,0.7698724385020871,0.8390311272573313
5359,0.669462393062764,0.7692307692307693,0.9520747983656986,0.5177647385876009
5394,0.8097369478291028,0.6666666666666666,0.9541126629043596,0.6103043393745063
5539,1.0453647492776832,0.6666666666666666,0.8891310830329214,0.855289442123102
5650,1.3367585743437818,0.5294117647058824,0.8785133591348853,1.0465553646813595
5682,0.9613171735439133,0.6060606060606061,0.9060051038796715,0.7573652747231492
5723,0.44938648114040064,0.0,0.9492147449622255,0.37339159084280665
5787,0.7807663222092831,0.691358024691358,0.7232867265257328,0.6338605486530812
5872,0.6466068104062105,0.4,0.9465115182330759,0.5448988300256574
5948,0.901572082567084,1.0,0.9999999999999999,0.8341835013014478
